Toluene
cm^-1,Intensity
666.0,314.2482604980469
667.0,312.2366027832031
668.0,311.684326171875
669.0,312.7000732421875
670.0,314.3335266113281
671.0,315.2228698730469
672.0,314.7088623046875
673.0,313.3285827636719
674.0,312.23931884765625
675.0,312.26177978515625
676.0,313.472412109375
677.0,315.4442443847656
678.0,317.5637512207031
679.0,319.1534423828125
680.0,319.69549560546875
681.0,319.2608947753906
682.0,318.6420288085937
683.0,318.8021850585937
684.0,320.1322021484375
685.0,322.3627624511719
686.0,325.13885498046875
687.0,328.36669921875
688.0,331.86724853515625
689.0,335.0447998046875
690.0,337.3822021484375
691.0,339.2746276855469
692.0,341.8758239746094
693.0,345.7240600585937
694.0,349.69207763671875
695.0,351.7471008300781
696.0,350.8875732421875
697.0,348.0906066894531
698.0,345.2040100097656
699.0,343.1312255859375
700.0,341.3829040527344
701.0,339.2818603515625
702.0,337.1405334472656
703.0,335.9762268066406
704.0,336.2543334960937
705.0,337.249755859375
706.0,337.726318359375
707.0,337.1034240722656
708.0,335.9183959960937
709.0,335.3125915527344
710.0,336.1728210449219
711.0,338.5924377441406
712.0,341.8539123535156
713.0,344.843505859375
714.0,346.7301940917969
715.0,347.5873413085937
716.0,348.5138854980469
717.0,351.0718078613281
718.0,356.42169189453125
719.0,364.82666015625
720.0,375.84576416015625
721.0,388.9216003417969
722.0,403.8251037597656
723.0,420.6934814453125
724.0,439.7589721679688
725.0,460.9624633789063
726.0,483.577880859375
727.0,505.992919921875
728.0,525.8480834960938
729.0,540.5862426757812
730.0,548.1524047851562
731.0,547.4715576171875
732.0,538.5841064453125
733.0,522.595947265625
734.0,501.5437316894531
735.0,478.0416259765625
736.0,454.6349487304688
737.0,433.1752624511719
738.0,414.6806640625
739.0,399.7037353515625
740.0,388.6739501953125
741.0,381.7528381347656
742.0,378.39691162109375
743.0,377.2430419921875
744.0,376.5952453613281
745.0,375.1573486328125
746.0,372.4738159179688
747.0,368.8901977539063
748.0,365.1932067871094
749.0,362.1481018066406
750.0,360.1317443847656
751.0,359.0932312011719
752.0,358.9058837890625
753.0,359.7447509765625
754.0,361.9582824707031
755.0,365.4597778320313
756.0,369.4068603515625
757.0,372.79876708984375
758.0,375.4947814941406
759.0,378.4160461425781
760.0,382.5260009765625
761.0,387.76666259765625
762.0,393.3435363769531
763.0,399.038330078125
764.0,405.7405090332031
765.0,414.3260192871094
766.0,424.3686828613281
767.0,434.6710205078125
768.0,445.2735290527344
769.0,458.5478210449219
770.0,478.1587829589844
771.0,507.4408874511719
772.0,549.2079467773438
773.0,607.06494140625
774.0,687.2946166992188
775.0,801.0028076171875
776.0,965.58984375
777.0,1203.92333984375
778.0,1544.934814453125
779.0,2037.7005615234373
780.0,2782.8974609375
781.0,3949.972900390625
782.0,5718.3076171875
783.0,8116.15625
784.0,10840.0107421875
785.0,13224.6181640625
786.0,14477.0869140625
787.0,14085.3828125
788.0,12130.4619140625
789.0,9262.234375
790.0,6345.62451171875
791.0,4031.58154296875
792.0,2537.110107421875
793.0,1720.0438232421875
794.0,1309.028076171875
795.0,1089.27734375
796.0,954.1927490234376
797.0,866.2619018554688
798.0,809.954833984375
799.0,774.189697265625
800.0,752.837890625
801.0,744.2535400390625
802.0,747.2661743164062
803.0,759.3614501953125
804.0,777.9861450195312
805.0,801.6167602539062
806.0,829.2446899414062
807.0,859.53125
808.0,890.19189453125
809.0,917.110595703125
810.0,933.7779541015624
811.0,932.6737060546876
812.0,908.7506713867188
813.0,862.6930541992188
814.0,801.2295532226562
815.0,734.0451049804688
816.0,669.4990234375
817.0,612.0577392578125
818.0,562.67724609375
819.0,520.9417724609375
820.0,486.7488098144531
821.0,460.4397583007813
822.0,442.0112609863281
823.0,430.525634765625
824.0,424.0776672363281
825.0,420.1587829589844
826.0,416.46820068359375
827.0,412.09075927734375
828.0,408.11865234375
829.0,406.6628723144531
830.0,408.74224853515625
831.0,413.140869140625
832.0,417.6355285644531
833.0,421.4032897949219
834.0,425.9877014160156
835.0,433.7591552734375
836.0,445.5432434082031
837.0,459.8504943847656
838.0,474.2262878417969
839.0,487.001708984375
840.0,497.6134338378906
841.0,505.5308227539063
842.0,509.4151916503906
843.0,507.7066650390625
844.0,500.02838134765625
845.0,487.7913513183594
846.0,473.3175354003906
847.0,458.4644775390625
848.0,444.1065368652344
849.0,430.6112365722656
850.0,418.3464050292969
851.0,407.5894165039063
852.0,398.2383117675781
853.0,389.9219055175781
854.0,382.3949279785156
855.0,375.7169494628906
856.0,370.1500854492188
857.0,366.0838012695313
858.0,363.9756164550781
859.0,363.9817199707031
860.0,365.40966796875
861.0,366.73089599609375
862.0,366.5112915039063
863.0,364.5090942382813
864.0,361.8200378417969
865.0,359.9033203125
866.0,359.4394226074219
867.0,359.97723388671875
868.0,360.4538269042969
869.0,360.0249938964844
870.0,358.6566772460937
871.0,357.1771240234375
872.0,356.7176208496094
873.0,357.8434753417969
874.0,360.0501403808594
875.0,362.1193237304688
876.0,363.0570373535156
877.0,362.77490234375
878.0,361.97998046875
