Diethylene Glycol
cm^-1,Intensity
427.0,8751.6806640625
428.0,8900.9638671875
429.0,9058.36328125
430.0,9217.8359375
431.0,9375.1494140625
432.0,9527.326171875
433.0,9669.6005859375
434.0,9792.6943359375
435.0,9883.599609375
436.0,9930.083984375
437.0,9925.640625
438.0,9871.0068359375
439.0,9771.6455078125
440.0,9634.13671875
441.0,9464.8349609375
442.0,9271.2109375
443.0,9063.23828125
444.0,8852.3994140625
445.0,8648.697265625
446.0,8458.2822265625
447.0,8283.568359375
448.0,8125.00048828125
449.0,7982.337890625
450.0,7854.5654296875
451.0,7739.63232421875
452.0,7635.404296875
453.0,7541.31298828125
454.0,7458.763671875
455.0,7389.28076171875
456.0,7331.86376953125
457.0,7282.11865234375
458.0,7234.162109375
459.0,7183.7822265625
460.0,7130.3154296875
461.0,7076.05810546875
462.0,7024.06396484375
463.0,6976.03125
464.0,6931.48876953125
465.0,6888.47705078125
466.0,6845.11669921875
467.0,6801.02001953125
468.0,6757.58203125
469.0,6716.92529296875
470.0,6680.4755859375
471.0,6648.451171875
472.0,6620.53759765625
473.0,6596.646484375
474.0,6576.62158203125
475.0,6559.34326171875
476.0,6542.876953125
477.0,6526.38916015625
478.0,6512.20849609375
479.0,6505.458984375
480.0,6510.771484375
481.0,6528.62353515625
482.0,6554.7001953125
483.0,6583.025390625
484.0,6610.103515625
485.0,6636.60009765625
486.0,6665.64404296875
487.0,6699.94482421875
488.0,6740.5068359375
489.0,6787.50537109375
490.0,6841.63037109375
491.0,6904.15087890625
492.0,6975.8095703125
493.0,7056.072265625
494.0,7143.69677734375
495.0,7237.89501953125
496.0,7338.63623046875
497.0,7445.75439453125
498.0,7558.14208984375
499.0,7674.4150390625
500.0,7794.70263671875
501.0,7921.52099609375
502.0,8058.03173828125
503.0,8204.51953125
504.0,8356.056640625
505.0,8503.8818359375
506.0,8640.11328125
507.0,8762.568359375
508.0,8876.3232421875
509.0,8991.267578125
510.0,9117.662109375
511.0,9262.6181640625
512.0,9429.0634765625
513.0,9617.02734375
514.0,9826.1796875
515.0,10058.5419921875
516.0,10320.216796875
517.0,10621.0
518.0,10971.5146484375
519.0,11379.1650390625
520.0,11845.1845703125
521.0,12364.193359375
522.0,12925.4189453125
523.0,13513.5107421875
524.0,14108.0126953125
525.0,14682.72265625
526.0,15206.8037109375
527.0,15647.9404296875
528.0,15976.0732421875
529.0,16166.4267578125
530.0,16202.037109375
531.0,16076.44140625
532.0,15795.873046875
533.0,15379.1982421875
534.0,14854.9306640625
535.0,14256.8310546875
536.0,13620.140625
537.0,12978.701171875
538.0,12361.7470703125
539.0,11790.3583984375
540.0,11275.7861328125
541.0,10821.515625
542.0,10427.5166015625
543.0,10092.73828125
544.0,9814.078125
545.0,9584.560546875
546.0,9394.5751953125
547.0,9236.08203125
548.0,9105.3232421875
549.0,9000.693359375
550.0,8917.8955078125
551.0,8847.7158203125
552.0,8778.8662109375
553.0,8702.826171875
554.0,8616.0830078125
555.0,8518.865234375
556.0,8413.126953125
557.0,8301.8818359375
558.0,8188.8349609375
559.0,8076.6015625
560.0,7964.56396484375
561.0,7849.3095703125
562.0,7728.28173828125
563.0,7603.2822265625
564.0,7479.9365234375
565.0,7363.39208984375
566.0,7254.5703125
567.0,7150.640625
568.0,7049.0185546875
569.0,6950.9296875
570.0,6861.4287109375
571.0,6786.15380859375
572.0,6727.36767578125
573.0,6681.82568359375
574.0,6641.7216796875
575.0,6598.36767578125
576.0,6546.59619140625
577.0,6486.99951171875
578.0,6424.26708984375
579.0,6362.921875
580.0,6304.03466796875
581.0,6245.53564453125
582.0,6185.20263671875
583.0,6123.13525390625
584.0,6061.6513671875
585.0,6003.36865234375
586.0,5949.59912109375
587.0,5900.10595703125
588.0,5853.798828125
589.0,5809.68359375
590.0,5767.74462890625
591.0,5729.28515625
592.0,5695.98974609375
593.0,5667.9609375
594.0,5642.54248046875
595.0,5615.71484375
596.0,5585.42529296875
597.0,5553.83544921875
598.0,5526.00927734375
599.0,5505.8857421875
600.0,5493.0078125
601.0,5482.712890625
602.0,5469.41796875
603.0,5450.28857421875
604.0,5426.76220703125
605.0,5403.29248046875
606.0,5384.5478515625
607.0,5372.92529296875
608.0,5367.64697265625
609.0,5365.51416015625
610.0,5362.48388671875
611.0,5355.2490234375
612.0,5342.55322265625
613.0,5326.0419921875
614.0,5309.890625
615.0,5298.5576171875
616.0,5293.67236328125
617.0,5292.68359375
618.0,5290.9833984375
619.0,5285.845703125
620.0,5278.404296875
621.0,5271.787109375
622.0,5267.654296875
623.0,5264.9130859375
624.0,5261.52587890625
625.0,5256.69189453125
626.0,5250.79248046875
627.0,5243.79736328125
628.0,5234.8427734375
629.0,5223.78125
630.0,5212.4853515625
631.0,5203.73828125
632.0,5198.70703125
633.0,5195.9794921875
634.0,5193.33349609375
635.0,5190.03662109375
636.0,5186.87744140625
637.0,5184.046875
638.0,5179.76953125
639.0,5171.703125
640.0,5159.71923828125
641.0,5146.8447265625
642.0,5137.0615234375
643.0,5132.11962890625
644.0,5130.54150390625
645.0,5129.54248046875
646.0,5127.55224609375
647.0,5124.71044921875
648.0,5121.24267578125
649.0,5116.001953125
650.0,5107.1318359375
651.0,5094.2958984375
652.0,5080.0849609375
653.0,5068.93994140625
654.0,5064.318359375
655.0,5066.41357421875
656.0,5072.1640625
657.0,5077.31005859375
658.0,5078.76171875
659.0,5075.701171875
660.0,5069.12353515625
661.0,5060.69775390625
662.0,5051.95361328125
663.0,5044.119140625
664.0,5038.232421875
665.0,5035.08349609375
666.0,5034.9345703125
667.0,5037.255859375
668.0,5040.71875
669.0,5043.56103515625
670.0,5044.3515625
671.0,5042.94384765625
672.0,5040.97119140625
673.0,5041.08251953125
674.0,5044.9072265625
675.0,5051.06005859375
676.0,5055.078125
677.0,5052.0146484375
678.0,5040.19287109375
679.0,5023.29052734375
680.0,5008.81298828125
681.0,5003.59228515625
682.0,5009.22802734375
683.0,5020.64306640625
684.0,5028.93017578125
685.0,5026.794921875
686.0,5013.0869140625
687.0,4993.46826171875
688.0,4976.8759765625
689.0,4970.18798828125
690.0,4974.46240234375
691.0,4984.82275390625
692.0,4993.6728515625
693.0,4995.10693359375
694.0,4987.97607421875
695.0,4975.98876953125
696.0,4964.9658203125
697.0,4959.1240234375
698.0,4958.96240234375
699.0,4962.13330078125
700.0,4966.234375
701.0,4970.74365234375
702.0,4976.265625
703.0,4982.162109375
704.0,4985.5810546875
705.0,4983.56103515625
706.0,4976.3359375
707.0,4968.123046875
708.0,4963.8857421875
709.0,4964.8974609375
710.0,4967.65576171875
711.0,4967.529296875
712.0,4963.47509765625
713.0,4958.79345703125
714.0,4957.04541015625
715.0,4957.6298828125
716.0,4956.09912109375
717.0,4949.177734375
718.0,4939.072265625
719.0,4932.11328125
720.0,4932.81298828125
721.0,4939.53125
722.0,4946.3408203125
723.0,4948.984375
724.0,4948.52490234375
725.0,4949.07421875
726.0,4952.666015625
727.0,4957.23681640625
728.0,4959.6357421875
729.0,4959.587890625
730.0,4959.75927734375
731.0,4962.24951171875
732.0,4966.31689453125
733.0,4970.31591796875
734.0,4975.123046875
735.0,4984.126953125
736.0,4999.07373046875
737.0,5016.53662109375
738.0,5029.6376953125
739.0,5033.93994140625
740.0,5031.7734375
741.0,5030.84423828125
742.0,5038.53662109375
743.0,5056.8203125
744.0,5081.302734375
745.0,5104.2900390625
746.0,5119.39990234375
747.0,5125.15234375
748.0,5125.830078125
749.0,5129.0654296875
750.0,5141.30615234375
751.0,5163.90869140625
752.0,5192.56787109375
753.0,5220.49658203125
754.0,5242.943359375
755.0,5259.755859375
756.0,5274.4716796875
757.0,5291.20849609375
758.0,5312.08056640625
759.0,5336.91455078125
760.0,5364.73486328125
