Benzyl bromide
cm^-1,Intensity
350.0,2268.18701171875
351.0,2262.009765625
352.0,2257.984130859375
353.0,2255.590576171875
354.0,2253.47802734375
355.0,2250.656982421875
356.0,2247.214599609375
357.0,2243.854248046875
358.0,2240.767333984375
359.0,2236.997314453125
360.0,2230.987060546875
361.0,2221.81689453125
362.0,2209.9833984375
363.0,2197.07470703125
364.0,2184.708740234375
365.0,2173.65380859375
366.0,2163.63623046875
367.0,2153.67626953125
368.0,2142.572998046875
369.0,2129.35595703125
370.0,2113.669677734375
371.0,2095.9365234375
372.0,2077.117919921875
373.0,2058.25244140625
374.0,2040.2586669921875
375.0,2024.21044921875
376.0,2011.582763671875
377.0,2003.7437744140625
378.0,2000.757568359375
379.0,2000.59521484375
380.0,1999.892822265625
381.0,1996.0079345703125
382.0,1988.7366943359373
383.0,1980.15625
384.0,1972.71044921875
385.0,1967.3284912109373
386.0,1963.217041015625
387.0,1959.3062744140625
388.0,1955.7611083984373
389.0,1954.0552978515625
390.0,1955.66455078125
391.0,1960.754150390625
392.0,1968.1563720703125
393.0,1976.60400390625
394.0,1986.0303955078125
395.0,1997.8089599609373
396.0,2013.81298828125
397.0,2035.1561279296875
398.0,2061.49560546875
399.0,2091.080322265625
400.0,2121.113037109375
401.0,2148.0556640625
402.0,2168.02294921875
403.0,2177.63916015625
404.0,2175.2724609375
405.0,2161.88525390625
406.0,2140.7001953125
407.0,2115.683349609375
408.0,2089.84716796875
409.0,2064.571533203125
410.0,2040.263427734375
411.0,2017.555908203125
412.0,1997.8798828125
413.0,1982.892578125
414.0,1973.3123779296875
415.0,1968.212158203125
416.0,1965.48193359375
417.0,1963.2398681640625
418.0,1961.158203125
419.0,1960.6259765625
420.0,1963.4761962890625
421.0,1970.230224609375
422.0,1979.3990478515625
423.0,1988.5926513671875
424.0,1996.5914306640625
425.0,2004.5050048828125
426.0,2014.9112548828125
427.0,2029.80712890625
428.0,2049.341064453125
429.0,2072.525146484375
430.0,2099.10791015625
431.0,2130.71630859375
432.0,2170.224365234375
433.0,2220.04541015625
434.0,2280.932861328125
435.0,2352.1767578125
436.0,2432.847900390625
437.0,2523.1396484375
438.0,2625.17626953125
439.0,2743.388671875
440.0,2885.12158203125
441.0,3062.24560546875
442.0,3294.065673828125
443.0,3611.103759765625
444.0,4059.35546875
445.0,4705.4912109375
446.0,5642.962890625
447.0,6993.876953125
448.0,8893.3837890625
449.0,11441.1572265625
450.0,14618.822265625
451.0,18203.93359375
452.0,21737.9140625
453.0,24598.1328125
454.0,26175.673828125
455.0,26092.310546875
456.0,24349.7421875
457.0,21332.14453125
458.0,17660.373046875
459.0,13973.5341796875
460.0,10744.4287109375
461.0,8199.9658203125
462.0,6349.5517578125
463.0,5074.06005859375
464.0,4216.89990234375
465.0,3641.04052734375
466.0,3248.040771484375
467.0,2973.740234375
468.0,2777.12060546875
469.0,2631.66748046875
470.0,2520.756591796875
471.0,2434.76318359375
472.0,2367.938232421875
473.0,2315.28173828125
474.0,2271.111572265625
475.0,2230.158447265625
476.0,2189.768310546875
477.0,2150.65185546875
478.0,2115.046875
479.0,2083.909912109375
480.0,2055.758544921875
481.0,2028.013916015625
482.0,1999.1722412109373
483.0,1969.56298828125
484.0,1940.3304443359373
485.0,1912.171630859375
486.0,1885.213623046875
487.0,1859.765380859375
488.0,1836.6756591796875
489.0,1816.769287109375
490.0,1800.102783203125
491.0,1785.920166015625
492.0,1773.2325439453125
493.0,1761.2645263671875
494.0,1749.4632568359375
495.0,1737.53173828125
496.0,1725.85205078125
497.0,1715.828125
498.0,1709.33056640625
499.0,1707.2650146484375
500.0,1708.3912353515625
501.0,1709.6217041015625
502.0,1707.8631591796875
503.0,1702.1199951171875
504.0,1694.326171875
505.0,1688.262451171875
506.0,1687.20654296875
507.0,1691.8397216796875
508.0,1699.838623046875
509.0,1707.5150146484375
510.0,1712.4154052734375
511.0,1714.9588623046875
512.0,1717.846923828125
513.0,1723.8309326171875
514.0,1733.7540283203125
515.0,1746.37890625
516.0,1759.7757568359375
517.0,1772.7464599609375
518.0,1785.1561279296875
519.0,1797.43359375
520.0,1810.1925048828125
521.0,1824.31787109375
522.0,1840.9449462890625
523.0,1860.828125
524.0,1883.580322265625
525.0,1907.8157958984373
526.0,1932.488037109375
527.0,1958.317138671875
528.0,1987.8255615234373
529.0,2023.793701171875
530.0,2067.663330078125
531.0,2119.702880859375
532.0,2181.092529296875
533.0,2256.16845703125
534.0,2353.064453125
535.0,2482.923095703125
536.0,2659.580078125
537.0,2901.359130859375
538.0,3234.96923828125
539.0,3700.2294921875
540.0,4353.2763671875
541.0,5263.0654296875
542.0,6492.4150390625
543.0,8057.64990234375
544.0,9875.93359375
545.0,11730.3857421875
546.0,13290.8271484375
547.0,14205.9052734375
548.0,14235.4482421875
549.0,13355.0126953125
550.0,11771.310546875
551.0,9837.572265625
552.0,7917.1044921875
553.0,6268.9404296875
554.0,5004.36962890625
555.0,4112.7216796875
556.0,3519.50146484375
557.0,3137.900390625
558.0,2895.8486328125
559.0,2742.3076171875
560.0,2644.2333984375
561.0,2581.85546875
562.0,2544.441650390625
563.0,2526.566650390625
564.0,2525.162109375
565.0,2537.786865234375
566.0,2562.05517578125
567.0,2595.744873046875
568.0,2637.07958984375
569.0,2684.8232421875
570.0,2738.04296875
571.0,2795.74072265625
572.0,2856.761474609375
573.0,2920.16064453125
574.0,2985.727294921875
575.0,3054.1806640625
576.0,3126.940185546875
577.0,3205.89501953125
578.0,3293.6455078125
579.0,3394.167236328125
580.0,3513.27587890625
581.0,3658.307373046875
582.0,3837.16162109375
583.0,4057.578369140625
584.0,4327.36376953125
585.0,4655.3564453125
586.0,5052.35107421875
587.0,5531.81982421875
588.0,6111.25390625
589.0,6814.4404296875
590.0,7673.1435546875
591.0,8725.9453125
592.0,10014.287109375
593.0,11578.8017578125
594.0,13458.3232421875
595.0,15688.92578125
596.0,18296.625
597.0,21280.58984375
598.0,24592.068359375
599.0,28119.912109375
600.0,31690.630859375
601.0,35083.5
602.0,38056.58203125
603.0,40379.3359375
604.0,41867.46484375
605.0,42412.64453125
606.0,41997.7109375
607.0,40692.390625
608.0,38633.61328125
609.0,36000.453125
610.0,32992.16015625
611.0,29811.330078125
612.0,26650.353515625
613.0,23679.421875
614.0,21035.63671875
615.0,18812.626953125
616.0,17050.43359375
617.0,15728.27734375
618.0,14765.9228515625
619.0,14039.0224609375
620.0,13408.2890625
621.0,12755.0947265625
622.0,12011.0859375
623.0,11169.884765625
624.0,10275.7509765625
625.0,9395.115234375
626.0,8585.708984375
627.0,7878.30908203125
628.0,7276.509765625
629.0,6768.0029296875
630.0,6336.15869140625
631.0,5965.7626953125
632.0,5644.3681640625
633.0,5362.8369140625
634.0,5115.61572265625
635.0,4899.134765625
636.0,4708.7216796875
637.0,4537.16943359375
638.0,4376.94580078125
639.0,4224.00830078125
640.0,4079.31103515625
641.0,3946.583740234375
642.0,3828.653076171875
643.0,3725.38330078125
644.0,3634.04931640625
645.0,3550.85888671875
646.0,3472.343994140625
647.0,3396.252685546875
648.0,3321.829345703125
649.0,3249.213623046875
650.0,3178.236572265625
651.0,3107.789794921875
652.0,3036.6416015625
653.0,2964.9462890625
654.0,2894.630126953125
655.0,2827.87939453125
656.0,2765.10888671875
657.0,2704.497314453125
658.0,2643.529541015625
659.0,2580.92919921875
660.0,2517.228515625
661.0,2453.8701171875
662.0,2392.07275390625
663.0,2332.381591796875
664.0,2274.73828125
665.0,2218.607177734375
666.0,2163.207275390625
667.0,2108.047119140625
668.0,2053.398193359375
669.0,2000.1312255859373
670.0,1949.0960693359373
671.0,1900.9508056640625
672.0,1856.7012939453125
673.0,1817.9083251953125
674.0,1785.59619140625
675.0,1758.750244140625
676.0,1734.5272216796875
677.0,1710.7799072265625
678.0,1688.5694580078125
679.0,1671.682373046875
680.0,1663.1483154296875
681.0,1662.1474609375
682.0,1664.4722900390625
683.0,1666.020263671875
684.0,1665.8211669921875
685.0,1665.9580078125
686.0,1669.0738525390625
687.0,1676.1978759765625
688.0,1686.6614990234375
689.0,1699.6295166015625
690.0,1715.590576171875
691.0,1736.482177734375
692.0,1764.1273193359375
693.0,1797.75830078125
694.0,1832.343994140625
695.0,1859.410400390625
696.0,1870.4342041015625
697.0,1860.7191162109373
698.0,1831.12939453125
699.0,1786.8597412109375
700.0,1734.6893310546875
701.0,1680.6666259765625
702.0,1628.9847412109375
703.0,1581.82470703125
704.0,1540.0032958984375
705.0,1504.26318359375
706.0,1476.2452392578125
707.0,1457.8480224609375
708.0,1449.11474609375
709.0,1446.7960205078125
710.0,1445.6097412109375
711.0,1441.5426025390625
712.0,1434.212890625
713.0,1426.166259765625
714.0,1420.048583984375
715.0,1416.4144287109375
716.0,1413.8328857421875
717.0,1410.632080078125
718.0,1406.5374755859375
719.0,1403.0430908203125
720.0,1402.41748046875
721.0,1406.0220947265625
722.0,1413.0933837890625
723.0,1421.0416259765625
724.0,1427.2181396484375
725.0,1430.6788330078125
726.0,1432.3455810546875
727.0,1433.598876953125
728.0,1434.986083984375
729.0,1436.42138671875
730.0,1438.3807373046875
731.0,1442.4461669921875
732.0,1450.4093017578125
733.0,1462.815185546875
734.0,1478.4022216796875
735.0,1495.04296875
736.0,1511.551025390625
737.0,1529.060791015625
738.0,1550.8125
739.0,1580.116943359375
740.0,1617.7889404296875
741.0,1661.3597412109375
742.0,1707.4423828125
743.0,1755.8642578125
744.0,1812.015380859375
745.0,1884.878662109375
746.0,1982.047607421875
747.0,2106.185302734375
748.0,2256.4423828125
749.0,2433.718017578125
750.0,2644.502685546875
751.0,2898.669189453125
752.0,3201.834716796875
753.0,3548.018310546875
754.0,3918.1162109375
755.0,4284.2783203125
756.0,4615.2490234375
757.0,4878.67724609375
758.0,5042.0986328125
759.0,5077.6875
760.0,4972.05908203125
761.0,4735.12890625
762.0,4399.90234375
763.0,4011.516845703125
764.0,3612.603515625
765.0,3234.157470703125
766.0,2894.996337890625
767.0,2605.536376953125
768.0,2370.24462890625
769.0,2187.502685546875
770.0,2049.674072265625
771.0,1945.671630859375
772.0,1864.973876953125
773.0,1800.3192138671875
774.0,1747.8065185546875
