n-Heptane
cm^-1,Intensity
482.0,11158.1962890625
483.0,11213.927734375
484.0,11267.0361328125
485.0,11316.560546875
486.0,11361.181640625
487.0,11401.4111328125
488.0,11439.359375
489.0,11476.224609375
490.0,11510.7294921875
491.0,11540.7861328125
492.0,11566.798828125
493.0,11592.9814453125
494.0,11625.1953125
495.0,11667.5087890625
496.0,11720.80078125
497.0,11784.4169921875
498.0,11858.95703125
499.0,11947.7216796875
500.0,12055.6533203125
501.0,12185.873046875
502.0,12334.7060546875
503.0,12487.23046875
504.0,12616.6513671875
505.0,12690.0400390625
506.0,12679.09375
507.0,12570.2978515625
508.0,12368.994140625
509.0,12096.310546875
510.0,11782.36328125
511.0,11459.3642578125
512.0,11155.453125
513.0,10889.0400390625
514.0,10665.6171875
515.0,10480.171875
516.0,10324.890625
517.0,10196.244140625
518.0,10095.259765625
519.0,10021.30078125
520.0,9966.5205078125
521.0,9917.5908203125
522.0,9863.4033203125
523.0,9801.1162109375
524.0,9734.916015625
525.0,9669.31640625
526.0,9603.67578125
527.0,9532.3310546875
528.0,9449.103515625
529.0,9352.0029296875
530.0,9245.1259765625
531.0,9137.2529296875
532.0,9038.1015625
533.0,8953.8974609375
534.0,8884.6806640625
535.0,8825.4130859375
536.0,8770.443359375
537.0,8717.822265625
538.0,8669.916015625
539.0,8630.2314453125
540.0,8599.875
541.0,8576.841796875
542.0,8557.8876953125
543.0,8540.173828125
544.0,8521.041015625
545.0,8497.234375
546.0,8465.8330078125
547.0,8426.8359375
548.0,8384.7021484375
549.0,8346.54296875
550.0,8317.8955078125
551.0,8299.560546875
552.0,8288.08984375
553.0,8279.009765625
554.0,8269.5283203125
555.0,8258.6474609375
556.0,8245.712890625
557.0,8229.9501953125
558.0,8211.828125
559.0,8194.2626953125
560.0,8181.3515625
561.0,8175.0166015625
562.0,8172.654296875
563.0,8168.4892578125
564.0,8157.87109375
565.0,8140.89111328125
566.0,8122.30810546875
567.0,8107.97265625
568.0,8100.6591796875
569.0,8098.26220703125
570.0,8095.18994140625
571.0,8085.75439453125
572.0,8067.56787109375
573.0,8043.2080078125
574.0,8019.20556640625
575.0,8002.62841796875
576.0,7997.03466796875
577.0,8000.4189453125
578.0,8006.85400390625
579.0,8010.896484375
580.0,8011.294921875
