Ibuprofen
cm^-1,Intensity
927.38,6285.34
929.43,6294.7
931.47,6290.84
933.52,6302.96
935.56,6428.78
937.6,6687.06
939.65,6884.22
941.69,6921.08
943.73,6589.84
945.76,6571.44
947.8,6611.56
949.84,6481.9
951.88,6512.42
953.91,6655.36
955.95,6788.74
957.98,6559.9
960.01,6376.94
962.04,6202.94
964.07,6247.86
966.11,6157.14
968.13,6050.34
970.16,6063.36
972.19,6070.88
974.22,6057.28
976.24,6022.22
978.27,5999.42
980.29,6030.06
982.32,6026.58
984.34,5965.62
986.36,5997.6
988.38,5973.04
990.4,5983.4
992.42,5971.04
994.44,6121.08
996.46,6089.04
998.47,6188.88
1000.49,6327.28
1002.51,6651.66
1004.52,6919.34
1006.53,6797.62
1008.55,6555.54
1010.56,6146.06
1012.57,6080.76
1014.58,6004.02
1016.59,6003.14
1018.6,6048.26
1020.6,5972.86
1022.61,5890.8
1024.62,5938.46
1026.62,5870.06
1028.63,5859.88
1030.63,5875.98
1032.63,5864.4
1034.63,5947.44
1036.64,5829.0
1038.64,5821.54
1040.63,5879.16
1042.63,5836.38
1044.63,5790.42
1046.63,5887.94
1048.62,5803.06
1050.62,5829.06
1052.61,5896.14
1054.61,6047.94
1056.6,5908.22
1058.59,5926.14
1060.58,5992.68
1062.57,6076.1
1064.56,6027.38
1066.55,5950.8
1068.54,5848.4
1070.52,5944.78
1072.51,5875.54
1074.5,5814.92
1076.48,5775.9
1078.46,5780.36
1080.45,5754.24
1082.43,5778.82
1084.41,5823.32
1086.39,5982.46
1088.37,5965.92
1090.35,6007.48
1092.33,5979.2
1094.3,5774.16
1096.28,5728.94
1098.25,5724.78
1100.23,5741.2
1102.2,5823.1
1104.18,5706.34
1106.15,5781.44
1108.12,6040.08
1110.09,6380.24
1112.06,6664.22
1114.03,6559.18
1116.0,6243.98
1117.96,5915.66
1119.93,5835.48
1121.89,5742.08
1123.86,5627.54
1125.82,5683.42
1127.79,5524.1
1129.75,5567.36
1131.71,5396.68
1133.67,5402.32
1135.63,5298.44
1137.59,5379.22
1139.55,5273.16
1141.51,5271.22
1143.46,5244.7
1145.42,5290.12
1147.37,5344.0
1149.33,5351.58
1151.28,5237.06
1153.23,5277.74
1155.19,5302.36
1157.14,5307.88
1159.09,5305.42
1161.04,5494.12
1162.99,5487.04
1164.93,5415.72
