Acetonitrile
cm^-1,Intensity
448.0,1915.6136474609373
449.0,1898.22314453125
450.0,1883.69580078125
451.0,1871.030517578125
452.0,1859.036865234375
453.0,1846.54736328125
454.0,1832.9327392578125
455.0,1818.58203125
456.0,1804.7188720703125
457.0,1792.514892578125
458.0,1782.1968994140625
459.0,1772.862060546875
460.0,1763.0430908203125
461.0,1751.5
462.0,1737.760498046875
463.0,1722.2315673828125
464.0,1705.8936767578125
465.0,1689.7099609375
466.0,1674.1241455078125
467.0,1659.1298828125
468.0,1644.9765625
469.0,1632.80078125
470.0,1624.290283203125
471.0,1620.3687744140625
472.0,1620.0272216796875
473.0,1620.55712890625
474.0,1619.162109375
475.0,1614.5767822265625
476.0,1607.3304443359375
477.0,1598.6175537109375
478.0,1588.9964599609375
479.0,1578.077392578125
480.0,1565.232421875
481.0,1550.4794921875
482.0,1534.771728515625
483.0,1519.6201171875
484.0,1506.4482421875
485.0,1496.0416259765625
486.0,1488.27490234375
487.0,1482.2528076171875
488.0,1476.906494140625
489.0,1471.7506103515625
490.0,1467.1939697265625
491.0,1463.979736328125
492.0,1462.1004638671875
493.0,1460.1976318359375
494.0,1456.1922607421875
495.0,1448.8138427734375
496.0,1438.72998046875
497.0,1428.173583984375
498.0,1419.3021240234375
499.0,1412.723388671875
500.0,1407.48876953125
501.0,1402.4649658203125
502.0,1397.6241455078125
503.0,1393.91015625
504.0,1391.814453125
505.0,1390.1602783203125
506.0,1386.4940185546875
507.0,1378.94287109375
508.0,1367.9383544921875
509.0,1356.2451171875
510.0,1347.1656494140625
511.0,1342.3236083984375
512.0,1340.7457275390625
513.0,1339.83447265625
514.0,1337.354736328125
515.0,1332.8824462890625
516.0,1327.71337890625
517.0,1323.50830078125
518.0,1320.8935546875
519.0,1319.1220703125
520.0,1316.9317626953125
521.0,1313.7369384765625
522.0,1310.103271484375
523.0,1307.21142578125
524.0,1305.9212646484375
525.0,1306.2933349609375
526.0,1307.883056640625
527.0,1310.356689453125
528.0,1313.744140625
529.0,1318.0894775390625
530.0,1322.9046630859375
531.0,1327.1011962890625
532.0,1329.6845703125
533.0,1330.724853515625
534.0,1331.6673583984375
535.0,1334.4251708984375
536.0,1339.780029296875
537.0,1346.4639892578125
538.0,1351.9007568359375
539.0,1354.0916748046875
540.0,1352.9681396484375
541.0,1349.9664306640625
542.0,1346.3583984375
543.0,1342.143798828125
544.0,1336.60693359375
545.0,1329.7532958984375
546.0,1322.8529052734375
547.0,1317.3489990234375
548.0,1313.3006591796875
549.0,1309.091796875
550.0,1302.788330078125
551.0,1293.83203125
552.0,1283.496337890625
553.0,1273.8359375
554.0,1266.219482421875
555.0,1260.6363525390625
556.0,1256.0863037109375
557.0,1251.5302734375
558.0,1246.6810302734375
559.0,1242.180908203125
560.0,1239.088623046875
561.0,1238.00146484375
562.0,1238.44677734375
563.0,1239.0728759765625
564.0,1238.517822265625
565.0,1236.1954345703125
566.0,1232.3548583984375
567.0,1227.545654296875
568.0,1222.20751953125
569.0,1216.8095703125
570.0,1212.17724609375
571.0,1209.3511962890625
572.0,1208.8739013671875
573.0,1210.107421875
574.0,1211.2972412109375
575.0,1210.5233154296875
576.0,1206.991943359375
577.0,1201.8214111328125
578.0,1197.6431884765625
579.0,1196.9783935546875
580.0,1200.2960205078125
581.0,1205.268798828125
582.0,1208.1514892578125
583.0,1206.4827880859375
584.0,1200.937744140625
585.0,1194.664794921875
586.0,1190.696044921875
587.0,1189.830078125
588.0,1190.8095703125
589.0,1192.2569580078125
590.0,1194.1978759765625
591.0,1197.6864013671875
592.0,1203.1485595703125
593.0,1209.291015625
594.0,1213.6549072265625
595.0,1214.252685546875
596.0,1210.8834228515625
597.0,1205.2071533203125
598.0,1199.717529296875
599.0,1196.4158935546875
600.0,1195.9444580078125
601.0,1197.47802734375
602.0,1199.239013671875
603.0,1199.3155517578125
604.0,1196.5343017578125
605.0,1191.185546875
606.0,1185.2388916015625
607.0,1181.58984375
608.0,1182.376220703125
609.0,1187.3809814453125
610.0,1193.9810791015625
611.0,1199.0345458984375
612.0,1201.2286376953125
613.0,1201.7244873046875
614.0,1202.46484375
615.0,1203.8751220703125
616.0,1204.35888671875
617.0,1202.110595703125
618.0,1197.33837890625
619.0,1192.6251220703125
620.0,1191.0909423828125
621.0,1194.105712890625
622.0,1200.486572265625
623.0,1207.557373046875
624.0,1212.90283203125
625.0,1215.489013671875
626.0,1215.69287109375
627.0,1214.6331787109375
