Dimethyl Sulfoxide
cm^-1,Intensity
280.0,215.44723510742188
281.0,215.818359375
282.0,214.13314819335935
283.0,211.58712768554688
284.0,209.7105865478516
285.0,209.38787841796875
286.0,210.35284423828125
287.0,211.5509185791016
288.0,212.06878662109372
289.0,211.8917694091797
290.0,211.9138946533203
291.0,213.2288360595703
292.0,216.30593872070312
293.0,220.6662750244141
294.0,225.2377166748047
295.0,229.0327911376953
296.0,231.63665771484372
297.0,233.246826171875
298.0,234.36566162109372
299.0,235.44076538085935
300.0,236.66262817382807
301.0,237.9609222412109
302.0,239.12774658203125
303.0,239.97674560546875
304.0,240.46983337402344
305.0,240.75440979003903
306.0,241.0845489501953
307.0,241.6556854248047
308.0,242.43858337402344
309.0,243.11595153808597
310.0,243.17037963867188
311.0,242.09304809570312
312.0,239.61685180664065
313.0,235.8658142089844
314.0,231.36471557617188
315.0,226.91319274902344
316.0,223.3683319091797
317.0,221.38885498046875
318.0,221.2022857666016
319.0,222.4980010986328
320.0,224.55979919433597
321.0,226.6396331787109
322.0,228.3834228515625
323.0,229.99456787109372
324.0,231.9775238037109
325.0,234.65919494628903
326.0,237.9126892089844
327.0,241.3504180908203
328.0,244.7792816162109
329.0,248.43231201171875
330.0,252.6903839111328
331.0,257.5463562011719
332.0,262.3537292480469
333.0,266.1302490234375
334.0,268.1385803222656
335.0,268.2033996582031
336.0,266.5470886230469
337.0,263.4154663085937
338.0,258.91943359375
339.0,253.18814086914065
340.0,246.56207275390625
341.0,239.56382751464844
342.0,232.7035980224609
343.0,226.3686981201172
344.0,220.8790740966797
345.0,216.52674865722656
346.0,213.4333648681641
347.0,211.35128784179688
348.0,209.69505310058597
349.0,207.8800201416016
350.0,205.67819213867188
351.0,203.26223754882807
352.0,200.9364013671875
353.0,198.873291015625
354.0,197.0997772216797
355.0,195.6342010498047
356.0,194.52545166015625
357.0,193.745361328125
358.0,193.1361389160156
359.0,192.54151916503903
360.0,191.9658660888672
361.0,191.5179443359375
362.0,191.18179321289065
363.0,190.7295684814453
364.0,189.96505737304688
365.0,189.0506591796875
366.0,188.4990997314453
367.0,188.75665283203125
368.0,189.7908477783203
369.0,191.1305694580078
370.0,192.30767822265625
371.0,193.22537231445312
372.0,194.08822631835935
373.0,195.0469970703125
374.0,195.9961395263672
375.0,196.7283477783203
376.0,197.2280120849609
377.0,197.7665557861328
378.0,198.7316131591797
379.0,200.37945556640625
380.0,202.6871032714844
381.0,205.3119964599609
382.0,207.62628173828125
383.0,208.88592529296875
384.0,208.5715484619141
385.0,206.7187957763672
386.0,203.9288787841797
387.0,200.96170043945312
388.0,198.2332000732422
389.0,195.6858062744141
390.0,193.13531494140625
391.0,190.7000274658203
392.0,188.81234741210935
393.0,187.774169921875
394.0,187.32974243164065
395.0,186.7445373535156
396.0,185.37542724609372
397.0,183.2068023681641
398.0,180.8666534423828
399.0,179.1283721923828
400.0,178.3625946044922
401.0,178.38861083984375
402.0,178.7533721923828
403.0,179.10784912109375
404.0,179.3461151123047
405.0,179.46922302246094
406.0,179.3941650390625
407.0,178.9226531982422
408.0,177.88851928710938
409.0,176.3220977783203
410.0,174.4714813232422
411.0,172.6593475341797
412.0,171.09642028808594
413.0,169.8044891357422
414.0,168.70057678222656
415.0,167.75531005859375
416.0,167.07215881347656
417.0,166.80262756347656
418.0,166.96730041503906
419.0,167.3485870361328
420.0,167.57371520996094
421.0,167.3465118408203
422.0,166.6572723388672
423.0,165.81768798828125
424.0,165.29562377929688
425.0,165.45852661132812
426.0,166.38111877441406
427.0,167.81793212890625
428.0,169.3437957763672
429.0,170.56893920898438
430.0,171.29263305664062
431.0,171.5153045654297
432.0,171.34539794921875
433.0,170.91262817382812
434.0,170.35107421875
435.0,169.7984619140625
436.0,169.33596801757812
437.0,168.91030883789062
438.0,168.37843322753906
439.0,167.70242309570312
440.0,167.09243774414062
441.0,166.8578643798828
442.0,167.0284423828125
443.0,167.15878295898438
444.0,166.6429443359375
445.0,165.34347534179688
446.0,163.9091796875
447.0,163.37115478515625
448.0,164.33224487304688
449.0,166.4973907470703
450.0,168.96620178222656
451.0,170.94186401367188
452.0,172.14195251464844
453.0,172.61920166015625
454.0,172.35910034179688
455.0,171.19715881347656
456.0,169.1354522705078
457.0,166.6317901611328
458.0,164.4687042236328
459.0,163.27459716796875
460.0,163.1356964111328
461.0,163.61761474609375
462.0,164.11790466308594
463.0,164.2294921875
464.0,163.87457275390625
465.0,163.21250915527344
466.0,162.47952270507812
467.0,161.89544677734375
468.0,161.66151428222656
469.0,161.9727325439453
470.0,162.95635986328125
471.0,164.54141235351562
472.0,166.3840789794922
473.0,167.98202514648438
474.0,168.9424591064453
475.0,169.1796112060547
476.0,168.84588623046875
477.0,168.06719970703125
478.0,166.79164123535156
479.0,164.96315002441406
480.0,162.85601806640625
481.0,161.16632080078125
482.0,160.64364624023438
483.0,161.52183532714844
484.0,163.26478576660156
485.0,164.8851318359375
486.0,165.58006286621094
487.0,165.15744018554688
488.0,163.9656982421875
489.0,162.52304077148438
490.0,161.2421875
491.0,160.41513061523438
492.0,160.2677459716797
493.0,160.85462951660156
494.0,161.87757873535156
495.0,162.74501037597656
496.0,162.99537658691406
497.0,162.7473907470703
498.0,162.68121337890625
499.0,163.47463989257812
500.0,165.18878173828125
501.0,167.18516540527344
502.0,168.61666870117188
503.0,168.96157836914062
504.0,168.12945556640625
505.0,166.23011779785156
506.0,163.46791076660156
507.0,160.34361267089844
508.0,157.7924346923828
509.0,156.82420349121094
510.0,157.79800415039062
511.0,160.01443481445312
512.0,162.13526916503906
513.0,163.14102172851562
514.0,162.9896240234375
515.0,162.41835021972656
516.0,162.1471710205078
517.0,162.2722625732422
518.0,162.36009216308594
519.0,162.03604125976562
520.0,161.4369354248047
521.0,161.10751342773438
522.0,161.49159240722656
523.0,162.51841735839844
524.0,163.63096618652344
525.0,164.1826629638672
526.0,163.84425354003906
527.0,162.7308807373047
528.0,161.24778747558594
529.0,159.8508758544922
530.0,158.88836669921875
531.0,158.54307556152344
532.0,158.8174285888672
533.0,159.54580688476562
534.0,160.46310424804688
535.0,161.3161163330078
536.0,161.9395751953125
537.0,162.25047302246094
538.0,162.22572326660156
539.0,161.95309448242188
540.0,161.71121215820312
541.0,161.9001922607422
542.0,162.7382049560547
543.0,163.942626953125
544.0,164.77484130859375
545.0,164.56643676757812
546.0,163.3376922607422
547.0,161.89678955078125
548.0,161.22137451171875
549.0,161.6421356201172
550.0,162.60610961914062
551.0,163.2644805908203
552.0,163.29556274414062
553.0,163.114990234375
554.0,163.28089904785156
555.0,163.7713623046875
556.0,163.93849182128906
557.0,163.19537353515625
558.0,161.6838836669922
559.0,160.21041870117188
560.0,159.55577087402344
561.0,159.89637756347656
562.0,160.85476684570312
563.0,161.9686737060547
564.0,163.00340270996094
565.0,163.88558959960938
