Dichloromethane
cm^-1,Intensity
252.0,218.677978515625
253.0,218.82955932617188
254.0,218.84300231933597
255.0,219.01226806640625
256.0,219.71060180664065
257.0,220.91012573242188
258.0,222.0793914794922
259.0,222.63616943359372
260.0,222.50634765625
261.0,222.19888305664065
262.0,222.3236389160156
263.0,223.0681304931641
264.0,224.1685333251953
265.0,225.3234405517578
266.0,226.52963256835935
267.0,227.9633636474609
268.0,229.62973022460935
269.0,231.28948974609372
270.0,232.83822631835935
271.0,234.7234344482422
272.0,237.8924102783203
273.0,243.25143432617188
274.0,251.1779022216797
275.0,261.57489013671875
276.0,274.3969421386719
277.0,290.0908203125
278.0,309.5091552734375
279.0,333.3747863769531
280.0,361.7170715332031
281.0,393.5812683105469
282.0,426.9510803222656
283.0,458.7266845703125
284.0,484.8351135253906
285.0,500.7711791992188
286.0,502.7369079589844
287.0,489.06927490234375
288.0,461.2144470214844
289.0,423.6132507324219
290.0,382.388671875
291.0,343.4295654296875
292.0,310.802978515625
293.0,286.1293334960937
294.0,268.9628601074219
295.0,257.6571655273437
296.0,250.14866638183597
297.0,244.45260620117188
298.0,239.0116729736328
299.0,233.0432586669922
300.0,226.7562713623047
301.0,221.1431427001953
302.0,217.3059234619141
303.0,215.71437072753903
304.0,215.93463134765625
305.0,217.0214691162109
306.0,218.1814727783203
307.0,219.1251373291016
308.0,219.8616943359375
309.0,220.25759887695312
310.0,219.88267517089844
311.0,218.33636474609372
312.0,215.72613525390625
313.0,212.77926635742188
314.0,210.41632080078125
315.0,209.126708984375
316.0,208.7079620361328
317.0,208.59033203125
318.0,208.43019104003903
319.0,208.4026336669922
320.0,208.92198181152344
321.0,210.0886688232422
322.0,211.4196319580078
323.0,212.14393615722656
324.0,211.76812744140625
325.0,210.3760223388672
326.0,208.41839599609372
327.0,206.27882385253903
328.0,204.0888519287109
329.0,201.93002319335935
330.0,200.10867309570312
331.0,199.10987854003903
332.0,199.2200469970703
333.0,200.18467712402344
334.0,201.2579498291016
335.0,201.6158447265625
336.0,200.8087158203125
337.0,198.97329711914065
338.0,196.7671813964844
339.0,195.13201904296875
340.0,194.9379730224609
341.0,196.54774475097656
342.0,199.4923248291016
343.0,202.55709838867188
344.0,204.3844451904297
345.0,204.2543487548828
346.0,202.45001220703125
347.0,199.92990112304688
348.0,197.61851501464844
349.0,195.9508209228516
350.0,194.9761505126953
351.0,194.7241973876953
352.0,195.31390380859372
353.0,196.66049194335935
354.0,198.17300415039065
355.0,198.89013671875
356.0,198.04721069335935
357.0,195.59056091308597
358.0,192.2166748046875
359.0,188.97471618652344
360.0,186.8094940185547
361.0,186.31658935546875
362.0,187.6455993652344
363.0,190.4005126953125
364.0,193.60972595214844
365.0,195.99974060058597
366.0,196.5911865234375
367.0,195.25384521484372
368.0,192.7541656494141
369.0,190.23036193847656
370.0,188.51321411132807
371.0,187.7839508056641
372.0,187.69827270507807
373.0,187.7079315185547
374.0,187.3065490722656
375.0,186.1805877685547
376.0,184.3688201904297
377.0,182.3741149902344
378.0,181.0135803222656
379.0,180.94189453125
380.0,182.1563873291016
381.0,183.93099975585935
382.0,185.29592895507807
383.0,185.69273376464844
384.0,185.26173400878903
385.0,184.57640075683597
386.0,184.12423706054688
387.0,183.9866180419922
388.0,183.9118804931641
389.0,183.60662841796875
390.0,182.96548461914065
391.0,182.10794067382807
392.0,181.2757568359375
393.0,180.6995391845703
394.0,180.49896240234372
395.0,180.6480865478516
396.0,181.0236053466797
397.0,181.50247192382807
398.0,182.0165863037109
399.0,182.4921112060547
400.0,182.7270355224609
401.0,182.3661651611328
402.0,181.07310485839844
403.0,178.815673828125
404.0,176.04083251953125
405.0,173.57672119140625
406.0,172.2911834716797
407.0,172.68418884277344
408.0,174.6165771484375
409.0,177.30294799804688
410.0,179.59854125976562
411.0,180.498779296875
412.0,179.6301727294922
413.0,177.44374084472656
414.0,174.96139526367188
415.0,173.21121215820312
416.0,172.71559143066406
417.0,173.34466552734375
418.0,174.54469299316406
419.0,175.70431518554688
420.0,176.41525268554688
421.0,176.55458068847656
422.0,176.24571228027344
423.0,175.74114990234375
424.0,175.24229431152344
425.0,174.74488830566406
426.0,174.0695343017578
427.0,173.12123107910156
428.0,172.1627960205078
429.0,171.76148986816406
430.0,172.33206176757812
431.0,173.6394500732422
432.0,174.77468872070312
433.0,174.75308227539062
434.0,173.281494140625
435.0,171.04071044921875
436.0,169.2340850830078
437.0,168.77896118164062
438.0,169.7889862060547
439.0,171.65826416015625
440.0,173.53184509277344
441.0,174.72926330566406
442.0,174.8883056640625
443.0,173.9230194091797
444.0,171.98095703125
445.0,169.44386291503906
446.0,166.88055419921875
447.0,164.890625
448.0,163.8925323486328
449.0,163.96200561523438
450.0,164.79931640625
451.0,165.86058044433594
452.0,166.63516235351562
453.0,166.95022583007812
454.0,167.0789794921875
455.0,167.4900360107422
456.0,168.37586975097656
457.0,169.37013244628906
458.0,169.77345275878906
459.0,169.15121459960938
460.0,167.76356506347656
461.0,166.42018127441406
462.0,165.9014129638672
463.0,166.47938537597656
464.0,167.91139221191406
465.0,169.7570343017578
466.0,171.6155242919922
467.0,173.12167358398438
468.0,173.90679931640625
469.0,173.7471160888672
470.0,172.78933715820312
471.0,171.5459747314453
472.0,170.56915283203125
473.0,170.08673095703125
474.0,169.94309997558594
475.0,169.8493194580078
476.0,169.64581298828125
477.0,169.34580993652344
478.0,169.03062438964844
479.0,168.80120849609375
480.0,168.81797790527344
481.0,169.2738494873047
482.0,170.21963500976562
483.0,171.3990478515625
484.0,172.31265258789062
485.0,172.51182556152344
486.0,171.8827362060547
487.0,170.6849822998047
488.0,169.34669494628906
489.0,168.210205078125
490.0,167.40719604492188
491.0,166.9038543701172
492.0,166.63790893554688
493.0,166.62696838378906
494.0,166.9521942138672
495.0,167.61412048339844
496.0,168.39601135253906
497.0,168.9224090576172
498.0,168.9356231689453
499.0,168.55218505859375
500.0,168.2029266357422
501.0,168.24063110351562
502.0,168.57424926757812
503.0,168.71949768066406
504.0,168.2707061767578
505.0,167.37696838378906
506.0,166.7631072998047
507.0,167.2242431640625
508.0,168.97267150878906
509.0,171.3424835205078
510.0,173.10858154296875
511.0,173.23863220214844
512.0,171.55892944335938
513.0,168.85061645507812
514.0,166.30905151367188
515.0,164.79737854003906
516.0,164.4678955078125
517.0,164.9329833984375
518.0,165.6526641845703
519.0,166.14207458496094
520.0,165.9964599609375
521.0,165.02435302734375
522.0,163.5360870361328
523.0,162.40159606933594
524.0,162.56431579589844
525.0,164.31204223632812
526.0,167.0123748779297
527.0,169.60206604003906
528.0,171.31573486328125
529.0,171.95294189453125
530.0,171.6072998046875
531.0,170.40264892578125
532.0,168.60443115234375
533.0,166.8072509765625
534.0,165.72543334960938
535.0,165.66986083984375
536.0,166.3030548095703
537.0,166.98851013183594
538.0,167.33152770996094
539.0,167.32376098632812
540.0,167.0560302734375
541.0,166.4924774169922
542.0,165.6193389892578
543.0,164.69107055664062
544.0,164.14915466308594
545.0,164.24998474121094
546.0,164.84884643554688
547.0,165.59661865234375
548.0,166.28750610351562
549.0,166.94715881347656
550.0,167.61537170410156
551.0,168.14401245117188
552.0,168.27536010742188
553.0,167.9186553955078
554.0,167.33705139160156
555.0,167.0518035888672
556.0,167.4912567138672
557.0,168.59307861328125
558.0,169.66546630859375
559.0,169.73660278320312
560.0,168.28648376464844
561.0,165.83718872070312
562.0,163.8092041015625
563.0,163.5788116455078
564.0,165.4210205078125
565.0,168.2283935546875
566.0,170.28121948242188
567.0,170.4608154296875
568.0,168.95176696777344
569.0,166.9534149169922
570.0,165.7452392578125
571.0,165.87667846679688
572.0,167.0169677734375
573.0,168.4176025390625
574.0,169.50672912597656
575.0,170.1426544189453
576.0,170.43017578125
577.0,170.38987731933594
578.0,169.84927368164062
579.0,168.65919494628906
580.0,166.99295043945312
581.0,165.39862060546875
582.0,164.52304077148438
583.0,164.73484802246094
584.0,165.93775939941406
585.0,167.6627960205078
586.0,169.30633544921875
587.0,170.350341796875
588.0,170.5133819580078
589.0,169.83946228027344
590.0,168.687255859375
591.0,167.56910705566406
592.0,166.89889526367188
593.0,166.82659912109375
594.0,167.27703857421875
595.0,168.103515625
596.0,169.15252685546875
597.0,170.1718292236328
598.0,170.73500061035156
599.0,170.39273071289062
600.0,169.0106658935547
601.0,166.9908905029297
602.0,165.11363220214844
603.0,164.0745849609375
604.0,164.0946502685547
605.0,164.91989135742188
606.0,166.1608123779297
607.0,167.6122283935547
608.0,169.25302124023438
609.0,170.98377990722656
610.0,172.4557342529297
611.0,173.25460815429688
612.0,173.3037567138672
613.0,173.06422424316406
614.0,173.25950622558594
615.0,174.31234741210938
616.0,175.9829559326172
617.0,177.52635192871094
618.0,178.2259521484375
619.0,177.8811798095703
620.0,176.93177795410156
621.0,176.18954467773438
622.0,176.35006713867188
623.0,177.5369415283203
624.0,179.15989685058594
625.0,180.26290893554688
626.0,180.1974334716797
627.0,179.09413146972656
628.0,177.6859588623047
629.0,176.6417999267578
630.0,176.10044860839844
631.0,175.86228942871094
632.0,175.9014892578125
633.0,176.4671630859375
634.0,177.58660888671875
635.0,178.63189697265625
636.0,178.6580352783203
637.0,177.30563354492188
638.0,175.2898712158203
639.0,173.86000061035156
640.0,173.72952270507812
641.0,174.55760192871094
642.0,175.4532928466797
643.0,175.89710998535156
644.0,176.13214111328125
645.0,176.73941040039062
646.0,177.93865966796875
647.0,179.31317138671875
648.0,180.1539306640625
649.0,180.0669708251953
650.0,179.34312438964844
651.0,178.82420349121094
652.0,179.3522186279297
653.0,181.163330078125
654.0,183.6553192138672
655.0,185.729248046875
656.0,186.48651123046875
657.0,185.7787322998047
658.0,184.2312164306641
659.0,182.77296447753903
660.0,182.0370635986328
661.0,182.02114868164065
