n-Hexane
cm^-1,Intensity
340.0,26076.89453125
341.0,25764.021484375
342.0,25495.88671875
343.0,25267.619140625
344.0,25072.994140625
345.0,24906.16015625
346.0,24764.986328125
347.0,24653.39453125
348.0,24579.1015625
349.0,24546.6875
350.0,24551.15625
351.0,24577.9921875
352.0,24611.1328125
353.0,24643.31640625
354.0,24681.0234375
355.0,24740.79296875
356.0,24840.63671875
357.0,24993.59375
358.0,25207.380859375
359.0,25488.85546875
360.0,25849.4375
361.0,26308.9296875
362.0,26897.0625
363.0,27651.5078125
364.0,28609.029296875
365.0,29787.236328125
366.0,31159.54296875
367.0,32633.220703125
368.0,34045.33203125
369.0,35187.06640625
370.0,35855.02734375
371.0,35913.640625
372.0,35342.24609375
373.0,34244.73046875
374.0,32816.53125
375.0,31283.642578125
376.0,29840.697265625
377.0,28611.62890625
378.0,27641.07421875
379.0,26910.90625
380.0,26369.296875
381.0,25959.6640625
382.0,25640.83203125
383.0,25393.591796875
384.0,25214.4375
385.0,25103.59375
386.0,25056.46875
387.0,25063.599609375
388.0,25116.357421875
389.0,25211.513671875
390.0,25350.640625
391.0,25536.330078125
392.0,25770.025390625
393.0,26053.46875
394.0,26391.421875
395.0,26791.615234375
396.0,27259.720703125
397.0,27790.2421875
398.0,28356.974609375
399.0,28908.5859375
400.0,29374.791015625
401.0,29683.927734375
402.0,29785.443359375
403.0,29665.955078125
404.0,29350.3359375
405.0,28889.208984375
406.0,28342.052734375
407.0,27764.63671875
408.0,27202.833984375
409.0,26689.5546875
410.0,26242.65625
411.0,25865.57421875
412.0,25552.69140625
413.0,25296.86328125
414.0,25093.5078125
415.0,24938.580078125
416.0,24823.9921875
417.0,24736.689453125
418.0,24663.20703125
419.0,24595.53125
420.0,24532.8515625
421.0,24478.3515625
422.0,24434.939453125
423.0,24403.5859375
424.0,24384.029296875
425.0,24375.302734375
426.0,24374.974609375
427.0,24378.779296875
428.0,24382.34375
429.0,24384.080078125
430.0,24386.41015625
431.0,24393.921875
432.0,24409.97265625
433.0,24434.66015625
434.0,24465.552734375
435.0,24500.013671875
436.0,24536.962890625
437.0,24576.84375
438.0,24620.42578125
439.0,24668.009765625
440.0,24720.064453125
441.0,24778.724609375
442.0,24848.26171875
443.0,24933.447265625
444.0,25037.1328125
445.0,25159.939453125
446.0,25303.306640625
447.0,25472.779296875
448.0,25676.7265625
449.0,25919.21875
450.0,26191.8984375
451.0,26471.9296875
452.0,26727.822265625
453.0,26928.23828125
454.0,27047.69140625
455.0,27068.333984375
456.0,26981.982421875
457.0,26794.779296875
458.0,26530.771484375
459.0,26228.515625
460.0,25929.95703125
461.0,25667.9140625
462.0,25459.236328125
463.0,25305.201171875
464.0,25195.68359375
465.0,25113.880859375
466.0,25041.888671875
467.0,24967.66015625
468.0,24890.46484375
469.0,24820.1171875
470.0,24769.373046875
471.0,24745.0078125
472.0,24744.501953125
473.0,24760.107421875
474.0,24785.478515625
475.0,24819.001953125
476.0,24862.283203125
477.0,24916.50390625
478.0,24979.794921875
479.0,25046.4375
480.0,25107.447265625
481.0,25152.658203125
482.0,25174.68359375
483.0,25173.154296875
484.0,25155.71875
485.0,25133.533203125
486.0,25113.216796875
487.0,25091.171875
488.0,25055.142578125
489.0,24992.302734375
490.0,24897.78515625
491.0,24777.12109375
492.0,24641.32421875
493.0,24499.47265625
494.0,24355.00390625
495.0,24207.572265625
496.0,24057.013671875
497.0,23904.892578125
498.0,23753.001953125
499.0,23601.904296875
500.0,23451.900390625
501.0,23304.921875
502.0,23164.236328125
503.0,23031.552734375
504.0,22904.908203125
505.0,22780.267578125
506.0,22655.623046875
507.0,22533.458984375
508.0,22419.41796875
509.0,22318.955078125
510.0,22235.04296875
511.0,22167.572265625
512.0,22113.236328125
513.0,22065.626953125
514.0,22016.90625
515.0,21961.134765625
516.0,21896.55859375
517.0,21824.212890625
518.0,21744.275390625
519.0,21654.556640625
520.0,21553.26171875
521.0,21442.779296875
522.0,21329.640625
523.0,21220.359375
524.0,21117.83984375
525.0,21022.2265625
526.0,20934.580078125
527.0,20858.21875
528.0,20795.53515625
529.0,20743.775390625
530.0,20694.990234375
531.0,20641.275390625
532.0,20580.9296875
533.0,20519.7734375
534.0,20466.013671875
535.0,20422.8125
536.0,20385.21484375
537.0,20344.71875
538.0,20297.51171875
539.0,20248.341796875
540.0,20205.626953125
541.0,20172.490234375
542.0,20143.51171875
543.0,20111.318359375
544.0,20075.935546875
545.0,20045.94921875
546.0,20029.20703125
547.0,20022.984375
548.0,20014.767578125
549.0,19993.1328125
550.0,19957.228515625
551.0,19915.580078125
552.0,19876.986328125
553.0,19843.986328125
554.0,19814.37890625
555.0,19786.314453125
556.0,19759.79296875
557.0,19733.7578125
558.0,19704.283203125
559.0,19667.560546875
560.0,19624.8828125
561.0,19583.78125
562.0,19553.423828125
563.0,19538.080078125
564.0,19534.16796875
565.0,19532.98046875
566.0,19526.64453125
567.0,19512.85546875
568.0,19495.189453125
569.0,19479.1875
570.0,19467.498046875
571.0,19457.83984375
572.0,19444.99609375
573.0,19424.634765625
574.0,19395.982421875
575.0,19362.205078125
576.0,19329.40234375
577.0,19304.814453125
578.0,19293.80859375
579.0,19296.0546875
580.0,19303.705078125
581.0,19304.625
582.0,19289.953125
583.0,19260.623046875
584.0,19227.15625
585.0,19202.2890625
586.0,19192.099609375
587.0,19192.73828125
588.0,19195.0078125
589.0,19192.423828125
590.0,19185.65234375
591.0,19179.8203125
