Ethanol
cm^-1,Intensity
428.0,9792.353515625
429.0,9869.521484375
430.0,9929.49609375
431.0,9970.08203125
432.0,9993.140625
433.0,10002.8427734375
434.0,10003.3740234375
435.0,9997.3173828125
436.0,9984.9921875
437.0,9964.6767578125
438.0,9933.87890625
439.0,9891.486328125
440.0,9839.642578125
441.0,9783.755859375
442.0,9730.140625
443.0,9682.8779296875
444.0,9642.263671875
445.0,9605.8994140625
446.0,9571.267578125
447.0,9537.5537109375
448.0,9505.4765625
449.0,9475.7431640625
450.0,9447.7470703125
451.0,9419.693359375
452.0,9389.9609375
453.0,9358.4912109375
454.0,9326.9462890625
455.0,9297.333984375
456.0,9270.17578125
457.0,9243.890625
458.0,9216.2236328125
459.0,9186.7373046875
460.0,9157.98828125
461.0,9133.83984375
462.0,9115.873046875
463.0,9100.9775390625
464.0,9082.708984375
465.0,9055.8466796875
466.0,9020.5791015625
467.0,8982.8916015625
468.0,8950.869140625
469.0,8929.9580078125
470.0,8920.619140625
471.0,8919.1611328125
472.0,8920.0302734375
473.0,8917.7763671875
474.0,8908.5419921875
475.0,8891.6728515625
476.0,8870.72265625
477.0,8852.0966796875
478.0,8840.927734375
479.0,8836.984375
480.0,8834.4072265625
481.0,8826.1796875
482.0,8809.779296875
483.0,8788.9892578125
484.0,8770.4130859375
485.0,8758.025390625
486.0,8750.544921875
487.0,8743.34765625
488.0,8732.4248046875
489.0,8716.583984375
490.0,8696.5732421875
491.0,8672.8173828125
492.0,8644.4443359375
493.0,8610.462890625
494.0,8571.724609375
495.0,8531.5361328125
496.0,8494.0283203125
497.0,8461.423828125
498.0,8432.455078125
499.0,8403.3798828125
500.0,8370.94140625
501.0,8334.8525390625
502.0,8297.6435546875
503.0,8262.021484375
504.0,8228.2509765625
505.0,8194.111328125
506.0,8157.56201171875
507.0,8119.41455078125
508.0,8083.14697265625
509.0,8051.75634765625
510.0,8024.53515625
511.0,7996.970703125
512.0,7964.15673828125
513.0,7924.8935546875
514.0,7883.1083984375
515.0,7845.53564453125
516.0,7817.42041015625
517.0,7799.2021484375
518.0,7786.10107421875
519.0,7770.7314453125
520.0,7747.33544921875
521.0,7715.33642578125
522.0,7679.91845703125
523.0,7648.8525390625
524.0,7627.361328125
525.0,7614.6357421875
526.0,7604.7861328125
527.0,7591.57080078125
528.0,7573.0224609375
529.0,7552.22607421875
530.0,7533.85791015625
531.0,7519.76953125
532.0,7507.599609375
533.0,7493.43798828125
534.0,7475.85986328125
535.0,7457.5322265625
536.0,7442.89404296875
537.0,7434.0966796875
538.0,7428.978515625
539.0,7422.8740234375
540.0,7412.4814453125
541.0,7398.23046875
542.0,7383.248046875
543.0,7370.318359375
544.0,7359.8056640625
545.0,7349.9775390625
546.0,7338.7333984375
547.0,7324.9375
548.0,7308.8291015625
549.0,7292.1103515625
550.0,7277.83154296875
551.0,7269.28369140625
552.0,7267.67431640625
553.0,7270.26904296875
554.0,7271.3291015625
555.0,7266.01171875
556.0,7254.27880859375
557.0,7241.2021484375
558.0,7232.95751953125
559.0,7231.75732421875
560.0,7234.00732421875
561.0,7233.16796875
562.0,7224.82373046875
563.0,7209.75732421875
564.0,7192.73046875
565.0,7178.4404296875
566.0,7168.3212890625
567.0,7160.75439453125
568.0,7153.87353515625
569.0,7147.7451171875
570.0,7143.58984375
571.0,7141.1455078125
572.0,7137.5029296875
573.0,7129.27587890625
574.0,7116.244140625
575.0,7102.62744140625
576.0,7094.3544921875
577.0,7094.6865234375
578.0,7102.06591796875
579.0,7111.68310546875
580.0,7118.83837890625
581.0,7121.162109375
582.0,7118.689453125
583.0,7112.869140625
584.0,7105.693359375
585.0,7099.05419921875
586.0,7093.99951171875
587.0,7090.20556640625
588.0,7086.39111328125
589.0,7081.5869140625
590.0,7076.095703125
591.0,7071.0888671875
592.0,7067.2119140625
593.0,7063.80810546875
594.0,7059.8779296875
595.0,7055.953125
596.0,7054.68359375
597.0,7058.79248046875
598.0,7067.775390625
599.0,7076.697265625
600.0,7079.072265625
601.0,7071.884765625
602.0,7058.19482421875
603.0,7044.66162109375
604.0,7036.2724609375
605.0,7033.39208984375
606.0,7033.50634765625
607.0,7034.8349609375
608.0,7037.3505859375
609.0,7040.4951171875
610.0,7041.310546875
611.0,7036.28515625
612.0,7025.330078125
613.0,7013.21484375
614.0,7006.2939453125
615.0,7007.4853515625
616.0,7014.22900390625
617.0,7020.90673828125
618.0,7023.001953125
619.0,7019.60693359375
620.0,7013.2841796875
621.0,7008.31640625
622.0,7008.42578125
623.0,7014.6201171875
624.0,7024.201171875
625.0,7032.15673828125
626.0,7034.54150390625
627.0,7031.2587890625
628.0,7025.6328125
629.0,7021.083984375
630.0,7018.21826171875
631.0,7015.22802734375
632.0,7010.955078125
633.0,7007.10546875
634.0,7007.0068359375
635.0,7012.029296875
636.0,7019.38623046875
