Isobutylamine
cm^-1,Intensity
406.0,19464.4921875
407.0,19506.009765625
408.0,19556.033203125
409.0,19609.939453125
410.0,19663.529296875
411.0,19715.45703125
412.0,19768.408203125
413.0,19828.490234375
414.0,19902.25
415.0,19991.958984375
416.0,20092.1484375
417.0,20190.873046875
418.0,20275.98046875
419.0,20342.349609375
420.0,20394.64453125
421.0,20443.41796875
422.0,20497.51953125
423.0,20557.96875
424.0,20616.912109375
425.0,20661.83203125
426.0,20682.33203125
427.0,20675.818359375
428.0,20648.875
429.0,20613.21484375
430.0,20578.599609375
431.0,20547.494140625
432.0,20515.3984375
433.0,20476.5390625
434.0,20430.248046875
435.0,20382.876953125
436.0,20343.822265625
437.0,20318.939453125
438.0,20306.435546875
439.0,20298.169921875
440.0,20285.080078125
441.0,20262.81640625
442.0,20233.8671875
443.0,20205.3515625
444.0,20184.767578125
445.0,20176.744140625
446.0,20182.271484375
447.0,20199.451171875
448.0,20224.212890625
449.0,20250.87890625
450.0,20273.8515625
451.0,20290.673828125
452.0,20304.3671875
453.0,20322.201171875
454.0,20350.734375
455.0,20390.802734375
456.0,20436.96875
457.0,20482.1953125
458.0,20523.658203125
459.0,20564.51171875
460.0,20610.244140625
461.0,20663.595703125
462.0,20723.146484375
463.0,20786.962890625
464.0,20857.681640625
465.0,20943.98046875
466.0,21057.15625
467.0,21206.20703125
468.0,21396.111328125
469.0,21630.841796875
470.0,21918.154296875
471.0,22271.7109375
472.0,22708.595703125
473.0,23243.916015625
474.0,23886.044921875
475.0,24634.55078125
476.0,25479.943359375
477.0,26402.69140625
478.0,27369.92578125
479.0,28331.462890625
480.0,29219.451171875
481.0,29955.310546875
482.0,30463.544921875
483.0,30687.177734375
484.0,30598.65234375
485.0,30203.7265625
486.0,29540.0
487.0,28672.27734375
488.0,27684.12890625
489.0,26663.720703125
490.0,25685.5703125
491.0,24795.423828125
492.0,24006.572265625
493.0,23309.45703125
494.0,22687.93359375
495.0,22132.244140625
496.0,21642.361328125
497.0,21222.296875
498.0,20871.04296875
499.0,20576.615234375
500.0,20317.52734375
501.0,20071.515625
502.0,19826.2265625
503.0,19584.03515625
504.0,19356.888671875
505.0,19154.8984375
506.0,18978.02734375
507.0,18817.552734375
508.0,18664.921875
509.0,18519.23828125
510.0,18386.7265625
511.0,18273.482421875
512.0,18178.607421875
513.0,18093.3125
514.0,18005.86328125
515.0,17908.072265625
516.0,17799.23046875
517.0,17685.970703125
518.0,17578.900390625
519.0,17487.810546875
520.0,17417.46875
521.0,17365.693359375
522.0,17324.470703125
523.0,17283.509765625
524.0,17234.759765625
525.0,17176.033203125
526.0,17111.931640625
527.0,17051.158203125
528.0,17001.3046875
529.0,16964.1796875
530.0,16934.9921875
531.0,16905.880859375
532.0,16870.76953125
533.0,16827.685546875
534.0,16777.552734375
535.0,16721.9765625
536.0,16662.896484375
537.0,16604.09765625
538.0,16551.896484375
539.0,16513.029296875
540.0,16490.70703125
541.0,16481.994140625
542.0,16478.662109375
543.0,16471.05859375
544.0,16452.548828125
545.0,16422.115234375
546.0,16384.01953125
547.0,16345.0771484375
548.0,16311.3271484375
549.0,16286.0537109375
550.0,16269.74609375
551.0,16260.8916015625
552.0,16256.2158203125
553.0,16250.7451171875
554.0,16239.48828125
555.0,16221.0654296875
556.0,16200.2607421875
557.0,16185.6083984375
558.0,16182.2587890625
559.0,16186.0390625
560.0,16184.9599609375
561.0,16167.8896484375
562.0,16133.0791015625
563.0,16089.142578125
564.0,16048.3642578125
565.0,16019.06640625
566.0,16003.115234375
567.0,15998.458984375
568.0,16002.2109375
569.0,16011.3291015625
570.0,16022.091796875
