Methyl Isobutyl Ketone
cm^-1,Intensity
367.0,11992.76953125
368.0,11947.0537109375
369.0,11909.3994140625
370.0,11877.484375
371.0,11845.9462890625
372.0,11810.93359375
373.0,11773.7998046875
374.0,11739.9638671875
375.0,11713.712890625
376.0,11694.109375
377.0,11676.0615234375
378.0,11655.4599609375
379.0,11633.37890625
380.0,11615.3701171875
381.0,11606.73046875
382.0,11608.1220703125
383.0,11615.248046875
384.0,11622.5
385.0,11627.2587890625
386.0,11631.529296875
387.0,11640.091796875
388.0,11657.1953125
389.0,11684.4833984375
390.0,11721.25390625
391.0,11765.990234375
392.0,11817.3349609375
393.0,11873.935546875
394.0,11934.1953125
395.0,11997.078125
396.0,12063.4716796875
397.0,12136.3330078125
398.0,12218.6748046875
399.0,12310.783203125
400.0,12409.390625
401.0,12510.0234375
402.0,12610.919921875
403.0,12715.5595703125
404.0,12832.263671875
405.0,12971.9072265625
406.0,13145.8720703125
407.0,13365.2900390625
408.0,13641.25
409.0,13985.2412109375
410.0,14409.5244140625
411.0,14926.744140625
412.0,15546.9443359375
413.0,16270.318359375
414.0,17076.783203125
415.0,17917.361328125
416.0,18714.248046875
417.0,19373.138671875
418.0,19805.310546875
419.0,19952.0
420.0,19801.994140625
421.0,19395.98828125
422.0,18816.01953125
423.0,18163.041015625
424.0,17530.099609375
425.0,16981.16015625
426.0,16543.455078125
427.0,16214.7880859375
428.0,15979.712890625
429.0,15824.2685546875
430.0,15741.5927734375
431.0,15727.982421875
432.0,15774.9853515625
433.0,15864.53515625
434.0,15970.3798828125
435.0,16063.9794921875
436.0,16120.439453125
437.0,16121.1474609375
438.0,16053.361328125
439.0,15909.7373046875
440.0,15690.220703125
441.0,15405.2900390625
442.0,15076.4560546875
443.0,14731.029296875
444.0,14392.990234375
445.0,14076.0341796875
446.0,13783.896484375
447.0,13516.828125
448.0,13277.794921875
449.0,13072.841796875
450.0,12906.1591796875
451.0,12775.54296875
452.0,12672.8251953125
453.0,12588.3388671875
454.0,12514.9326171875
455.0,12448.6982421875
456.0,12387.8505859375
457.0,12332.490234375
458.0,12285.30859375
459.0,12250.7001953125
460.0,12231.1474609375
461.0,12223.6572265625
462.0,12220.2890625
463.0,12213.4111328125
464.0,12201.3955078125
465.0,12189.7724609375
466.0,12187.0966796875
467.0,12199.4150390625
468.0,12227.744140625
469.0,12269.4384765625
470.0,12321.044921875
471.0,12380.1591796875
472.0,12445.7451171875
473.0,12517.5400390625
474.0,12594.943359375
475.0,12675.63671875
476.0,12754.9365234375
477.0,12826.9130859375
478.0,12886.6376953125
479.0,12931.109375
480.0,12957.4814453125
481.0,12960.658203125
482.0,12934.2158203125
483.0,12875.5224609375
484.0,12790.623046875
485.0,12693.166015625
486.0,12596.6572265625
487.0,12506.1962890625
488.0,12416.9111328125
489.0,12320.2275390625
490.0,12212.2041015625
491.0,12097.1142578125
492.0,11984.537109375
493.0,11883.634765625
494.0,11798.9521484375
495.0,11729.21875
496.0,11668.4638671875
497.0,11608.7548828125
498.0,11544.10546875
499.0,11473.96484375
500.0,11403.6552734375
501.0,11340.72265625
502.0,11289.7412109375
503.0,11249.76171875
504.0,11216.1484375
505.0,11184.521484375
506.0,11153.08203125
507.0,11122.0166015625
508.0,11091.8837890625
509.0,11063.2607421875
510.0,11037.724609375
511.0,11018.34375
512.0,11008.423828125
513.0,11009.357421875
514.0,11019.53515625
515.0,11035.55859375
516.0,11055.1796875
517.0,11080.04296875
518.0,11116.224609375
519.0,11171.888671875
520.0,11253.541015625
521.0,11363.8681640625
522.0,11503.0205078125
523.0,11671.5283203125
