Acetic acid
cm^-1,Intensity
288.0,1401.9371337890625
289.0,1392.8670654296875
290.0,1384.130126953125
291.0,1376.24462890625
292.0,1369.888916015625
293.0,1365.5989990234375
294.0,1363.254150390625
295.0,1361.9005126953125
296.0,1360.2086181640625
297.0,1357.25634765625
298.0,1352.9810791015625
299.0,1347.97216796875
300.0,1342.8646240234375
301.0,1337.8714599609375
302.0,1332.759521484375
303.0,1327.14111328125
304.0,1320.7841796875
305.0,1313.7459716796875
306.0,1306.3411865234375
307.0,1299.0443115234375
308.0,1292.407958984375
309.0,1287.017333984375
310.0,1283.4178466796875
311.0,1281.9130859375
312.0,1282.24462890625
313.0,1283.396240234375
314.0,1283.85400390625
315.0,1282.37109375
316.0,1278.737060546875
317.0,1273.8497314453125
318.0,1268.8685302734375
319.0,1264.10791015625
320.0,1258.7550048828125
321.0,1251.84619140625
322.0,1243.761474609375
323.0,1236.771484375
324.0,1233.8363037109375
325.0,1236.32373046875
326.0,1242.4227294921875
327.0,1247.706298828125
328.0,1247.645751953125
329.0,1240.3743896484375
330.0,1227.6961669921875
331.0,1213.703857421875
332.0,1202.1556396484375
333.0,1194.541748046875
334.0,1190.048095703125
335.0,1186.9588623046875
336.0,1184.0701904296875
337.0,1181.028564453125
338.0,1177.73974609375
339.0,1173.8333740234375
340.0,1168.8570556640625
341.0,1162.9197998046875
342.0,1156.951171875
343.0,1152.20849609375
344.0,1149.49365234375
345.0,1148.8441162109375
346.0,1149.850830078125
347.0,1152.0360107421875
348.0,1154.740234375
349.0,1156.7259521484375
350.0,1156.27685546875
351.0,1152.1558837890625
352.0,1144.756103515625
353.0,1136.23193359375
354.0,1129.1820068359375
355.0,1124.8138427734375
356.0,1122.192138671875
357.0,1119.316650390625
358.0,1115.1090087890625
359.0,1110.53759765625
360.0,1107.7879638671875
361.0,1108.169677734375
362.0,1110.6083984375
363.0,1112.1524658203125
364.0,1110.2305908203125
365.0,1104.79931640625
366.0,1098.5313720703125
367.0,1094.7357177734375
368.0,1094.6563720703125
369.0,1096.4112548828125
370.0,1096.4854736328125
371.0,1092.5819091796875
372.0,1085.4361572265625
373.0,1078.16162109375
374.0,1073.80419921875
375.0,1073.189697265625
376.0,1074.7274169921875
377.0,1076.0111083984375
378.0,1075.697998046875
379.0,1074.2060546875
380.0,1072.95654296875
381.0,1073.0321044921875
382.0,1074.3258056640625
383.0,1075.7060546875
384.0,1075.9373779296875
385.0,1074.6114501953125
386.0,1072.3853759765625
387.0,1070.325439453125
388.0,1068.8885498046875
389.0,1067.431640625
390.0,1064.7486572265625
391.0,1060.2508544921875
392.0,1054.7745361328125
393.0,1050.3023681640625
394.0,1048.7823486328125
395.0,1050.9049072265625
396.0,1055.6551513671875
397.0,1060.852783203125
398.0,1064.353271484375
399.0,1065.2882080078125
400.0,1064.608642578125
401.0,1064.438232421875
402.0,1066.449462890625
403.0,1070.402099609375
404.0,1074.200439453125
405.0,1075.6632080078125
406.0,1074.558837890625
407.0,1072.9715576171875
408.0,1073.512451171875
409.0,1077.0404052734375
410.0,1082.052734375
411.0,1086.2552490234375
412.0,1088.6590576171875
413.0,1090.19384765625
414.0,1092.5517578125
415.0,1096.6895751953125
416.0,1102.420166015625
417.0,1109.0367431640625
418.0,1115.922607421875
419.0,1122.5849609375
420.0,1128.5760498046875
421.0,1133.8472900390625
422.0,1139.2003173828125
423.0,1146.0435791015625
424.0,1155.404541015625
425.0,1167.223388671875
426.0,1180.8096923828125
427.0,1196.0372314453125
428.0,1213.9288330078125
429.0,1235.931396484375
430.0,1262.744384765625
431.0,1294.1175537109375
432.0,1330.01123046875
433.0,1372.0555419921875
434.0,1424.0447998046875
435.0,1491.420166015625
436.0,1580.862060546875
437.0,1701.000732421875
438.0,1863.815673828125
439.0,2084.728515625
440.0,2378.923095703125
441.0,2752.75537109375
442.0,3192.471435546875
443.0,3656.159423828125
444.0,4076.098388671875
445.0,4375.1005859375
446.0,4492.3251953125
447.0,4406.41796875
448.0,4143.58056640625
449.0,3766.022216796875
450.0,3347.43505859375
451.0,2949.0380859375
452.0,2606.891357421875
453.0,2332.4931640625
454.0,2121.2548828125
455.0,1961.624755859375
456.0,1840.8924560546875
457.0,1747.7763671875
458.0,1673.388427734375
459.0,1611.5338134765625
460.0,1558.4345703125
461.0,1511.9598388671875
462.0,1470.811767578125
463.0,1434.061767578125
464.0,1400.9901123046875
465.0,1370.970458984375
466.0,1343.3807373046875
467.0,1317.7342529296875
468.0,1294.0081787109375
469.0,1272.73388671875
470.0,1254.48291015625
471.0,1239.01904296875
472.0,1224.94189453125
473.0,1210.3958740234375
