Methanol
cm^-1,Intensity
327.0,2749.037841796875
328.0,2740.593017578125
329.0,2732.591064453125
330.0,2723.0478515625
331.0,2711.616455078125
332.0,2699.497314453125
333.0,2688.345947265625
334.0,2678.89697265625
335.0,2670.3447265625
336.0,2661.09716796875
337.0,2650.367431640625
338.0,2639.093017578125
339.0,2629.163330078125
340.0,2621.564697265625
341.0,2615.284423828125
342.0,2608.1494140625
343.0,2598.773681640625
344.0,2587.660888671875
345.0,2576.401123046875
346.0,2565.990234375
347.0,2556.103759765625
348.0,2546.003662109375
349.0,2535.85498046875
350.0,2526.789306640625
351.0,2519.483642578125
352.0,2512.740966796875
353.0,2503.807861328125
354.0,2490.533203125
355.0,2473.6865234375
356.0,2457.2919921875
357.0,2446.340576171875
358.0,2443.437744140625
359.0,2446.929443359375
360.0,2452.070068359375
361.0,2454.3095703125
362.0,2452.08642578125
363.0,2447.0244140625
364.0,2441.700439453125
365.0,2437.239013671875
366.0,2432.776123046875
367.0,2426.88427734375
368.0,2419.245361328125
369.0,2410.95751953125
370.0,2403.454833984375
371.0,2397.290283203125
372.0,2391.92822265625
373.0,2386.544189453125
374.0,2381.0078125
375.0,2376.205322265625
376.0,2373.40478515625
377.0,2373.049560546875
378.0,2373.835693359375
379.0,2372.99169921875
380.0,2367.937255859375
381.0,2358.247314453125
382.0,2346.31103515625
383.0,2335.92919921875
384.0,2329.91064453125
385.0,2328.587890625
386.0,2330.173583984375
387.0,2332.19482421875
388.0,2332.593994140625
389.0,2330.037841796875
390.0,2324.000732421875
391.0,2315.009765625
392.0,2304.591796875
393.0,2294.446044921875
394.0,2285.37060546875
395.0,2277.111083984375
396.0,2269.3955078125
397.0,2262.95263671875
398.0,2259.199951171875
399.0,2258.81689453125
400.0,2260.810791015625
401.0,2263.135498046875
402.0,2264.15673828125
403.0,2263.4150390625
404.0,2261.16650390625
405.0,2257.687255859375
406.0,2253.34521484375
407.0,2249.15380859375
408.0,2246.666259765625
409.0,2246.866455078125
410.0,2249.0771484375
411.0,2251.140869140625
412.0,2250.886962890625
413.0,2247.60791015625
414.0,2242.352783203125
415.0,2236.993408203125
416.0,2232.9951171875
417.0,2230.78759765625
418.0,2229.90771484375
419.0,2229.51416015625
420.0,2228.796875
421.0,2227.0830078125
422.0,2223.814697265625
423.0,2218.74169921875
424.0,2212.444091796875
425.0,2206.739501953125
426.0,2204.231689453125
427.0,2206.7802734375
428.0,2213.82275390625
429.0,2222.114501953125
430.0,2227.531494140625
431.0,2227.77880859375
432.0,2223.817138671875
433.0,2218.761474609375
434.0,2215.25048828125
435.0,2213.58984375
436.0,2212.131591796875
437.0,2209.248046875
438.0,2204.886474609375
439.0,2200.404296875
440.0,2197.176513671875
441.0,2195.494873046875
442.0,2194.671875
443.0,2193.8671875
444.0,2192.634765625
445.0,2190.8818359375
446.0,2188.77294921875
447.0,2186.964111328125
448.0,2186.688232421875
449.0,2189.011474609375
