23_chitosan_Aldrich_LF-785.SPE
cm^-1,Intensity
1.5000722033671823,190696
3.968734549617339,190671
6.4354052653481375,190633
8.900087519238005,190574
11.362784470272599,190643
13.823499267777342,190655
16.282235051447767,190638
18.738994951382047,190600
21.19378208811787,190635
23.64659957266712,190587
26.097450506548398,190644
28.5463379818174,190682
30.99326508110376,190588
33.438234877637086,190619
35.88125043529466,190533
38.322314808616596,190625
40.76143104285793,190626
43.198602173999404,190666
45.63383122880172,190648
48.06712122482288,190773
50.49847517045718,190681
52.927896064967804,190709
55.355386898519285,190785
57.78095065220789,190759
60.20459029809416,190695
62.6263087992354,190698
65.0461091097226,190802
67.46399417470201,190776
69.87996693042084,190721
72.29403030424011,190731
74.70618721468463,190722
77.11644057147113,190796
79.52479327553216,190747
81.93124821905072,190784
84.33580828549718,190771
86.73847634965313,190763
89.13925527764604,190847
91.53814792698398,190765
93.93515714657946,190831
96.33028577678846,190850
98.72353664942997,190957
101.11491258783367,190891
103.5044164068551,190801
105.89205091291257,190811
108.27781890401963,190918
110.6617231698176,190890
113.04376649159519,190866
115.42395164232953,190911
117.80228138671445,190998
120.17875848118875,190825
122.55338567396852,190823
124.92616570506905,190821
127.29710130635453,190922
129.66619520154467,190959
132.03345010626015,191007
134.39886872804433,190962
136.7624537664024,190897
139.1242079128185,190955
141.4841338507949,190983
143.84223425588024,190932
146.19851179569756,190981
148.5529691299661,190876
150.90560891054895,190931
153.25643378146393,191012
155.60544637892477,190968
157.9526493313628,191066
160.29804525946167,191067
162.64163677617893,191095
164.98342648678735,191064
167.32341698889007,190973
169.66161087245743,191009
171.998010719853,191024
174.3326191058661,190983
176.66543859773356,190999
178.9964717551721,191032
181.32572113041317,191019
183.65318926821155,191001
185.97887870589955,191005
188.3027919733979,191076
190.62493159324603,191042
192.9453000806369,190976
195.2638999434364,191056
197.58073368222233,191053
199.89580379029545,191184
202.20911275372916,191159
204.5206630513761,191016
206.8304571549136,191189
209.13849752885469,191159
211.4447866305891,191091
213.74932691040505,191251
216.05212081151748,191171
218.3531707700961,191076
220.65247921528942,191124
222.95004856925493,191160
225.24588124718525,191209
227.5399796573406,191125
229.83234620106404,191130
232.12298327281817,191236
234.41189326021353,191198
236.69907854402365,191196
238.98454149822194,191166
241.26828449001422,191208
243.5503098798409,191186
245.83062002143333,191256
248.10921726182033,191290
250.38610394136506,191134
252.66128239378017,191284
254.93475494617118,191303
257.2065239190408,191248
259.47659162633886,191228
261.7449603754731,191236
264.01163246733523,191222
266.27661019633547,191315
268.53989585042024,191215
270.80149171110213,191175
273.0614000534927,191261
275.31962314630886,191282
277.57616325191833,191232
279.8310226263573,191148
282.0842035193517,191216
284.33570817435435,191232
286.5855388285558,191385
288.83369771292524,191395
291.0801870522196,191313
293.3250090650288,191305
295.56816596377786,191356
297.80965995476834,191335
300.0494932382,191252
302.28766800819653,191401
304.5241864528276,191381
306.75905075413027,191325
308.992263088146,191422
311.2238256249315,191375
313.4537405285976,191304
315.6820099573204,191401
317.9086360633756,191387
320.1336209931603,191432
322.35696688721504,191364
324.5786758802492,191421
326.7987501011697,191429
329.01719167310233,191463
331.2340027134138,191455
333.4491853337375,191369
335.6627416400016,191396
337.8746737324489,191367
340.0849837056625,191476
342.2936736485879,191492
344.5007456445606,191514
346.7062017713262,191498
348.9100441010683,191573
351.1122747004323,191533
353.31289563053866,191491
355.5119089470259,191567
357.70931670005757,191548
359.90512093435,191650
362.0993236892029,191654
364.29192699851666,191607
366.4829328908141,191697
368.67234338927057,191614
370.86016051172953,191673
373.04638627073257,191571
375.2310226735368,191563
377.4140717221477,191626
379.5955354133295,191645
381.7754157386358,191662
383.95371468443125,191591
386.1304342319175,191679
388.30557635715064,191602
390.4791430310692,191667
392.6511362195117,191651
394.82155788324485,191659
396.99040997798284,191681
399.1576944544091,191597
401.3234132582027,191690
403.4875683300637,191598
405.65016160572014,191618
407.81119501597135,191658
409.9706704866987,191679
412.12858993888494,191764
414.28495528864505,191714
416.43976844724745,191773
418.5930313211294,191742
420.7447458119272,191788
422.8949138164917,191765
425.04353722691394,191802
427.19061793054703,191882
429.33615781003,191932
431.4801587433051,191729
433.6226226036417,191760
435.7635512596599,191788
437.9029465753528,191763
440.0408104101011,191800
442.1771446187078,191779
444.31195105140534,191844
446.4452315538895,191729
448.57698796733297,191803
450.70722212840883,191796
452.8359358693147,191850
454.9631310177922,191805
457.0888093971483,191856
459.2129728262732,191909
461.3356231196724,191949
463.4567620874757,191813
465.576391535463,191866
467.69451326508823,191938
469.81112907349893,191845
471.9262407535535,191821
474.039850093845,191964
476.15195887872966,191822
478.26256888832853,191921
480.37168189856914,191944
482.4792996811983,191994
484.58542400379525,191919
486.690056629806,191933
488.7931993185525,192052
490.89485382526044,191996
492.99502190107904,192052
495.0937052930959,192071
497.19090574436774,191922
499.28662499392885,192012
501.38086477681924,192025
503.4736268241108,191881
505.56491286290725,191934
507.6547246163853,191974
509.74306380381205,191989
511.829932140545,191981
513.9153313380817,191982
515.9992631040625,192049
518.0817291422892,192062
520.1627311527518,192088
522.2422708316479,192120
524.3203498713997,192082
526.39696996068,192096
528.4721327844175,192235
530.5458400238364,192174
532.61809335646,192161
534.6888944561425,192149
536.7582449930779,192072
538.826146633828,192168
540.8926010413355,192080
542.9576098749545,192163
545.0211747904526,192196
547.0832974400477,192195
549.1439794724166,192363
551.2032225327189,192257
553.2610282626168,192185
555.3173983002899,192079
557.3723342804592,192218
559.4258378344044,192299
561.4779105899879,192193
563.528554171661,192217
565.5777702005013,192245
567.625560294212,192304
569.6719260671616,192200
571.7168691303834,192341
573.7603910916105,192332
575.8024935552842,192269
577.8431781225759,192267
579.882446391409,192328
581.9202999564712,192285
583.9567404092435,192246
585.9917693380062,192222
588.0253883278714,192344
590.0575989607856,192339
592.0884028155684,192327
594.117801467908,192280
596.1457964904007,192315
598.1723894525571,192300
600.1975819208195,192385
602.2213754585944,192441
604.2437716262524,192340
606.2647719811591,192400
608.2843780776939,192377
610.3025914672525,192401
612.3194136982879,192423
614.3348463163154,192427
616.3488908639248,192361
618.3615488808175,192352
620.3728219038069,192494
622.3827114668459,192444
624.3912191010404,192393
626.3983463346734,192427
628.4040946932107,192401
630.4084656993361,192419
632.4114608729516,192476
634.4130817312138,192426
636.4133297885296,192445
638.4122065565957,192502
640.4097135444005,192515
642.405852258254,192475
644.4006242017886,192560
646.394030876002,192547
648.3860737792509,192574
650.3767544072787,192433
652.3660742532335,192581
654.354034807683,192614
656.3406375586404,192584
658.3258839915626,192537
660.3097755893908,192559
662.2923138325511,192495
664.273500198976,192628
666.2533361641321,192565
668.2318232010165,192537
670.2089627801935,192564
672.1847563698029,192729
674.1592054355797,192581
676.1323114408651,192553
678.1040758466324,192591
680.0745001115001,192634
682.0435856917488,192622
684.0113340413371,192692
685.9777466119185,192633
687.9428248528652,192692
689.9065702112729,192570
691.8689841319859,192636
693.8300680576136,192641
695.7898234285445,192653
697.7482516829664,192700
699.7053542568766,192751
701.6611325841066,192724
703.6155880963323,192600
705.568722223094,192765
707.5205363918152,192697
709.4710320278119,192662
711.4202105543144,192734
713.3680733924881,192777
715.3146219614345,192758
717.2598576782275,192704
719.2037819579136,192746
721.14639621354,192767
723.087701856159,192662
725.027700294856,192713
726.9663929367607,192760
728.903781187062,192849
730.8398664490211,192696
732.7746501239997,192784
734.7081336114641,192810
736.6403183090052,192797
738.5712056123579,192924
740.5007969154133,192798
742.4290936102309,192768
744.3560970870657,192857
746.2818087343774,192846
748.2062299388388,192922
750.1293620853708,192847
752.0512065571378,192829
753.9717647355782,192784
755.891038000413,192901
757.8090277296631,192761
759.7257352996646,192812
761.641162085084,192937
763.5553094589376,192834
765.4681787926045,192878
767.3797714558397,193001
769.2900888167957,192971
771.1991322420291,192894
773.1069030965268,192932
775.0134027437161,192943
776.9186325454745,192880
778.8225938621546,192990
780.7252880525999,192881
782.6267164741494,192946
784.5268804826627,192930
786.4257814325318,192986
788.323420676698,192990
790.2197995666603,192842
792.1149194525063,192953
794.0087816829077,192935
795.9013876051528,192981
797.7927385651482,192980
799.6828359074434,192944
801.5716809752394,192921
803.4592751104074,193086
805.345619653505,193080
807.2307159437843,193087
809.1145653192199,193061
810.9971691165076,193085
812.8785286710895,193081
814.7586453171717,193029
816.6375203877267,193057
818.5151552145211,193302
820.3915511281203,193123
822.2667094579147,193011
824.140631532121,193121
826.0133186778115,193036
827.8847722209092,193094
829.7549934862267,193050
831.6239837974598,193179
833.4917444772138,193152
835.3582768470162,192962
