72_soluplus_BASF_LF-785.SPE
cm^-1,Intensity
329.01719167310233,190333
331.2340027134138,190269
333.4491853337375,190290
335.6627416400016,190281
337.8746737324489,190372
340.0849837056625,190414
342.2936736485879,190446
344.5007456445606,190350
346.7062017713262,190358
348.9100441010683,190469
351.1122747004323,190523
353.31289563053866,190581
355.5119089470259,190538
357.70931670005757,190671
359.90512093435,190671
362.0993236892029,190787
364.29192699851666,190734
366.4829328908141,190861
368.67234338927057,191002
370.86016051172953,191189
373.04638627073257,191365
375.2310226735368,191382
377.4140717221477,191631
379.5955354133295,191848
381.7754157386358,192017
383.95371468443125,192238
386.1304342319175,192338
388.30557635715064,192586
390.4791430310692,192698
392.6511362195117,192816
394.82155788324485,192803
396.99040997798284,193158
399.1576944544091,193112
401.3234132582027,193282
403.4875683300637,193280
405.65016160572014,193200
407.81119501597135,193312
409.9706704866987,193261
412.12858993888494,193157
414.28495528864505,193227
416.43976844724745,193130
418.5930313211294,192940
420.7447458119272,192808
422.8949138164917,192650
425.04353722691394,192631
427.19061793054703,192476
429.33615781003,192260
431.4801587433051,192108
433.6226226036417,191936
435.7635512596599,191843
437.9029465753528,191671
440.0408104101011,191681
442.1771446187078,191513
444.31195105140534,191421
446.4452315538895,191270
448.57698796733297,191282
450.70722212840883,191129
452.8359358693147,191090
454.9631310177922,191128
457.0888093971483,190948
459.2129728262732,191007
461.3356231196724,191038
463.4567620874757,190999
465.576391535463,190992
467.69451326508823,190999
469.81112907349893,191004
471.9262407535535,190887
474.039850093845,190855
476.15195887872966,190902
478.26256888832853,191032
480.37168189856914,190982
482.4792996811983,190958
484.58542400379525,190986
486.690056629806,190946
488.7931993185525,190934
490.89485382526044,191005
492.99502190107904,191043
495.0937052930959,191092
497.19090574436774,191014
499.28662499392885,191098
501.38086477681924,191075
503.4736268241108,191008
505.56491286290725,191031
507.6547246163853,191050
509.74306380381205,191019
511.829932140545,191091
513.9153313380817,191060
515.9992631040625,190995
518.0817291422892,191007
520.1627311527518,191159
522.2422708316479,191107
524.3203498713997,191167
526.39696996068,191236
528.4721327844175,191274
530.5458400238364,191339
532.61809335646,191155
534.6888944561425,191314
536.7582449930779,191221
538.826146633828,191307
540.8926010413355,191336
542.9576098749545,191313
545.0211747904526,191379
547.0832974400477,191309
549.1439794724166,191320
551.2032225327189,191346
553.2610282626168,191329
555.3173983002899,191454
557.3723342804592,191380
559.4258378344044,191383
561.4779105899879,191401
563.528554171661,191451
565.5777702005013,191539
567.625560294212,191488
569.6719260671616,191561
571.7168691303834,191547
573.7603910916105,191464
575.8024935552842,191648
577.8431781225759,191609
579.882446391409,191586
581.9202999564712,191669
583.9567404092435,191635
585.9917693380062,191678
588.0253883278714,191831
590.0575989607856,191751
592.0884028155684,191837
594.117801467908,191856
596.1457964904007,191892
598.1723894525571,192027
600.1975819208195,191912
602.2213754585944,192142
604.2437716262524,192135
606.2647719811591,192335
608.2843780776939,192480
610.3025914672525,192605
612.3194136982879,192775
614.3348463163154,193071
616.3488908639248,193229
618.3615488808175,193511
620.3728219038069,193805
622.3827114668459,194165
624.3912191010404,194334
626.3983463346734,194669
628.4040946932107,194781
630.4084656993361,195031
632.4114608729516,195131
634.4130817312138,195159
636.4133297885296,195244
638.4122065565957,195313
640.4097135444005,195353
642.405852258254,195668
644.4006242017886,195796
646.394030876002,196156
648.3860737792509,196589
650.3767544072787,197059
652.3660742532335,197828
654.354034807683,198526
656.3406375586404,199262
658.3258839915626,199957
660.3097755893908,200648
662.2923138325511,201613
664.273500198976,202623
666.2533361641321,203829
668.2318232010165,204962
670.2089627801935,205988
672.1847563698029,206575
674.1592054355797,206530
676.1323114408651,206149
678.1040758466324,205314
680.0745001115001,204307
682.0435856917488,203397
684.0113340413371,202514
685.9777466119185,202005
687.9428248528652,201362
689.9065702112729,200675
691.8689841319859,200331
693.8300680576136,199697
695.7898234285445,199324
697.7482516829664,199034
699.7053542568766,198862
701.6611325841066,198336
703.6155880963323,198024
705.568722223094,197418
707.5205363918152,196857
709.4710320278119,196297
711.4202105543144,195574
713.3680733924881,195030
715.3146219614345,194512
717.2598576782275,194168
719.2037819579136,193763
721.14639621354,193496
723.087701856159,193527
725.027700294856,193405
