21_starch_Prolabo_LF-785.SPE
cm^-1,Intensity
31.059481588305207,187122
33.50477008314412,187243
35.94798237959015,187177
38.38912188548803,187092
40.82819200163954,187171
43.265196121833846,187164
45.70013763285398,187197
48.133019914492046,187248
50.5638463395644,187177
52.99262027392247,187227
55.419345076474464,187220
57.84402409919186,187165
60.26666068712459,187185
62.687258178416215,187188
65.10581990432779,187239
67.522349189227,187201
69.93684935063371,187219
72.34932369920696,187162
74.75977553877316,187208
77.16820816633472,187192
79.57462487208745,187178
81.97902893943356,187256
84.38142364498815,187232
86.78181225860519,187259
89.18019804338411,187197
91.5765842556763,187249
93.97097414511317,187229
96.36337095461286,187219
98.75377792039524,187188
101.14219827198632,187163
103.52863523224644,187226
105.91309201737246,187241
108.29557183691723,187146
110.67607789380044,187341
113.05461338431732,187219
115.43118149816029,187197
117.80578541843202,187235
120.17842832164972,187271
122.54911337776466,187220
124.91784375017302,187247
127.28462259573546,187245
129.64945306477702,187273
132.01233830111318,187226
134.37328144205426,187277
136.73228561842484,187288
139.08935395456598,187318
141.44448956836774,187342
143.79769557125834,187211
146.1489750682302,187305
148.49833115785282,187201
150.84576693228604,187248
153.191285477282,187279
155.5348898722112,187278
157.87658319007124,187263
160.21636849749328,187263
162.55424885475938,187297
164.89022731581764,187291
167.22430692828888,187308
169.55649073348158,187297
171.88678176640724,187355
174.2151830557868,187292
176.541697624068,187213
178.86632848743622,187339
181.1890786558275,187292
183.50995113293294,187237
185.82894891622453,187247
188.14607499695757,187241
190.46133236019,187220
192.77472398478028,187284
195.0862528434221,187304
197.39592190262928,187335
199.7037341227746,187327
202.00969245808562,187280
204.31379985665336,187274
206.61605926045826,187341
208.91647360537667,187327
211.21504582118305,187367
213.51177883157823,187360
215.8066755541849,187375
218.09973890057378,187335
220.39097177626363,187367
222.6803770807406,187262
224.96795770746712,187343
227.25371654389036,187384
229.53765647146196,187344
231.81978036564652,187411
234.10009109591954,187362
236.37859152580424,187378
238.65528451286502,187378
240.93017290871848,187359
243.20325955905915,187424
245.47454730365104,187348
247.74403897635798,187448
250.0117374051392,187352
252.27764541207966,187415
254.54176581337717,187391
256.8041014193705,187427
259.06465503454814,187388
261.32342945755454,187411
263.5804274812056,187361
265.83565189250163,187411
268.08910547262496,187352
270.34079099697277,187396
272.59071123515247,187406
274.83886895099266,187402
277.0852669025671,187449
279.329907842186,187520
281.5727945164261,187389
283.8139296661309,187366
286.0533160264217,187379
288.2909563267167,187453
290.5268532907269,187446
292.76100963648423,187502
294.99342807633514,187419
297.2241113169665,187450
299.45306205941216,187478
301.68028299905075,187396
303.9057768256361,187461
306.1295462232971,187429
308.3515938705466,187436
310.5719224402942,187499
312.79053459986596,187442
315.0074330109955,187540
317.2226203298524,187422
319.4360992070464,187522
321.647872287634,187457
323.85794221113366,187522
326.0663116115363,187508
328.27298311731033,187464
330.477959351416,187535
332.6812429313214,187498
334.8828364690016,187468
337.08274257095246,187435
339.28096383820537,187511
341.47750286633163,187544
343.67236224546207,187504
345.8655445602848,187573
348.05705239006033,187598
350.24688830863477,187610
352.43505488444845,187574
354.62155468054004,187546
356.80639025456856,187574
358.9895641588131,187586
361.1710789401838,187604
363.3509371402349,187601
365.5291412951755,187551
367.70569393587823,187670
369.8805975878858,187645
372.05385477142835,187541
374.2254680014212,187571
376.3954397874845,187596
378.56377263395825,187625
380.7304690398917,187626
382.89553149907334,187633
385.05896250003343,187702
387.2207645260438,187704
389.38094005515256,187637
391.53949156016256,187688
393.6964215086637,187775
395.85173236303524,187664
398.0054265804501,187740
400.1575066128987,187644
402.3079749071803,187651
404.45683390492263,187631
406.60408604259675,187653
408.74973375151086,187713
410.8937794578384,187718
413.03622558260497,187737
415.17707454172097,187704
417.3163287459771,187646
419.4539906010597,187735
421.5900625075442,187702
423.7245468609362,187719
425.85744605165,187661
427.9887624650323,187750
430.11849848136876,187713
432.24665647589256,187707
434.3732388187955,187689
436.4982478752364,187721
438.6216860053477,187701
440.7435555642465,187678
442.86385890204275,187686
444.98259836385284,187621
447.0997762897992,187683
449.2153950150322,187697
451.32945686972334,187726
453.4419641790853,187716
455.55291926338646,187694
457.6623244379385,187717
459.7701820131263,187811
461.87649429440614,187757
463.9812635823205,187731
466.0844921724962,187674
468.18618235567027,187733
470.28633641768135,187710
472.38495663948913,187673
474.4820452971766,187767
476.57760466196953,187739
478.67163700022985,187749
480.76414457347977,187856
482.85512963839284,187744
484.94459444682224,187805
487.0325412457922,187760
489.1189722775217,187785
491.20388977942025,187841
493.2872959840986,187748
495.3691931193884,187791
497.4495834083378,187804
499.5284690692244,187888
501.6058523155619,187814
503.6817353561173,187805
505.7561203949067,187770
507.8290096312125,187760
509.90040525958347,187767
511.9703094698543,187828
514.0387244471499,187863
516.1056523718833,187838
518.1710954197771,187786
520.2350557618681,187780
522.297535564516,187826
524.3585369894051,187840
526.4180621935601,187792
528.4761133293498,187844
530.532692544505,187911
