57_polyvinylpyrrolidone_K90_Sigma-Aldrich_LF-785.SPE
cm^-1,Intensity
261.32342945755454,186284
263.5804274812056,186256
265.83565189250163,186277
268.08910547262496,186322
270.34079099697277,186297
272.59071123515247,186304
274.83886895099266,186335
277.0852669025671,186404
279.329907842186,186272
281.5727945164261,186263
283.8139296661309,186355
286.0533160264217,186263
288.2909563267167,186316
290.5268532907269,186323
292.76100963648423,186384
294.99342807633514,186371
297.2241113169665,186412
299.45306205941216,186387
301.68028299905075,186463
303.9057768256361,186437
306.1295462232971,186454
308.3515938705466,186466
310.5719224402942,186535
312.79053459986596,186652
315.0074330109955,186597
317.2226203298524,186633
319.4360992070464,186657
321.647872287634,186780
323.85794221113366,186824
326.0663116115363,186892
328.27298311731033,187016
330.477959351416,187020
332.6812429313214,187071
334.8828364690016,187199
337.08274257095246,187204
339.28096383820537,187346
341.47750286633163,187363
343.67236224546207,187512
345.8655445602848,187513
348.05705239006033,187481
350.24688830863477,187570
352.43505488444845,187586
354.62155468054004,187661
356.80639025456856,187581
358.9895641588131,187704
361.1710789401838,187610
363.3509371402349,187669
365.5291412951755,187695
367.70569393587823,187671
369.8805975878858,187642
372.05385477142835,187542
374.2254680014212,187422
376.3954397874845,187449
378.56377263395825,187320
380.7304690398917,187299
382.89553149907334,187161
385.05896250003343,187155
387.2207645260438,187071
389.38094005515256,186961
391.53949156016256,186921
393.6964215086637,186904
395.85173236303524,186808
398.0054265804501,186764
400.1575066128987,186738
402.3079749071803,186680
404.45683390492263,186572
406.60408604259675,186607
408.74973375151086,186579
410.8937794578384,186575
413.03622558260497,186555
415.17707454172097,186486
417.3163287459771,186524
419.4539906010597,186593
421.5900625075442,186499
423.7245468609362,186491
425.85744605165,186370
427.9887624650323,186473
430.11849848136876,186470
432.24665647589256,186434
434.3732388187955,186384
436.4982478752364,186456
438.6216860053477,186436
440.7435555642465,186422
442.86385890204275,186407
444.98259836385284,186450
447.0997762897992,186439
449.2153950150322,186490
451.32945686972334,186466
453.4419641790853,186354
455.55291926338646,186433
457.6623244379385,186423
459.7701820131263,186432
461.87649429440614,186413
463.9812635823205,186382
466.0844921724962,186353
468.18618235567027,186394
470.28633641768135,186374
472.38495663948913,186399
474.4820452971766,186427
476.57760466196953,186400
478.67163700022985,186397
480.76414457347977,186401
482.85512963839284,186420
484.94459444682224,186411
487.0325412457922,186418
489.1189722775217,186445
491.20388977942025,186483
493.2872959840986,186380
495.3691931193884,186451
497.4495834083378,186418
499.5284690692244,186438
501.6058523155619,186457
503.6817353561173,186404
505.7561203949067,186422
507.8290096312125,186391
509.90040525958347,186406
511.9703094698543,186435
514.0387244471499,186408
516.1056523718833,186417
518.1710954197771,186435
520.2350557618681,186491
522.297535564516,186434
524.3585369894051,186448
526.4180621935601,186454
528.4761133293498,186482
530.532692544505,186421
532.5878019821076,186413
534.6414437806184,186403
536.6936200738706,186414
538.7443329910902,186485
540.7935846568927,186423
542.8413771912986,186450
544.8877127097385,186468
546.9325933230668,186528
548.9760211375527,186422
551.0179982549154,186441
553.0585267723011,186545
555.0976087823198,186551
557.1352463730342,186550
559.1714416279709,186425
561.2061966261354,186513
563.2395134420138,186553
565.2713941455825,186547
567.3018408023137,186614
569.3308554731891,186534
571.3584402147017,186614
573.38459707886,186595
575.4093281132104,186556
577.4326353608323,186644
579.4545208603463,186670
581.4749866459327,186699
583.49403474732,186694
585.5116671898151,186844
587.5278859942948,186929
589.5426931772172,187049
591.5560907506315,187165
593.5680807221872,187338
595.5786650951346,187542
597.5878458683434,187710
599.5956250362945,187906
601.602004589104,187961
603.6069865125183,187948
605.6105727879346,187923
607.6127653923888,187884
609.6135662985803,187692
611.612977474878,187525
613.6110008853166,187427
615.607638489613,187358
617.6028922431692,187176
619.5967640970873,187209
621.5892559981651,187122
623.5803698889132,187091
625.5701077075557,187072
627.5584713880469,187079
629.5454628600628,187268
631.5310840490249,187377
633.5153368760984,187489
635.4982232581962,187723
637.4797451080003,187945
639.4599043339517,188225
641.4387028402715,188507
643.4161425269567,188789
645.3922252897958,189089
647.3669530203722,189161
649.3403276060737,189262
651.312350930099,189307
653.2830248714528,189418
655.2523513049806,189275
657.2203321013455,189255
659.1869691270516,189383
661.1522642444522,189239
663.1162193117485,189302
665.0788361830043,189346
667.0401167081395,189312
669.0000627329606,189362
670.9586760991413,189343
672.9159586442499,189261
674.8719122017421,189197
676.8265386009813,189123
678.7798396672302,189069
680.7318172216713,189026
682.6824730814013,188880
684.6318090594511,188946
686.579826964784,189101
688.5265286022995,189229
690.4719157728532,189722
692.4159902732497,189919
694.3587538962544,190313
696.3002084306034,190619
698.2403556610064,190535
700.1791973681526,190315
702.1167353287242,189746
704.0529713153937,189086
705.9879070968334,188648
707.9215444377295,188191
709.8538850987788,187751
711.7849308366968,187610
713.714683404235,187272
715.6431445501659,187149
717.5703160193134,187076
719.4961995525485,186992
721.4207968867913,186882
723.3441097550218,186973
725.266139886291,186813
727.1868890057204,186928
729.1063588345096,186877
731.0245510899477,186918
732.9414674854171,186886
734.857109730392,186906
736.7714795304594,187010
738.6845785873155,187079
740.5964085987733,187093
742.5069712587708,187151
744.4162682573776,187245
746.3243012808011,187367
748.231072011385,187621
750.1365821276345,187677
752.0408333042019,187895
753.9438272119014,187938
755.845565517724,188084
757.7460498848251,188186
759.6452819725436,188213
761.5432634364129,188270
763.4399959281498,188276
765.3354810956744,188247
767.2297205831165,188188
769.122716030809,188104
771.0144690753094,188050
772.9049813493958,187910
774.7942544820801,187746
776.6822900986069,187803
778.5690898204616,187661
780.4546552653821,187684
782.3389880473596,187704
784.2220897766468,187717
786.1039620597537,187717
787.9846064994781,187809
789.8640246948837,187827
791.7422182413219,187904
793.6191887304386,187952
795.4949377501734,187979
797.3694668847648,188042
799.242777714767,188043
801.1148718170373,188013
802.9857507647658,187965
804.8554161274591,187885
806.7238694709584,187911
808.5911123574454,187764
810.4571463454411,187702
812.3219729898171,187674
814.1855938418024,187644
816.0480104489848,187608
817.9092243553202,187609
819.7692371011349,187513
821.6280502231356,187713
823.4856652544103,187709
825.3420837244407,187714
827.197307159105,187839
829.0513370806771,187890
830.9041750078424,187991
832.7558224556952,188047
834.6062809357546,188022
836.4555519559569,188033
838.3036370206718,188016
840.150537630706,188117
841.9962552832995,188028
843.8407914721489,188006
845.684147687399,187968
847.5263254156514,187948
849.3673261399689,187825
851.2071513398864,187788
853.0458024914172,187717
854.8832810670467,187792
