50_gelatin_typeB_bovine_skin_Sigma_LF-785.SPE
cm^-1,Intensity
202.20911275372916,218290
204.5206630513761,218473
206.8304571549136,218688
209.13849752885469,218674
211.4447866305891,218824
213.74932691040505,218989
216.05212081151748,218965
218.3531707700961,218952
220.65247921528942,218746
222.95004856925493,218799
225.24588124718525,218861
227.5399796573406,219135
229.83234620106404,219211
232.12298327281817,219189
234.41189326021353,219340
236.69907854402365,219396
238.98454149822194,219440
241.26828449001422,219691
243.5503098798409,219739
245.83062002143333,220019
248.10921726182033,219841
250.38610394136506,219897
252.66128239378017,220212
254.93475494617118,220237
257.2065239190408,220337
259.47659162633886,220382
261.7449603754731,220710
264.01163246733523,220734
266.27661019633547,220789
268.53989585042024,220873
270.80149171110213,220886
273.0614000534927,221160
275.31962314630886,221112
277.57616325191833,221246
279.8310226263573,221244
282.0842035193517,221327
284.33570817435435,221434
286.5855388285558,221607
288.83369771292524,221685
291.0801870522196,221816
293.3250090650288,222125
295.56816596377786,222075
297.80965995476834,222645
300.0494932382,222728
302.28766800819653,222942
304.5241864528276,223191
306.75905075413027,223518
308.992263088146,223790
311.2238256249315,223806
313.4537405285976,224070
315.6820099573204,224370
317.9086360633756,224542
320.1336209931603,224665
322.35696688721504,224814
324.5786758802492,225086
326.7987501011697,225118
329.01719167310233,225307
331.2340027134138,225462
333.4491853337375,225678
335.6627416400016,225643
337.8746737324489,225763
340.0849837056625,225838
342.2936736485879,226118
344.5007456445606,226257
346.7062017713262,226361
348.9100441010683,226713
351.1122747004323,226620
353.31289563053866,226734
355.5119089470259,226824
357.70931670005757,227028
359.90512093435,227143
362.0993236892029,226985
364.29192699851666,227116
366.4829328908141,227395
368.67234338927057,227278
370.86016051172953,227246
373.04638627073257,227530
375.2310226735368,227297
377.4140717221477,227502
379.5955354133295,227398
381.7754157386358,227493
383.95371468443125,227218
386.1304342319175,227398
388.30557635715064,227373
390.4791430310692,227465
392.6511362195117,227393
394.82155788324485,227298
396.99040997798284,227656
399.1576944544091,227586
401.3234132582027,227585
403.4875683300637,227471
405.65016160572014,227464
407.81119501597135,227640
409.9706704866987,227962
412.12858993888494,227750
414.28495528864505,227609
416.43976844724745,227859
418.5930313211294,227892
420.7447458119272,227970
422.8949138164917,227837
425.04353722691394,228033
427.19061793054703,227995
429.33615781003,228067
431.4801587433051,227896
433.6226226036417,227895
435.7635512596599,227993
437.9029465753528,228083
440.0408104101011,228119
442.1771446187078,228180
444.31195105140534,228376
446.4452315538895,228324
448.57698796733297,228343
450.70722212840883,228266
452.8359358693147,228406
454.9631310177922,228342
