47_sodium_acetate_Univar_LF-785.SPE
cm^-1,Intensity
841.9962552832995,186942
843.8407914721489,186974
845.684147687399,187007
847.5263254156514,186958
849.3673261399689,186923
851.2071513398864,186961
853.0458024914172,186952
854.8832810670467,186977
856.7195885357537,186946
858.5547263630024,186919
860.3886960107569,186914
862.2214989374797,186926
864.053136598146,186911
865.8836104442424,186935
867.7129219237709,186971
869.5410724812659,186996
871.3680635577797,186944
873.1938965909078,186965
875.0185730147854,186916
876.8420942600885,186956
878.6644617540525,186936
880.4856769204622,186922
882.3057411796661,186875
884.1246559485819,186981
885.9424226406992,186910
887.7590426660813,186952
889.5745174313831,186913
891.3888483398418,186856
893.2020367912905,186856
895.0140841821599,186857
896.8249919054892,186859
898.6347613509244,186946
900.4433939047238,186894
902.2508909497705,186942
904.0572538655703,186958
905.8624840282644,186964
907.6665828106262,186909
909.4695515820661,186939
911.271391708646,186934
913.0721045530823,186952
914.8716914747392,186888
916.6701538296501,186932
918.467492970513,186881
920.2637102466958,186922
922.0588070042463,186944
923.8527845858969,186955
925.6456443310578,186920
927.4373875758436,186951
929.2280156530572,186944
931.0175298922105,186979
932.805931619519,186978
934.5932221579111,186946
936.3794028270363,187005
938.1644749432636,186911
939.9484398196919,186944
941.731298766148,186915
943.5130530892062,187039
945.2937040921729,186940
947.0732530751083,186915
948.8517013348245,186963
950.6290501648897,186988
952.4053008556367,186966
954.180454694161,186902
955.95451296434,187002
957.7274769468182,186907
959.4993479190264,186887
961.2701271551863,186853
963.0398159263059,186910
964.8084155001904,186918
966.575927141449,186985
968.3423521114967,186940
970.1076916685631,186949
971.8719470676882,186955
973.6351195607328,186976
975.3972103963924,186959
977.1582208201809,186965
978.9181520744572,186886
980.6770053984148,186958
982.4347820280941,186865
984.1914831963867,186891
985.9471101330381,186905
987.7016640646476,186963
989.4551462146851,186884
991.2075578034875,186983
992.9589000482603,186921
994.709174163093,186936
996.458381358953,186914
998.2065228437043,186943
999.9535998220862,186987
1001.6996134957525,186931
1003.4445650632454,186976
1005.1884557200192,186933
1006.9312866584361,186963
1008.673059067777,186891
1010.4137741342371,186969
1012.153433040939,186976
1013.8920369679394,186943
1015.6295870922153,186977
1017.3660845876975,186959
1019.1015306252466,186940
1020.8359263726759,186939
1022.5692729947527,186957
1024.3015716531952,187048
1026.032823506686,186958
1027.763029710872,186908
1029.49219141837,187006
1031.2203097787715,186995
1032.947385938641,186961
1034.673421041539,186997
1036.3984162279987,186969
1038.1223726355581,187013
1039.845291398746,187004
1041.5671736490901,186927
1043.2880205151255,186997
1045.0078331223992,187056
1046.726612593473,187009
1048.4443600479215,186973
1050.1610766023498,186894
1051.876763370383,186980
1053.5914214626825,187023
1055.305051986949,187016
1057.017656047913,186958
1058.7292347473647,186916
1060.4397891841302,187055
1062.1493204540948,187001
1063.8578296502037,187032
1065.5653178624596,187030
1067.2717861779333,186985
1068.9772356807687,187036
1070.681667452182,186973
1072.3850825704685,187031
1074.087482111014,187038
1075.7888671462783,186959
1077.489238745827,187039
1079.1885979763113,186944
1080.8869459014918,187031
1082.5842835822277,186998
1084.2806120764901,187026
1085.975932439364,187017
1087.6702457230476,187006
1089.3635529768646,186907
1091.0558552472655,187068
1092.7471535778247,187058
1094.4374490092575,187012
1096.1267425794097,186983
1097.815035323278,187017
1099.5023282730012,187032
1101.188622457869,186959
1102.8739189043235,187091
1104.5582186359711,187070
1106.2415226735773,187041
1107.923832035073,187156
1109.6051477355668,187233
1111.285470787337,187118
1112.964802199841,187167
1114.6431429797212,187205
1116.3204941308102,187191
1117.9968566541256,187232
1119.6722315478885,187063
1121.3466198075087,187185
1123.0200224256107,187153
1124.6924403920207,187152
1126.363874693777,187059
1128.0343263151317,187122
1129.7037962375625,187092
1131.372285439764,187088
1133.0397948976613,187190
1134.7063255844103,187177
1136.371878470402,187144
1138.0364545232699,187200
1139.7000547078844,187204
1141.362679986371,187442
1143.0243313180965,187419
1144.6850096596938,187582
1146.3447159650443,187744
1148.0034511853007,187652
1149.6612162688803,187706
1151.3180121614625,187661
1152.9738398060176,187470
1154.6287001427784,187407
1156.2825941092676,187317
1157.9355226402954,187252
1159.5874866679587,187198
1161.2384871216466,187152
1162.8885249280506,187187
1164.5376010111604,187147
1166.18571629227,187155
1167.8328716899873,187096
1169.4790681202267,187133
1171.1243064962225,187166
1172.768587728531,187110
1174.4119127250285,187108
1176.0542823909263,187157
1177.6956976287577,187102
1179.336159338397,187168
1180.975668417059,187153
1182.6142257593012,187146
1184.251832257021,187239
1185.8884887994766,187135
1187.5241962732741,187157
1189.158955562377,187178
1190.7927675481114,187091
1192.425633109171,187186
1194.057553121615,187184
1195.6885284588789,187149
1197.3185599917701,187183
1198.9476485884786,187195
1200.5757951145772,187259
1202.2030004330259,187199
1203.8292654041777,187284
1205.454590885776,187375
1207.0789777329674,187451
1208.702426798295,187495
1210.3249389317102,187529
1211.9465149805735,187657
1213.5671557896565,187747
1215.1868622011516,187874
1216.8056350546635,188027
1218.4234751872239,188271
1220.0403834332938,188824
1221.6563606247637,189610
1223.2714075909512,191011
1224.885525158623,193849
1226.4987141519787,200424
1228.110975392666,212863
1229.722309699778,222442
1231.3327178898617,218354
1232.9422007769233,205342
1234.5507591724163,196451
1236.1583938852689,192508
1237.7651057218688,190682
1239.370895486072,189449
1240.9757639792103,188737
1242.579712000091,188305
1244.182740344998,188108
1245.7848498077035,187884
1247.3860411794653,187735
1248.986315249025,187573
1250.5856728026242,187447
1252.184114623998,187469
1253.7816414943861,187393
1255.378254192529,187369
1256.9739534946705,187332
1258.568740174573,187305
1260.1626150035052,187309
1261.7555787502577,187266
1263.3476321811445,187292
1264.9387760599946,187215
1266.5290111481697,187295
1268.1183382045701,187210
1269.7067579856132,187171
1271.2942712452684,187230
1272.880878735042,187174
1274.4665812039805,187185
1276.0513793986834,187185
1277.635274063299,187175
1279.2182659395282,187312
1280.8003557666295,187248
1282.3815442814293,187266
1283.9618322183073,187215
1285.5412203092174,187156
1287.119709283684,187207
1288.6972998688038,187199
1290.273992789249,187265
1291.849788767278,187249
1293.424688522725,187272
1294.998692773022,187235
1296.571802233183,187257
1298.1440176158148,187175
1299.7153396311264,187235
1301.2857689869263,187224
1302.8553063886202,187270
1304.4239525392304,187213
1305.9917081393778,187263
1307.558573887305,187354
1309.1245504788649,187363
1310.6896386075318,187291
1312.2538389644046,187233
1313.8171522382056,187270
1315.3795791152845,187336
1316.9411202796255,187303
1318.5017764128513,187353
1320.0615481942143,187314
1321.6204363006127,187333
1323.1784414065914,187353
1324.7355641843426,187385
1326.2918053037038,187396
1327.8471654321772,187351
1329.40164523491,187362
1330.9552453747178,187345
1332.507966512078,187474
1334.0598093051287,187399
1335.6107744096892,187440
1337.1608624792425,187410
1338.7100741649454,187502
1340.258410115645,187424
1341.8058709778556,187420
1343.3524573957882,187453
1344.8981700113386,187494
1346.443009464086,187488
1347.986976391318,187485
1349.530071428004,187448
1351.072295206826,187442
1352.6136483581631,187407
1354.1541315101,187443
1355.6937452884358,187424
1357.232490316676,187466
1358.7703672160467,187420
1360.307376605484,187422
1361.8435191016542,187359
1363.3787953189462,187397
1364.9132058694727,187444
1366.4467513630755,187370
1367.9794324073348,187389
1369.5112496075653,187450
1371.0422035668178,187455
1372.5722948858895,187451
1374.1015241633186,187461
1375.6298919953927,187454
1377.1573989761523,187444
1378.68404569739,187452
1380.2098327486538,187581
1381.7347607172535,187508
1383.2588301882615,187505
1384.7820417445168,187544
1386.3043959666206,187519
1387.8258934329515,187608
1389.3465347196627,187537
1390.8663204006793,187523
1392.3852510477116,187629
1393.903327230248,187633
1395.4205495155686,187622
1396.9369184687362,187635
1398.4524346526075,187616
1399.9670986278345,187543
1401.4809109528658,187614
1402.993872183947,187631
1404.5059828751293,187647
1406.0172435782715,187671
1407.527654843036,187645
1409.0372172168995,187704
1410.5459312451526,187744
1412.0537974709025,187723
1413.5608164350754,187724
1415.0669886764215,187795
1416.5723147315152,187681
1418.0767951347575,187851
1419.580430418385,187850
1421.0832211124605,187881
1422.5851677448923,187837
1424.086270841419,187964
1425.5865309256299,187997
1427.0859485189503,188115
1428.5845241406612,188157
1430.0822583078834,188237
1431.5791515356023,188328
1433.07520433665,188373
1434.5704172217243,188423
1436.064790699379,188697
1437.5583252760302,188820
1439.051021455964,189056
1440.542879741337,189181
1442.033900632175,189421
1443.52408462638,189749
1445.0134322197298,190111
1446.5019439058833,190484
1447.9896201763809,190772
1449.4764615206532,191107
1450.9624684260098,191357
1452.4476413776574,191516
1453.931980858695,191533
1455.4154873501197,191426
1456.898161330824,191346
1458.380003277601,191124
1459.861013665153,190743
1461.341192966082,190549
1462.8205416509013,190279
1464.2990601880447,189973
1465.776749043845,189859
1467.2536086825662,189577
1468.7296395663818,189330
1470.204842155395,189295
1471.679216907629,189126
1473.1527642790386,189129
1474.6254847235034,189143
1476.0973786928384,189408
1477.568446636799,189592
1479.0386890030654,189934
1480.508106237275,190088
1481.976698782992,190114
1483.4444670817384,189861
1484.911411572978,189412
1486.377532694124,188963
1487.8428308805485,188652
1489.3073065655763,188400
1490.7709601804904,188198
1492.2337921545306,188104
1493.6958029149052,188016
1495.1569928867907,188037
1496.617362493325,187950
1498.0769121556184,187961
1499.5356422927612,187972
1500.9935533218088,187930
1502.450645657805,187975
1503.9069197137649,187951
1505.3623759006973,188006
1506.8170146275893,188026
1508.2708363014174,188013
1509.7238413271486,187954
1511.1760301077466,187991
1512.6274030441682,187995
1514.0779605353657,187971
1515.5277029782997,188051
1516.9766307679258,187985
1518.4247442972066,188002
1519.8720439571143,188009
1521.3185301366361,188035
1522.7642032227614,188097
1524.2090636005028,188070
1525.6531116528874,188088
1527.0963477609628,188016
1528.5387723038002,188035
1529.980385658492,188105
1531.4211882001632,188111
1532.861180301964,188073
1534.3003623350792,188138
1535.7387346687235,188121
1537.1762976701527,188244
1538.6130517046674,188219
1540.048997135592,188175
1541.4841343243131,188300
1542.9184636302543,188233
1544.3519854108881,188195
1545.7847000217416,188181
1547.216607816395,188235
1548.6477091464744,188224
1550.0780043616785,188188
1551.5074938097562,188088
1552.936177836525,188112
1554.364056785861,188139
1555.791130999711,188119
1557.2174008180957,188119
1558.642866579098,188034
1560.0675286188848,188086
1561.4913872716925,188089
1562.9144428698376,188105
1564.3366957437238,188103
1565.758146221828,188117
1567.1787946307181,188119
1568.5986412950544,188059
1570.0176865375797,188143
1571.4359306791314,188101
1572.8533740386447,188203
1574.270016933149,188165
1575.685859677772,188167
1577.1009025857463,188215
1578.5151459684048,188323
1579.9285901351898,188361
1581.341235393648,188508
1582.7530820494403,188690
1584.16413040634,189046
1585.5743807662286,189300
1586.9838334291153,189376
1588.392488693119,189125
1589.8003468544894,188913
1591.2074082075892,188539
1592.6136730449168,188322
1594.0191416570926,188145
1595.4238143328723,188165
1596.8276913591378,188061
1598.230773020913,188041
1599.63305960135,187996
1601.0345513817497,187983
1602.4352486415476,187911
1603.8351516583257,187936
1605.2342607078074,187994
1606.6325760638688,187967
1608.030097998536,188010
1609.4268267819812,187920
1610.822762682536,187941
1612.2179059666844,188002
1613.612256899078,187989
1615.0058157425162,187890
1616.3985827579688,187975
1617.790558204569,188006
1619.1817423396171,187923
1620.5721354185841,187986
1621.961737695108,188000
1623.3505494210012,187983
1624.738570846255,188037
1626.1258022190364,188073
1627.5122437856871,188022
1628.8978957907382,188051
1630.2827584769013,188068
1631.6668320850708,188021
1633.0501168543353,188046
1634.4326130219677,188062
1635.814320823433,188052
1637.1952404923986,188111
1638.575372260717,188100
1639.9547163584464,188075
1641.3332730138402,188158
1642.711042453358,188144
1644.0880249016611,188005
1645.4642205816187,188057
1646.83962971431,188123
1648.2142525190216,188141
1649.5880892132532,188128
1650.9611400127217,188127
1652.3334051313536,188131
1653.7048847813053,188161
1655.0755791729425,188127
1656.445488514859,188134
1657.814613013869,188183
1659.182952875025,188197
1660.5505083015912,188179
1661.9172794950753,188266
1663.283266655211,188219
1664.6484699799698,188207
1666.012889665555,188214
1667.376525906414,188295
1668.739378895231,188289
1670.1014488229343,188378
1671.4627358786954,188356
1672.8232402499318,188391
1674.1829621223108,188300
1675.5419016797478,188353
1676.9000591044125,188402
1678.2574345767296,188470
1679.6140282753727,188425
1680.96984037728,188489
1682.3248710576515,188462
1683.6791204899405,188493
1685.0325888458735,188518
1686.3852762954339,188580
1687.7371830068769,188580
1689.0883091467294,188627
1690.4386548797838,188671
1691.7882203691106,188696
1693.1370057760541,188789
1694.4850112602348,188690
1695.832236979552,188785
1697.1786830901844,188904
1698.5243497465965,188960
1699.8692371015352,189002
1701.213345306036,189120
1702.5566745094197,189173
1703.8992248592983,189253
1705.2409965015772,189434
1706.5819895804532,189532
1707.9222042384185,189605
1709.2616406162654,189717
1710.6002988530843,189790
1711.9381790862672,189830
1713.2752814515106,190091
1714.6116060828072,190087
1715.9471531124682,190182
1717.2819226711076,190147
1718.6159148876502,190277
1719.9491298893313,190278
1721.2815678017014,190271
