27_mannitol_MB_LF-785.SPE
cm^-1,Intensity
-3.394483424768845,186208
-0.9197663559815452,186200
1.5528260580025335,186219
4.02329732502411,186174
6.491650945681434,186205
8.957890413351967,186203
11.422019214203226,186212
13.884040827203629,186118
16.343958724152845,186204
18.801776369677462,186222
21.257497221257008,186252
23.711124729236968,186190
26.16266233684177,186209
28.61211348018783,186169
31.059481588305207,186214
33.50477008314412,186184
35.94798237959015,186151
38.38912188548803,186197
40.82819200163954,186289
43.265196121833846,186231
45.70013763285398,186174
48.133019914492046,186200
50.5638463395644,186193
52.99262027392247,186190
55.419345076474464,186263
57.84402409919186,186154
60.26666068712459,186253
62.687258178416215,186180
65.10581990432779,186239
67.522349189227,186222
69.93684935063371,186200
72.34932369920696,186160
74.75977553877316,186258
77.16820816633472,186171
79.57462487208745,186235
81.97902893943356,186226
84.38142364498815,186145
86.78181225860519,186233
89.18019804338411,186203
91.5765842556763,186218
93.97097414511317,186160
96.36337095461286,186197
98.75377792039524,186187
101.14219827198632,186181
103.52863523224644,186251
105.91309201737246,186198
108.29557183691723,186203
110.67607789380044,186167
113.05461338431732,186234
115.43118149816029,186205
117.80578541843202,186186
120.17842832164972,186254
122.54911337776466,186307
124.91784375017302,186129
127.28462259573546,186140
129.64945306477702,186198
132.01233830111318,186141
134.37328144205426,186246
136.73228561842484,186163
139.08935395456598,186139
141.44448956836774,186177
143.79769557125834,186198
146.1489750682302,186208
148.49833115785282,186179
150.84576693228604,186137
153.191285477282,186172
155.5348898722112,186214
157.87658319007124,186200
160.21636849749328,186184
162.55424885475938,186271
164.89022731581764,186240
167.22430692828888,186246
169.55649073348158,186200
171.88678176640724,186178
174.2151830557868,186224
176.541697624068,186306
178.86632848743622,186186
181.1890786558275,186222
183.50995113293294,186261
185.82894891622453,186242
188.14607499695757,186235
190.46133236019,186271
192.77472398478028,186277
195.0862528434221,186308
197.39592190262928,186254
199.7037341227746,186246
202.00969245808562,186221
204.31379985665336,186287
206.61605926045826,186255
208.91647360537667,186223
211.21504582118305,186230
213.51177883157823,186226
215.8066755541849,186278
218.09973890057378,186162
220.39097177626363,186265
222.6803770807406,186213
224.96795770746712,186159
227.25371654389036,186260
229.53765647146196,186281
231.81978036564652,186243
234.10009109591954,186276
236.37859152580424,186322
238.65528451286502,186227
240.93017290871848,186264
243.20325955905915,186236
245.47454730365104,186249
247.74403897635798,186219
