26_beta_propylene_glycol_Scharlau_LF-785.SPE
cm^-1,Intensity
395.85173236303524,190254
398.0054265804501,190348
400.1575066128987,190395
402.3079749071803,190298
404.45683390492263,190382
406.60408604259675,190421
408.74973375151086,190386
410.8937794578384,190464
413.03622558260497,190466
415.17707454172097,190538
417.3163287459771,190506
419.4539906010597,190510
421.5900625075442,190527
423.7245468609362,190491
425.85744605165,190568
427.9887624650323,190494
430.11849848136876,190533
432.24665647589256,190681
434.3732388187955,190492
436.4982478752364,190618
438.6216860053477,190590
440.7435555642465,190589
442.86385890204275,190660
444.98259836385284,190552
447.0997762897992,190523
449.2153950150322,190625
451.32945686972334,190732
453.4419641790853,190666
455.55291926338646,190682
457.6623244379385,190592
459.7701820131263,190793
461.87649429440614,190752
463.9812635823205,190769
466.0844921724962,190745
468.18618235567027,190770
470.28633641768135,190786
472.38495663948913,190758
474.4820452971766,190802
476.57760466196953,190866
478.67163700022985,190860
480.76414457347977,190879
482.85512963839284,190891
484.94459444682224,190853
487.0325412457922,190931
489.1189722775217,190933
491.20388977942025,190969
493.2872959840986,190976
495.3691931193884,191030
497.4495834083378,191054
499.5284690692244,190969
501.6058523155619,191062
503.6817353561173,190990
505.7561203949067,191044
507.8290096312125,191014
509.90040525958347,191039
511.9703094698543,191014
514.0387244471499,191117
516.1056523718833,191036
518.1710954197771,191105
520.2350557618681,191178
522.297535564516,191138
524.3585369894051,191257
526.4180621935601,191178
528.4761133293498,191192
530.532692544505,191225
532.5878019821076,191296
534.6414437806184,191305
536.6936200738706,191299
538.7443329910902,191294
540.7935846568927,191273
542.8413771912986,191311
544.8877127097385,191274
546.9325933230668,191328
548.9760211375527,191411
551.0179982549154,191313
553.0585267723011,191436
555.0976087823198,191466
557.1352463730342,191469
559.1714416279709,191466
561.2061966261354,191515
563.2395134420138,191596
565.2713941455825,191575
567.3018408023137,191597
569.3308554731891,191639
571.3584402147017,191619
573.38459707886,191616
575.4093281132104,191674
577.4326353608323,191693
579.4545208603463,191636
581.4749866459327,191715
583.49403474732,191741
585.5116671898151,191732
587.5278859942948,191785
589.5426931772172,191658
591.5560907506315,191743
593.5680807221872,191841
595.5786650951346,191884
597.5878458683434,191948
599.5956250362945,191957
601.602004589104,191931
603.6069865125183,191967
605.6105727879346,192042
607.6127653923888,191976
609.6135662985803,192061
611.612977474878,192224
613.6110008853166,192186
615.607638489613,192235
617.6028922431692,192333
619.5967640970873,192371
621.5892559981651,192493
623.5803698889132,192565
625.5701077075557,192759
627.5584713880469,192910
629.5454628600628,193074
631.5310840490249,193258
633.5153368760984,193519
635.4982232581962,193695
637.4797451080003,193968
639.4599043339517,194308
641.4387028402715,194459
643.4161425269567,194690
645.3922252897958,194882
647.3669530203722,195058
649.3403276060737,195112
651.312350930099,195171
653.2830248714528,195142
655.2523513049806,194919
