11_glucose_anhydrous_Merck_LF-785.SPE
cm^-1,Intensity
619.5967640970873,186135
621.5892559981651,186170
623.5803698889132,186124
625.5701077075557,186181
627.5584713880469,186236
629.5454628600628,186217
631.5310840490249,186312
633.5153368760984,186389
635.4982232581962,186463
637.4797451080003,186556
639.4599043339517,186783
641.4387028402715,186994
643.4161425269567,187503
645.3922252897958,188018
647.3669530203722,188941
649.3403276060737,189813
651.312350930099,190406
653.2830248714528,190088
655.2523513049806,189386
657.2203321013455,188399
659.1869691270516,187635
661.1522642444522,187172
663.1162193117485,186860
665.0788361830043,186834
667.0401167081395,186775
669.0000627329606,186623
670.9586760991413,186718
672.9159586442499,186723
674.8719122017421,186811
676.8265386009813,186874
678.7798396672302,186892
680.7318172216713,186932
682.6824730814013,187108
684.6318090594511,187181
686.579826964784,187186
688.5265286022995,187231
690.4719157728532,187214
692.4159902732497,187266
694.3587538962544,187145
696.3002084306034,187100
698.2403556610064,187104
700.1791973681526,186985
702.1167353287242,187064
704.0529713153937,186997
705.9879070968334,187027
707.9215444377295,187072
709.8538850987788,187113
711.7849308366968,187171
713.714683404235,187223
715.6431445501659,187341
717.5703160193134,187365
719.4961995525485,187417
721.4207968867913,187449
723.3441097550218,187462
725.266139886291,187409
727.1868890057204,187363
729.1063588345096,187403
731.0245510899477,187302
732.9414674854171,187241
734.857109730392,187241
736.7714795304594,187200
738.6845785873155,187119
740.5964085987733,187011
742.5069712587708,187192
744.4162682573776,187258
746.3243012808011,187398
748.231072011385,187521
750.1365821276345,187666
752.0408333042019,187874
753.9438272119014,188062
755.845565517724,188217
757.7460498848251,188435
759.6452819725436,188609
761.5432634364129,188712
763.4399959281498,188819
765.3354810956744,188904
767.2297205831165,188800
769.122716030809,188631
771.0144690753094,188373
772.9049813493958,188126
774.7942544820801,188074
776.6822900986069,188054
778.5690898204616,188180
780.4546552653821,188273
782.3389880473596,188276
784.2220897766468,188686
786.1039620597537,189048
787.9846064994781,189802
789.8640246948837,190775
791.7422182413219,192048
793.6191887304386,193305
795.4949377501734,194047
797.3694668847648,194390
799.242777714767,193917
801.1148718170373,193027
802.9857507647658,191881
804.8554161274591,190808
806.7238694709584,190337
808.5911123574454,190101
810.4571463454411,190354
812.3219729898171,190879
814.1855938418024,191324
816.0480104489848,191107
817.9092243553202,190253
819.7692371011349,189145
821.6280502231356,188261
823.4856652544103,187830
825.3420837244407,187394
827.197307159105,187084
829.0513370806771,187000
830.9041750078424,186848
832.7558224556952,186643
834.6062809357546,186710
836.4555519559569,186683
838.3036370206718,186575
840.150537630706,186619
841.9962552832995,186579
843.8407914721489,186614
845.684147687399,186663
847.5263254156514,186706
849.3673261399689,186795
851.2071513398864,186964
853.0458024914172,187082
854.8832810670467,187118
856.7195885357537,187169
858.5547263630024,187110
860.3886960107569,187027
862.2214989374797,186957
864.053136598146,186965
865.8836104442424,187018
867.7129219237709,187073
869.5410724812659,187175
871.3680635577797,187366
873.1938965909078,187656
875.0185730147854,187939
876.8420942600885,188293
878.6644617540525,188554
880.4856769204622,188978
882.3057411796661,189291
884.1246559485819,189234
885.9424226406992,188969
887.7590426660813,188723
889.5745174313831,188418
891.3888483398418,188097
893.2020367912905,187756
895.0140841821599,187535
896.8249919054892,187271
898.6347613509244,187181
900.4433939047238,187041
902.2508909497705,186989
904.0572538655703,186847
905.8624840282644,186761
907.6665828106262,186732
909.4695515820661,186658
911.271391708646,186597
913.0721045530823,186607
914.8716914747392,186572
916.6701538296501,186455
918.467492970513,186442
920.2637102466958,186454
922.0588070042463,186477
923.8527845858969,186407
925.6456443310578,186423
927.4373875758436,186331
929.2280156530572,186436
931.0175298922105,186506
932.805931619519,186489
934.5932221579111,186538
936.3794028270363,186718
938.1644749432636,186792
939.9484398196919,186669
941.731298766148,186677
943.5130530892062,186688
945.2937040921729,186652
947.0732530751083,186558
948.8517013348245,186620
950.6290501648897,186500
952.4053008556367,186672
954.180454694161,186798
955.95451296434,186999
957.7274769468182,187271
959.4993479190264,187479
961.2701271551863,187458
963.0398159263059,187222
964.8084155001904,187038
966.575927141449,186822
968.3423521114967,186708
970.1076916685631,186606
971.8719470676882,186573
973.6351195607328,186596
975.3972103963924,186520
977.1582208201809,186510
978.9181520744572,186513
980.6770053984148,186532
982.4347820280941,186506
984.1914831963867,186527
985.9471101330381,186522
987.7016640646476,186544
989.4551462146851,186512
991.2075578034875,186553
992.9589000482603,186597
994.709174163093,186660
996.458381358953,186734
998.2065228437043,186732
999.9535998220862,186765
1001.6996134957525,186819
1003.4445650632454,186898
1005.1884557200192,187117
1006.9312866584361,187259
1008.673059067777,187553
1010.4137741342371,187990
1012.153433040939,188506
1013.8920369679394,189402
1015.6295870922153,190266
1017.3660845876975,190745
1019.1015306252466,190623
1020.8359263726759,189976
1022.5692729947527,189218
1024.3015716531952,188658
1026.032823506686,188274
1027.763029710872,188084
1029.49219141837,188061
1031.2203097787715,188279
1032.947385938641,188752
1034.673421041539,189444
1036.3984162279987,190482
1038.1223726355581,191104
1039.845291398746,191277
