54_plasdone_K29_32_ISP_LF-785.SPE
cm^-1,Intensity
-96.36612777218873,187221
-93.81721302616957,187203
-91.2704214233351,187256
-88.72574938947191,187167
-86.18319336145801,187208
-83.64274978721505,187175
-81.10441512568885,187272
-78.56818584679087,187247
-76.03405843137865,187213
-73.50202937120818,187198
-70.97209516889694,187265
-68.44425233790228,187298
-65.91849740245851,187292
-63.39482689756392,187282
-60.87323736892434,187279
-58.353725372944574,187316
-55.836287476650206,187292
-53.320920257696365,187278
-50.80762030429831,187298
-48.296384215211916,187264
-45.787208599690295,187284
-43.28009007745345,187296
-40.775025278644904,187302
-38.272010843805674,187348
-35.77104342382875,187266
-33.27211967993522,187272
-30.775236283622256,187270
-28.280389916643564,187417
-25.787577270966043,187287
-23.29679504873509,187317
-20.808039962242045,187302
-18.321308733889545,187387
-15.836598096148103,187381
-13.353904791536635,187322
-10.87322557257256,187413
-8.39455720174579,187320
-5.917896451481871,187354
-3.4432401041072787,187290
-0.9705849518147278,187222
1.5000722033671823,187285
3.968734549617339,187305
6.4354052653481375,187321
8.900087519238005,187388
11.362784470272599,187375
13.823499267777342,187291
16.282235051447767,187307
18.738994951382047,187344
21.19378208811787,187350
23.64659957266712,187405
26.097450506548398,187308
28.5463379818174,187366
30.99326508110376,187354
33.438234877637086,187376
35.88125043529466,187381
38.322314808616596,187277
40.76143104285793,187439
43.198602173999404,187436
45.63383122880172,187377
48.06712122482288,187277
50.49847517045718,187394
52.927896064967804,187351
55.355386898519285,187355
57.78095065220789,187395
60.20459029809416,187437
62.6263087992354,187434
65.0461091097226,187399
67.46399417470201,187453
69.87996693042084,187413
72.29403030424011,187394
74.70618721468463,187441
77.11644057147113,187406
79.52479327553216,187443
81.93124821905072,187451
84.33580828549718,187470
86.73847634965313,187467
89.13925527764604,187409
91.53814792698398,187347
93.93515714657946,187431
96.33028577678846,187356
98.72353664942997,187534
101.11491258783367,187399
103.5044164068551,187363
105.89205091291257,187436
108.27781890401963,187389
110.6617231698176,187396
113.04376649159519,187484
115.42395164232953,187442
117.80228138671445,187424
120.17875848118875,187487
122.55338567396852,187452
124.92616570506905,187445
127.29710130635453,187414
129.66619520154467,187437
132.03345010626015,187454
134.39886872804433,187456
136.7624537664024,187494
139.1242079128185,187533
141.4841338507949,187421
143.84223425588024,187490
146.19851179569756,187546
148.5529691299661,187486
150.90560891054895,187442
153.25643378146393,187522
155.60544637892477,187457
157.9526493313628,187538
160.29804525946167,187500
162.64163677617893,187509
164.98342648678735,187463
167.32341698889007,187540
169.66161087245743,187580
171.998010719853,187555
174.3326191058661,187546
176.66543859773356,187609
178.9964717551721,187549
181.32572113041317,187527
183.65318926821155,187519
185.97887870589955,187521
188.3027919733979,187536
190.62493159324603,187566
192.9453000806369,187534
195.2638999434364,187596
197.58073368222233,187624
199.89580379029545,187601
202.20911275372916,187606
204.5206630513761,187570
206.8304571549136,187555
209.13849752885469,187578
211.4447866305891,187587
213.74932691040505,187605
216.05212081151748,187600
218.3531707700961,187539
220.65247921528942,187588
222.95004856925493,187637
225.24588124718525,187610
227.5399796573406,187522
229.83234620106404,187636
232.12298327281817,187656
234.41189326021353,187569
236.69907854402365,187621
238.98454149822194,187701
241.26828449001422,187747
243.5503098798409,187611
245.83062002143333,187717
248.10921726182033,187698
250.38610394136506,187729
252.66128239378017,187721
254.93475494617118,187723
257.2065239190408,187726
259.47659162633886,187796
261.7449603754731,187672
264.01163246733523,187800
266.27661019633547,187756
268.53989585042024,187796
270.80149171110213,187865
273.0614000534927,187849
275.31962314630886,187826
277.57616325191833,187737
279.8310226263573,187806
282.0842035193517,187900
284.33570817435435,187973
286.5855388285558,187898
288.83369771292524,187998
291.0801870522196,188004
293.3250090650288,188077
295.56816596377786,188216
297.80965995476834,188239
300.0494932382,188325
302.28766800819653,188507
304.5241864528276,188559
306.75905075413027,188694
308.992263088146,188915
311.2238256249315,189015
313.4537405285976,189207
315.6820099573204,189341
317.9086360633756,189550
320.1336209931603,189766
322.35696688721504,189877
324.5786758802492,189819
326.7987501011697,190164
329.01719167310233,190209
331.2340027134138,190312
333.4491853337375,190511
335.6627416400016,190652
337.8746737324489,190667
340.0849837056625,190715
342.2936736485879,190869
344.5007456445606,190938
346.7062017713262,191052
348.9100441010683,191065
351.1122747004323,191086
353.31289563053866,191132
355.5119089470259,191048
357.70931670005757,191078
359.90512093435,190944
362.0993236892029,190862
364.29192699851666,190704
366.4829328908141,190492
368.67234338927057,190424
370.86016051172953,190227
373.04638627073257,190015
375.2310226735368,189802
377.4140717221477,189566
379.5955354133295,189475
381.7754157386358,189271
383.95371468443125,189116
386.1304342319175,188962
388.30557635715064,188840
390.4791430310692,188672
392.6511362195117,188604
394.82155788324485,188518
396.99040997798284,188496
399.1576944544091,188378
401.3234132582027,188416
403.4875683300637,188334
405.65016160572014,188282
407.81119501597135,188189
409.9706704866987,188178
412.12858993888494,188122
414.28495528864505,188219
416.43976844724745,188246
418.5930313211294,188091
420.7447458119272,188081
422.8949138164917,188114
425.04353722691394,188107
427.19061793054703,188135
429.33615781003,188068
431.4801587433051,188114
433.6226226036417,188062
435.7635512596599,188111
437.9029465753528,188111
440.0408104101011,188041
442.1771446187078,188078
444.31195105140534,188044
446.4452315538895,188000
448.57698796733297,187981
450.70722212840883,188026
452.8359358693147,188028
454.9631310177922,188151
457.0888093971483,188018
459.2129728262732,188022
461.3356231196724,188059
463.4567620874757,188073
465.576391535463,187962
467.69451326508823,188057
469.81112907349893,188124
471.9262407535535,188045
474.039850093845,188030
476.15195887872966,188123
478.26256888832853,188012
480.37168189856914,188071
482.4792996811983,188104
484.58542400379525,188103
486.690056629806,188080
488.7931993185525,188073
490.89485382526044,188082
492.99502190107904,188075
495.0937052930959,188031
497.19090574436774,188050
499.28662499392885,188087
501.38086477681924,187984
503.4736268241108,188136
505.56491286290725,188029
507.6547246163853,188042
509.74306380381205,188106
511.829932140545,188050
513.9153313380817,188113
515.9992631040625,188082
518.0817291422892,188089
520.1627311527518,188101
522.2422708316479,188060
524.3203498713997,188126
526.39696996068,188142
528.4721327844175,188140
530.5458400238364,188134
532.61809335646,188178
534.6888944561425,188221
536.7582449930779,188166
538.826146633828,188242
540.8926010413355,188190
542.9576098749545,188152
545.0211747904526,188204
547.0832974400477,188271
549.1439794724166,188331
551.2032225327189,188204
553.2610282626168,188309
555.3173983002899,188240
557.3723342804592,188273
559.4258378344044,188268
561.4779105899879,188321
563.528554171661,188363
565.5777702005013,188351
567.625560294212,188392
569.6719260671616,188369
571.7168691303834,188395
573.7603910916105,188403
575.8024935552842,188462
577.8431781225759,188502
579.882446391409,188603
581.9202999564712,188653
583.9567404092435,188740
585.9917693380062,188894
588.0253883278714,188960
590.0575989607856,189187
592.0884028155684,189360
594.117801467908,189802
596.1457964904007,190100
598.1723894525571,190474
600.1975819208195,190967
602.2213754585944,191283
604.2437716262524,191581
606.2647719811591,191886
608.2843780776939,191974
610.3025914672525,191926
612.3194136982879,191675
614.3348463163154,191385
616.3488908639248,191066
618.3615488808175,190720
620.3728219038069,190381
622.3827114668459,190087
624.3912191010404,189863
626.3983463346734,189822
628.4040946932107,189743
630.4084656993361,189764
632.4114608729516,189869
634.4130817312138,190072
636.4133297885296,190283
638.4122065565957,190533
640.4097135444005,191044
642.405852258254,191503
644.4006242017886,192054
646.394030876002,192656
648.3860737792509,193193
650.3767544072787,193555
652.3660742532335,194014
654.354034807683,194201
656.3406375586404,194440
658.3258839915626,194350
660.3097755893908,194377
662.2923138325511,194522
664.273500198976,194459
666.2533361641321,194449
668.2318232010165,194230
670.2089627801935,194253
672.1847563698029,194241
674.1592054355797,194140
676.1323114408651,194080
678.1040758466324,194154
680.0745001115001,194196
682.0435856917488,194280
684.0113340413371,194276
685.9777466119185,194393
687.9428248528652,194500
689.9065702112729,194889
691.8689841319859,195152
693.8300680576136,195812
695.7898234285445,196442
697.7482516829664,197106
699.7053542568766,197552
701.6611325841066,197617
703.6155880963323,197303
705.568722223094,196581
707.5205363918152,195565
709.4710320278119,194436
711.4202105543144,193169
713.3680733924881,192285
715.3146219614345,191425
717.2598576782275,190791
719.2037819579136,190472
721.14639621354,189987
723.087701856159,189683
725.027700294856,189543
726.9663929367607,189525
728.903781187062,189355
730.8398664490211,189349
732.7746501239997,189234
734.7081336114641,189227
736.6403183090052,189232
738.5712056123579,189262
740.5007969154133,189296
742.4290936102309,189443
744.3560970870657,189607
746.2818087343774,189630
748.2062299388388,189918
750.1293620853708,190006
752.0512065571378,190397
753.9717647355782,190487
755.891038000413,190889
757.8090277296631,191237
759.7257352996646,191499
761.641162085084,191657
763.5553094589376,191951
765.4681787926045,192109
767.3797714558397,192361
769.2900888167957,192348
771.1991322420291,192341
773.1069030965268,192431
775.0134027437161,192215
776.9186325454745,192133
778.8225938621546,191909
780.7252880525999,191671
782.6267164741494,191520
784.5268804826627,191347
786.4257814325318,191377
788.323420676698,191349
790.2197995666603,191322
792.1149194525063,191455
794.0087816829077,191560
795.9013876051528,191613
797.7927385651482,191700
799.6828359074434,191850
801.5716809752394,191736
803.4592751104074,191861
805.345619653505,191822
807.2307159437843,191731
809.1145653192199,191569
810.9971691165076,191370
812.8785286710895,191211
814.7586453171717,191009
816.6375203877267,191074
818.5151552145211,190864
820.3915511281203,190757
822.2667094579147,190799
824.140631532121,190809
826.0133186778115,190835
827.8847722209092,190894
829.7549934862267,191083
831.6239837974598,191054
833.4917444772138,191231
835.3582768470162,191309
837.22358222733,191405
839.0876619375617,191520
840.9505172960949,191653
842.8121496202784,191669
844.672560226464,191749
846.53175043001,191641
848.3897215452903,191721
850.2464748857248,191633
852.1020117637792,191587
853.9563334909848,191526
855.8094413779532,191483
857.6613367343878,191498
859.5120208691048,191375
861.3614950900381,191410
863.2097607042627,191399
865.0568190179996,191450
866.9026713366344,191367
868.7473189647379,191279
870.5907632060653,191236
872.4330053635869,191141
874.2740467394859,190982
876.1138886351888,190896
877.9525323513652,190964
879.7899791879496,190872
881.6262304441567,190952
883.4612874184834,191069
885.2951514087414,190998
887.1278237120549,191176
888.9593056248804,191029
890.7895984430216,190825
892.6187034616448,190613
894.4466219752874,190474
896.2733552778752,190302
898.0989046627313,190208
899.9232714226,190212
901.7464568496507,190260
903.5684622354912,190094
905.3892888711938,190103
907.2089380472931,190123
909.0274110538074,190178
910.8447091802567,190269
912.6608337156595,190353
914.4757859485707,190499
916.2895671670766,190700
918.1021786588104,190972
919.9136217109697,191316
921.7238976103373,191712
923.5330076432782,192090
925.34095309576,192768
927.1477352533735,193333
928.9533554013383,194055
930.7578148245142,194406
932.5611148074229,194875
934.3632566342495,195263
936.1642415888675,195454
937.9640709548465,195309
939.7627460154654,195041
941.5602680537235,194615
943.3566383523599,194022
945.151858193858,193497
946.9459288604688,192813
948.7388516342095,192493
950.5306277968975,192235
952.3212586301402,192057
954.1107454153668,192008
955.8990894338289,192058
957.6862919666177,192081
959.472354294681,192068
961.2572776988284,192107
963.0410634597496,192036
964.8237128580283,192025
966.6052271741464,191796
968.3856076885054,191745
970.1648556814397,191548
971.9429724332228,191361
973.719959224083,191098
975.4958173342179,190946
977.2705480438058,190828
979.0441526330183,190614
980.8166323820294,190634
982.5879885710367,190486
984.3582224802662,190478
986.1273353899852,190361
987.8953285805234,190360
989.6622033322739,190382
991.4279609257097,190285
993.1926026414037,190448
994.9561297600308,190465
996.7185435623828,190617
998.4798453293881,190533
1000.2400363421098,190491
1001.9991178817799,190486
1003.7570912297821,190494
1005.5139576676955,190455
1007.2697184772815,190424
1009.0243749405113,190320
1010.7779283395711,190428
1012.5303799568834,190461
1014.2817310750986,190391
1016.0319829771378,190323
1017.7811369461759,190391
1019.5291942656698,190384
1021.2761562193692,190409
1023.0220240913228,190454
1024.7667991658961,190521
1026.510482727782,190475
1028.2530760620089,190408
1029.9945804539598,190299
1031.734997189379,190291
1033.4743275543863,190290
1035.2125728354872,190215
1036.9497343195862,190233
1038.685813294,190289
1040.420811046468,190264
1042.154728865159,190540
1043.8875680386998,190748
1045.6193298561604,190914
1047.3500156070936,190931
1049.0796265815306,191246
1050.8081640699932,191435
1052.5356293635077,191594
1054.2620237536282,191640
1055.9873485324222,191725
1057.7116049925141,191866
1059.4347944270673,191865
1061.1569181298185,191962
1062.8779773950796,192026
1064.5979735177395,191991
1066.3169077933005,192125
1068.0347815178677,192142
1069.7515959881684,192150
1071.4673525015658,192106
1073.1820523560707,191967
1074.8956968503471,191912
1076.6082872837248,191802
1078.3198249562226,191846
1080.030311168545,191848
1081.7397472220966,191747
1083.4481344190024,191681
1085.1554740621086,191593
1086.8617674550037,191599
1088.5670159020178,191612
1090.271220708244,191565
1091.9743831795497,191642
1093.6765046225803,191733
1095.3775863447777,191909
1097.0776296543877,192191
1098.776635860472,192177
1100.4746062729223,192147
1102.171542202463,192154
1103.8674449606794,192037
1105.5623158600097,191793
1107.2561562137626,191738
1108.9489673361406,191652
1110.6407505422274,191461
1112.331507148027,191548
1114.0212384704485,191502
1115.709945827333,191502
1117.3976305374629,191419
1119.0842939205725,191629
1120.769937297346,191591
1122.4545619894534,191573
1124.1381693195417,191632
1125.820760611248,191765
1127.5023371892248,191729
