75_nylon_6_Aldrich_LF-785.SPE
cm^-1,Intensity
530.532692544505,200137
532.5878019821076,200060
534.6414437806184,200065
536.6936200738706,200092
538.7443329910902,200063
540.7935846568927,200120
542.8413771912986,200074
544.8877127097385,200222
546.9325933230668,200105
548.9760211375527,200110
551.0179982549154,200201
553.0585267723011,200047
555.0976087823198,200239
557.1352463730342,200232
559.1714416279709,200261
561.2061966261354,200238
563.2395134420138,200428
565.2713941455825,200272
567.3018408023137,200361
569.3308554731891,200316
571.3584402147017,200323
573.38459707886,200368
575.4093281132104,200178
577.4326353608323,200375
579.4545208603463,200450
581.4749866459327,200341
583.49403474732,200517
585.5116671898151,200450
587.5278859942948,200432
589.5426931772172,200589
591.5560907506315,200616
593.5680807221872,200560
595.5786650951346,200531
597.5878458683434,200586
599.5956250362945,200837
601.602004589104,200653
603.6069865125183,200588
605.6105727879346,200675
607.6127653923888,200634
609.6135662985803,200807
611.612977474878,200869
613.6110008853166,200697
615.607638489613,200987
617.6028922431692,201072
619.5967640970873,201145
621.5892559981651,201107
623.5803698889132,201297
625.5701077075557,201202
627.5584713880469,201280
629.5454628600628,201240
631.5310840490249,201289
633.5153368760984,201353
635.4982232581962,201347
637.4797451080003,201449
639.4599043339517,201552
641.4387028402715,201683
643.4161425269567,201588
645.3922252897958,201507
647.3669530203722,201638
649.3403276060737,201475
651.312350930099,201562
653.2830248714528,201632
655.2523513049806,201632
657.2203321013455,201739
659.1869691270516,201729
661.1522642444522,202019
663.1162193117485,202179
665.0788361830043,202480
667.0401167081395,202651
669.0000627329606,203039
670.9586760991413,202972
672.9159586442499,203009
674.8719122017421,202951
676.8265386009813,202780
678.7798396672302,202576
680.7318172216713,202402
682.6824730814013,202290
684.6318090594511,202116
686.579826964784,202021
688.5265286022995,202054
690.4719157728532,201972
692.4159902732497,201894
694.3587538962544,201708
696.3002084306034,201754
698.2403556610064,201762
700.1791973681526,201785
702.1167353287242,201760
704.0529713153937,201814
705.9879070968334,201645
707.9215444377295,201727
709.8538850987788,201771
711.7849308366968,201700
713.714683404235,201536
715.6431445501659,201611
717.5703160193134,201614
719.4961995525485,201526
721.4207968867913,201514
