71_EUDRAGIT_S_100_Evonik_LF-785.SPE
cm^-1,Intensity
185.97887870589955,189994
188.3027919733979,190045
190.62493159324603,190039
192.9453000806369,190023
195.2638999434364,190036
197.58073368222233,190065
199.89580379029545,190075
202.20911275372916,190048
204.5206630513761,190112
206.8304571549136,190031
209.13849752885469,190186
211.4447866305891,190170
213.74932691040505,190128
216.05212081151748,190206
218.3531707700961,190057
220.65247921528942,190118
222.95004856925493,190116
225.24588124718525,190108
227.5399796573406,190240
229.83234620106404,190233
232.12298327281817,190137
234.41189326021353,190182
236.69907854402365,190238
238.98454149822194,190172
241.26828449001422,190232
243.5503098798409,190205
245.83062002143333,190195
248.10921726182033,190146
250.38610394136506,190256
252.66128239378017,190136
254.93475494617118,190190
257.2065239190408,190248
259.47659162633886,190149
261.7449603754731,190171
264.01163246733523,190275
266.27661019633547,190238
268.53989585042024,190092
270.80149171110213,190248
273.0614000534927,190112
275.31962314630886,190209
277.57616325191833,190234
279.8310226263573,190234
282.0842035193517,190181
284.33570817435435,190289
286.5855388285558,190261
288.83369771292524,190309
291.0801870522196,190275
293.3250090650288,190257
295.56816596377786,190237
297.80965995476834,190299
300.0494932382,190229
302.28766800819653,190324
304.5241864528276,190186
306.75905075413027,190277
308.992263088146,190268
311.2238256249315,190394
313.4537405285976,190300
315.6820099573204,190250
317.9086360633756,190385
320.1336209931603,190374
322.35696688721504,190331
324.5786758802492,190438
326.7987501011697,190386
329.01719167310233,190446
331.2340027134138,190347
333.4491853337375,190382
335.6627416400016,190263
337.8746737324489,190366
340.0849837056625,190363
342.2936736485879,190493
344.5007456445606,190499
346.7062017713262,190403
348.9100441010683,190366
351.1122747004323,190451
353.31289563053866,190419
355.5119089470259,190448
357.70931670005757,190468
359.90512093435,190504
362.0993236892029,190480
364.29192699851666,190463
366.4829328908141,190391
368.67234338927057,190584
370.86016051172953,190465
373.04638627073257,190556
375.2310226735368,190381
377.4140717221477,190515
379.5955354133295,190508
381.7754157386358,190547
383.95371468443125,190440
386.1304342319175,190527
388.30557635715064,190567
390.4791430310692,190580
392.6511362195117,190584
394.82155788324485,190609
396.99040997798284,190513
399.1576944544091,190513
401.3234132582027,190457
403.4875683300637,190540
405.65016160572014,190453
407.81119501597135,190566
409.9706704866987,190548
412.12858993888494,190497
414.28495528864505,190675
416.43976844724745,190687
418.5930313211294,190645
420.7447458119272,190699
422.8949138164917,190715
425.04353722691394,190640
427.19061793054703,190638
429.33615781003,190693
431.4801587433051,190713
433.6226226036417,190569
435.7635512596599,190614
437.9029465753528,190695
440.0408104101011,190581
442.1771446187078,190624
444.31195105140534,190657
446.4452315538895,190685
448.57698796733297,190665
450.70722212840883,190648
452.8359358693147,190702
454.9631310177922,190667
457.0888093971483,190699
459.2129728262732,190759
461.3356231196724,190627
463.4567620874757,190676
465.576391535463,190702
467.69451326508823,190722
469.81112907349893,190609
471.9262407535535,190673
474.039850093845,190750
476.15195887872966,190690
478.26256888832853,190754
480.37168189856914,190785
482.4792996811983,190797
484.58542400379525,190767
486.690056629806,190833
488.7931993185525,190754
490.89485382526044,190780
492.99502190107904,190770
495.0937052930959,190796
497.19090574436774,190766
499.28662499392885,190767
501.38086477681924,190867
503.4736268241108,190738
505.56491286290725,190826
507.6547246163853,190776
509.74306380381205,190756
511.829932140545,190840
513.9153313380817,190830
515.9992631040625,190907
518.0817291422892,190866
520.1627311527518,190812
522.2422708316479,190874
524.3203498713997,190856
526.39696996068,190956
528.4721327844175,190902
530.5458400238364,190955
532.61809335646,190900
534.6888944561425,190977
536.7582449930779,190958
538.826146633828,190937
540.8926010413355,190981
542.9576098749545,190872
545.0211747904526,190959
547.0832974400477,190907
549.1439794724166,191024
551.2032225327189,191008
553.2610282626168,191064
555.3173983002899,190979
557.3723342804592,191042
559.4258378344044,191088
561.4779105899879,191124
563.528554171661,191068
565.5777702005013,191014
567.625560294212,191029
569.6719260671616,190958
571.7168691303834,191128
573.7603910916105,190981
575.8024935552842,191061
577.8431781225759,191166
579.882446391409,191030
581.9202999564712,191195
583.9567404092435,191159
585.9917693380062,190999
588.0253883278714,191143
590.0575989607856,191207
592.0884028155684,191190
594.117801467908,191098
596.1457964904007,191052
598.1723894525571,191148
600.1975819208195,191073
602.2213754585944,191248
604.2437716262524,191168
606.2647719811591,191111
608.2843780776939,191207
610.3025914672525,191143
612.3194136982879,191232
614.3348463163154,191145
616.3488908639248,191189
618.3615488808175,191289
620.3728219038069,191237
622.3827114668459,191197
624.3912191010404,191268
626.3983463346734,191229
628.4040946932107,191273
630.4084656993361,191213
632.4114608729516,191242
634.4130817312138,191207
636.4133297885296,191235
638.4122065565957,191296
640.4097135444005,191178
642.405852258254,191291
644.4006242017886,191216
646.394030876002,191232
648.3860737792509,191265
650.3767544072787,191317
652.3660742532335,191222
654.354034807683,191378
656.3406375586404,191373
658.3258839915626,191296
660.3097755893908,191272
662.2923138325511,191382
664.273500198976,191362
666.2533361641321,191295
668.2318232010165,191273
670.2089627801935,191355
672.1847563698029,191298
674.1592054355797,191384
676.1323114408651,191307
678.1040758466324,191438
680.0745001115001,191362
682.0435856917488,191390
684.0113340413371,191450
685.9777466119185,191465
687.9428248528652,191447
689.9065702112729,191484
691.8689841319859,191488
693.8300680576136,191432
695.7898234285445,191382
697.7482516829664,191377
699.7053542568766,191392
701.6611325841066,191503
703.6155880963323,191431
705.568722223094,191383
707.5205363918152,191416
709.4710320278119,191357
711.4202105543144,191372
713.3680733924881,191524
715.3146219614345,191434
717.2598576782275,191497
719.2037819579136,191479
721.14639621354,191559
723.087701856159,191510
725.027700294856,191471
726.9663929367607,191478
728.903781187062,191486
730.8398664490211,191493
732.7746501239997,191525
734.7081336114641,191601
736.6403183090052,191668
738.5712056123579,191454
740.5007969154133,191579
