17_methylcellulose_ABM_LF-785.SPE
cm^-1,Intensity
256.8041014193705,190568
259.06465503454814,190598
261.32342945755454,190564
263.5804274812056,190618
265.83565189250163,190614
268.08910547262496,190623
270.34079099697277,190580
272.59071123515247,190692
274.83886895099266,190638
277.0852669025671,190678
279.329907842186,190611
281.5727945164261,190625
283.8139296661309,190606
286.0533160264217,190649
288.2909563267167,190724
290.5268532907269,190768
292.76100963648423,190750
294.99342807633514,190682
297.2241113169665,190750
299.45306205941216,190780
301.68028299905075,190781
303.9057768256361,190843
306.1295462232971,190834
308.3515938705466,190884
310.5719224402942,190859
312.79053459986596,190856
315.0074330109955,190869
317.2226203298524,190808
319.4360992070464,190905
321.647872287634,190889
323.85794221113366,190844
326.0663116115363,190880
328.27298311731033,190876
330.477959351416,190900
332.6812429313214,190878
334.8828364690016,190945
337.08274257095246,190933
339.28096383820537,190985
341.47750286633163,191051
343.67236224546207,191020
345.8655445602848,191065
348.05705239006033,191015
350.24688830863477,191105
352.43505488444845,191056
354.62155468054004,191031
356.80639025456856,191085
358.9895641588131,191171
361.1710789401838,191104
363.3509371402349,191095
365.5291412951755,191081
367.70569393587823,191175
369.8805975878858,191202
372.05385477142835,191181
374.2254680014212,191109
376.3954397874845,191270
378.56377263395825,191296
380.7304690398917,191295
382.89553149907334,191201
385.05896250003343,191177
387.2207645260438,191280
389.38094005515256,191275
391.53949156016256,191248
393.6964215086637,191291
395.85173236303524,191314
398.0054265804501,191283
400.1575066128987,191300
402.3079749071803,191330
404.45683390492263,191276
406.60408604259675,191465
408.74973375151086,191346
410.8937794578384,191283
413.03622558260497,191450
415.17707454172097,191506
417.3163287459771,191418
419.4539906010597,191409
421.5900625075442,191401
423.7245468609362,191441
425.85744605165,191480
427.9887624650323,191634
430.11849848136876,191551
432.24665647589256,191423
434.3732388187955,191554
436.4982478752364,191480
438.6216860053477,191548
440.7435555642465,191534
442.86385890204275,191591
444.98259836385284,191544
447.0997762897992,191548
449.2153950150322,191628
451.32945686972334,191601
453.4419641790853,191665
455.55291926338646,191664
457.6623244379385,191629
459.7701820131263,191696
461.87649429440614,191695
463.9812635823205,191718
466.0844921724962,191698
468.18618235567027,191762
470.28633641768135,191775
472.38495663948913,191740
474.4820452971766,191730
476.57760466196953,191723
478.67163700022985,191871
480.76414457347977,191798
