63_polycaprolactone_Aldrich_LF-785.SPE
cm^-1,Intensity
-60.9075581948235,188005
-58.38298902740647,187956
-55.86062722782179,188014
-53.34046911753196,188081
-50.82251102559538,187984
-48.30674928864472,187967
-45.79318025087816,187954
-43.28180026403347,188024
-40.77260568738361,187985
-38.265592887712884,188026
-35.76075823930394,188031
-33.2580981239226,187972
-30.757608930802665,188053
-28.259287056628565,188067
-25.763128905524535,187975
-23.26913088903076,188011
-20.777289426094672,187995
-18.287600943053643,188015
-15.800061873619784,187939
-13.314668658862601,188002
-10.831417747200321,188027
-8.350305594373875,188005
-5.871328663444725,188000
-3.394483424768845,188014
-0.9197663559815452,188000
1.5528260580025335,187967
4.02329732502411,187998
6.491650945681434,187977
8.957890413351967,187983
11.422019214203226,187974
13.884040827203629,188021
16.343958724152845,187938
18.801776369677462,187978
21.257497221257008,187991
23.711124729236968,187976
26.16266233684177,188022
28.61211348018783,187974
31.059481588305207,187965
33.50477008314412,188014
35.94798237959015,187939
38.38912188548803,187984
40.82819200163954,187993
43.265196121833846,187986
45.70013763285398,188047
48.133019914492046,187977
50.5638463395644,188003
52.99262027392247,188048
55.419345076474464,188052
57.84402409919186,188050
60.26666068712459,188120
62.687258178416215,188007
65.10581990432779,187994
67.522349189227,188010
69.93684935063371,188022
72.34932369920696,188003
74.75977553877316,188019
77.16820816633472,187982
79.57462487208745,188019
81.97902893943356,188032
84.38142364498815,188037
86.78181225860519,188061
89.18019804338411,188036
91.5765842556763,188013
93.97097414511317,188034
96.36337095461286,188055
98.75377792039524,188022
101.14219827198632,188056
103.52863523224644,188003
105.91309201737246,188041
108.29557183691723,188082
110.67607789380044,188094
113.05461338431732,188100
115.43118149816029,187973
117.80578541843202,188069
120.17842832164972,188091
122.54911337776466,188048
124.91784375017302,188012
127.28462259573546,188077
129.64945306477702,188099
132.01233830111318,188065
134.37328144205426,188057
136.73228561842484,188036
139.08935395456598,188070
141.44448956836774,188011
143.79769557125834,188013
146.1489750682302,188058
148.49833115785282,188100
150.84576693228604,188069
153.191285477282,188110
155.5348898722112,188051
157.87658319007124,188101
160.21636849749328,188171
162.55424885475938,188017
164.89022731581764,188126
167.22430692828888,188070
169.55649073348158,188097
171.88678176640724,188144
174.2151830557868,188149
176.541697624068,188137
178.86632848743622,188115
181.1890786558275,188068
183.50995113293294,188116
185.82894891622453,188124
188.14607499695757,188169
190.46133236019,188071
192.77472398478028,188200
195.0862528434221,188181
197.39592190262928,188199
199.7037341227746,188160
202.00969245808562,188183
204.31379985665336,188137
206.61605926045826,188219
208.91647360537667,188296
211.21504582118305,188298
213.51177883157823,188364
215.8066755541849,188374
218.09973890057378,188480
220.39097177626363,188538
222.6803770807406,188678
224.96795770746712,188740
227.25371654389036,188799
229.53765647146196,188914
231.81978036564652,189001
234.10009109591954,189096
236.37859152580424,189260
238.65528451286502,189373
240.93017290871848,189493
243.20325955905915,189677
245.47454730365104,189882
247.74403897635798,190093
250.0117374051392,190318
252.27764541207966,190546
254.54176581337717,190615
256.8041014193705,190546
259.06465503454814,190214
261.32342945755454,189754
263.5804274812056,189307
265.83565189250163,188967
268.08910547262496,188607
270.34079099697277,188425
272.59071123515247,188445
274.83886895099266,188394
277.0852669025671,188408
279.329907842186,188290
281.5727945164261,188346
283.8139296661309,188312
286.0533160264217,188300
288.2909563267167,188246
290.5268532907269,188209
292.76100963648423,188182
294.99342807633514,188216
297.2241113169665,188244
299.45306205941216,188280
301.68028299905075,188224
303.9057768256361,188209
306.1295462232971,188245
308.3515938705466,188351
310.5719224402942,188186
312.79053459986596,188236
315.0074330109955,188218
317.2226203298524,188240
319.4360992070464,188353
321.647872287634,188310
323.85794221113366,188250
326.0663116115363,188223
328.27298311731033,188181
330.477959351416,188161
332.6812429313214,188147
334.8828364690016,188230
337.08274257095246,188230
339.28096383820537,188147
341.47750286633163,188261
343.67236224546207,188231
345.8655445602848,188222
348.05705239006033,188217
350.24688830863477,188182
352.43505488444845,188242
354.62155468054004,188194
356.80639025456856,188229
358.9895641588131,188202
361.1710789401838,188280
363.3509371402349,188235
365.5291412951755,188262
367.70569393587823,188263
369.8805975878858,188148
372.05385477142835,188190
374.2254680014212,188206
376.3954397874845,188219
378.56377263395825,188240
380.7304690398917,188228
382.89553149907334,188217
385.05896250003343,188237
387.2207645260438,188303
389.38094005515256,188253
391.53949156016256,188220
393.6964215086637,188237
395.85173236303524,188288
398.0054265804501,188245
400.1575066128987,188257
402.3079749071803,188259
404.45683390492263,188215
406.60408604259675,188331
408.74973375151086,188232
410.8937794578384,188312
413.03622558260497,188290
415.17707454172097,188249
417.3163287459771,188228
419.4539906010597,188307
421.5900625075442,188226
423.7245468609362,188230
425.85744605165,188310
427.9887624650323,188243
430.11849848136876,188336
432.24665647589256,188279
434.3732388187955,188308
436.4982478752364,188237
438.6216860053477,188287
440.7435555642465,188347
442.86385890204275,188294
444.98259836385284,188263
447.0997762897992,188365
449.2153950150322,188359
451.32945686972334,188353
453.4419641790853,188384
455.55291926338646,188267
457.6623244379385,188298
459.7701820131263,188397
461.87649429440614,188320
463.9812635823205,188356
466.0844921724962,188330
468.18618235567027,188357
470.28633641768135,188353
472.38495663948913,188398
474.4820452971766,188375
476.57760466196953,188361
478.67163700022985,188362
480.76414457347977,188370
482.85512963839284,188310
484.94459444682224,188465
487.0325412457922,188328
489.1189722775217,188378
491.20388977942025,188345
493.2872959840986,188384
495.3691931193884,188471
497.4495834083378,188444
499.5284690692244,188444
501.6058523155619,188375
503.6817353561173,188431
505.7561203949067,188344
507.8290096312125,188370
509.90040525958347,188426
511.9703094698543,188447
514.0387244471499,188487
516.1056523718833,188433
518.1710954197771,188463
520.2350557618681,188533
522.297535564516,188458
524.3585369894051,188468
526.4180621935601,188471
528.4761133293498,188542
530.532692544505,188503
532.5878019821076,188529
534.6414437806184,188518
536.6936200738706,188475
538.7443329910902,188556
540.7935846568927,188580
542.8413771912986,188528
544.8877127097385,188491
546.9325933230668,188577
548.9760211375527,188547
551.0179982549154,188540
553.0585267723011,188531
555.0976087823198,188499
557.1352463730342,188507
559.1714416279709,188512
561.2061966261354,188511
563.2395134420138,188551
565.2713941455825,188551
567.3018408023137,188597
569.3308554731891,188545
571.3584402147017,188499
573.38459707886,188483
575.4093281132104,188548
577.4326353608323,188616
579.4545208603463,188571
581.4749866459327,188586
583.49403474732,188564
585.5116671898151,188632
587.5278859942948,188646
589.5426931772172,188636
591.5560907506315,188639
593.5680807221872,188683
595.5786650951346,188690
597.5878458683434,188701
599.5956250362945,188667
601.602004589104,188749
603.6069865125183,188813
605.6105727879346,188836
607.6127653923888,188835
609.6135662985803,188925
611.612977474878,188951
613.6110008853166,189013
615.607638489613,189167
617.6028922431692,189299
619.5967640970873,189514
621.5892559981651,189710
623.5803698889132,190024
625.5701077075557,190309
627.5584713880469,190483
629.5454628600628,190554
631.5310840490249,190684
633.5153368760984,190622
635.4982232581962,190645
637.4797451080003,190710
639.4599043339517,190542
641.4387028402715,190618
643.4161425269567,190814
645.3922252897958,190813
647.3669530203722,190978
649.3403276060737,190936
651.312350930099,190958
653.2830248714528,190860
655.2523513049806,190985
657.2203321013455,191181
659.1869691270516,191514
661.1522642444522,191802
663.1162193117485,192245
665.0788361830043,192596
667.0401167081395,192928
669.0000627329606,193319
670.9586760991413,193624
672.9159586442499,193656
674.8719122017421,193767
676.8265386009813,193455
678.7798396672302,193290
680.7318172216713,192895
682.6824730814013,192514
684.6318090594511,192124
686.579826964784,191646
688.5265286022995,191057
690.4719157728532,190785
692.4159902732497,190478
694.3587538962544,190389
696.3002084306034,190565
698.2403556610064,190652
700.1791973681526,190935
702.1167353287242,191101
704.0529713153937,191279
705.9879070968334,191388
707.9215444377295,191237
709.8538850987788,191053
711.7849308366968,190676
713.714683404235,190264
715.6431445501659,189946
717.5703160193134,189536
719.4961995525485,189337
721.4207968867913,189297
723.3441097550218,189224
725.266139886291,189175
727.1868890057204,189287
729.1063588345096,189330
731.0245510899477,189373
732.9414674854171,189339
734.857109730392,189323
736.7714795304594,189289
738.6845785873155,189277
740.5964085987733,189201
742.5069712587708,189098
744.4162682573776,189082
746.3243012808011,189106
748.231072011385,189099
750.1365821276345,189088
752.0408333042019,189049
753.9438272119014,189104
755.845565517724,189134
757.7460498848251,189067
759.6452819725436,189084
761.5432634364129,189034
763.4399959281498,189000
765.3354810956744,189049
767.2297205831165,189109
769.122716030809,189061
771.0144690753094,189034
772.9049813493958,189078
774.7942544820801,188968
776.6822900986069,188999
778.5690898204616,189060
780.4546552653821,188927
782.3389880473596,188982
784.2220897766468,189007
786.1039620597537,188998
787.9846064994781,189045
789.8640246948837,189063
791.7422182413219,189018
793.6191887304386,188953
795.4949377501734,188974
797.3694668847648,189027
799.242777714767,188980
801.1148718170373,189073
802.9857507647658,189105
804.8554161274591,189085
806.7238694709584,189168
808.5911123574454,189133
810.4571463454411,189119
812.3219729898171,189167
814.1855938418024,189237
816.0480104489848,189341
817.9092243553202,189386
819.7692371011349,189415
821.6280502231356,189472
823.4856652544103,189517
825.3420837244407,189642
827.197307159105,189748
829.0513370806771,189917
830.9041750078424,190130
832.7558224556952,190491
834.6062809357546,190792
836.4555519559569,191205
838.3036370206718,191649
840.150537630706,192022
841.9962552832995,192214
843.8407914721489,192531
845.684147687399,192398
847.5263254156514,192209
849.3673261399689,191809
851.2071513398864,191451
853.0458024914172,191247
854.8832810670467,191046
856.7195885357537,190938
858.5547263630024,190893
860.3886960107569,190919
862.2214989374797,191051
864.053136598146,191309
865.8836104442424,191673
867.7129219237709,191910
869.5410724812659,191963
871.3680635577797,191922
873.1938965909078,191479
875.0185730147854,191069
876.8420942600885,190567
878.6644617540525,190221
880.4856769204622,190028
882.3057411796661,189841
884.1246559485819,189792
885.9424226406992,189583
887.7590426660813,189593
889.5745174313831,189538
891.3888483398418,189557
893.2020367912905,189489
895.0140841821599,189442
896.8249919054892,189421
898.6347613509244,189434
900.4433939047238,189391
902.2508909497705,189449
904.0572538655703,189429
905.8624840282644,189422
907.6665828106262,189360
909.4695515820661,189419
911.271391708646,189399
913.0721045530823,189415
914.8716914747392,189485
916.6701538296501,189455
918.467492970513,189422
920.2637102466958,189420
922.0588070042463,189341
923.8527845858969,189371
925.6456443310578,189385
927.4373875758436,189269
929.2280156530572,189285
931.0175298922105,189284
932.805931619519,189227
934.5932221579111,189233
936.3794028270363,189277
938.1644749432636,189258
939.9484398196919,189244
941.731298766148,189216
943.5130530892062,189203
945.2937040921729,189258
947.0732530751083,189207
948.8517013348245,189232
950.6290501648897,189304
952.4053008556367,189248
954.180454694161,189254
955.95451296434,189278
957.7274769468182,189266
959.4993479190264,189265
961.2701271551863,189265
963.0398159263059,189258
964.8084155001904,189267
966.575927141449,189307
968.3423521114967,189216
970.1076916685631,189232
971.8719470676882,189326
973.6351195607328,189367
975.3972103963924,189366
977.1582208201809,189430
978.9181520744572,189540
980.6770053984148,189630
982.4347820280941,189576
984.1914831963867,189650
985.9471101330381,189715
987.7016640646476,189574
989.4551462146851,189595
991.2075578034875,189612
992.9589000482603,189573
994.709174163093,189597
996.458381358953,189586
998.2065228437043,189591
999.9535998220862,189518
1001.6996134957525,189515
1003.4445650632454,189492
1005.1884557200192,189496
1006.9312866584361,189458
1008.673059067777,189496
1010.4137741342371,189467
1012.153433040939,189331
1013.8920369679394,189401
1015.6295870922153,189409
1017.3660845876975,189364
1019.1015306252466,189366
1020.8359263726759,189273
1022.5692729947527,189306
1024.3015716531952,189359
1026.032823506686,189298
1027.763029710872,189222
1029.49219141837,189202
1031.2203097787715,189278
1032.947385938641,189282
1034.673421041539,189275
1036.3984162279987,189372
1038.1223726355581,189356
1039.845291398746,189450
1041.5671736490901,189460
1043.2880205151255,189558
1045.0078331223992,189660
1046.726612593473,189953
1048.4443600479215,190303
1050.1610766023498,190765
