62_polycaprolactone_Polysciences_LF-785.SPE
cm^-1,Intensity
655.2523513049806,190226
657.2203321013455,190324
659.1869691270516,190641
661.1522642444522,190986
663.1162193117485,191372
665.0788361830043,191820
667.0401167081395,192342
669.0000627329606,193116
670.9586760991413,193720
672.9159586442499,194428
674.8719122017421,195017
676.8265386009813,194905
678.7798396672302,194571
680.7318172216713,193854
682.6824730814013,193046
684.6318090594511,192344
686.579826964784,191607
688.5265286022995,190879
690.4719157728532,190397
692.4159902732497,190162
694.3587538962544,190053
696.3002084306034,190112
698.2403556610064,190291
700.1791973681526,190783
702.1167353287242,191207
704.0529713153937,191488
705.9879070968334,191721
707.9215444377295,191733
709.8538850987788,191458
711.7849308366968,191005
713.714683404235,190281
715.6431445501659,189653
717.5703160193134,189283
719.4961995525485,189085
721.4207968867913,188856
723.3441097550218,188904
725.266139886291,188938
727.1868890057204,188949
729.1063588345096,189095
731.0245510899477,189146
732.9414674854171,189120
734.857109730392,189072
736.7714795304594,188937
738.6845785873155,188872
740.5964085987733,188815
742.5069712587708,188742
744.4162682573776,188610
746.3243012808011,188608
748.231072011385,188677
750.1365821276345,188649
752.0408333042019,188670
753.9438272119014,188749
755.845565517724,188764
757.7460498848251,188723
759.6452819725436,188661
761.5432634364129,188672
763.4399959281498,188652
765.3354810956744,188662
767.2297205831165,188601
769.122716030809,188584
771.0144690753094,188581
772.9049813493958,188538
774.7942544820801,188540
776.6822900986069,188532
778.5690898204616,188465
780.4546552653821,188498
782.3389880473596,188517
784.2220897766468,188565
786.1039620597537,188572
787.9846064994781,188514
789.8640246948837,188517
791.7422182413219,188492
793.6191887304386,188494
795.4949377501734,188525
797.3694668847648,188538
799.242777714767,188543
801.1148718170373,188522
802.9857507647658,188549
804.8554161274591,188596
806.7238694709584,188617
808.5911123574454,188629
810.4571463454411,188684
812.3219729898171,188717
814.1855938418024,188655
816.0480104489848,188728
817.9092243553202,188786
819.7692371011349,188832
821.6280502231356,188827
823.4856652544103,188905
825.3420837244407,188975
827.197307159105,189112
829.0513370806771,189289
830.9041750078424,189536
832.7558224556952,189828
834.6062809357546,190144
836.4555519559569,190575
838.3036370206718,191108
840.150537630706,191758
841.9962552832995,192278
843.8407914721489,192763
845.684147687399,192923
847.5263254156514,192565
849.3673261399689,191941
851.2071513398864,191299
853.0458024914172,191007
854.8832810670467,190751
856.7195885357537,190495
858.5547263630024,190459
860.3886960107569,190549
862.2214989374797,190913
864.053136598146,191352
865.8836104442424,191962
867.7129219237709,192438
869.5410724812659,192720
871.3680635577797,192520
873.1938965909078,191808
875.0185730147854,191254
876.8420942600885,190560
878.6644617540525,190030
880.4856769204622,189698
882.3057411796661,189574
884.1246559485819,189247
885.9424226406992,189151
887.7590426660813,189091
889.5745174313831,188978
891.3888483398418,188911
893.2020367912905,188943
895.0140841821599,188875
896.8249919054892,188830
898.6347613509244,188844
900.4433939047238,188860
902.2508909497705,188827
904.0572538655703,188782
905.8624840282644,188841
907.6665828106262,188847
909.4695515820661,188803
911.271391708646,188736
913.0721045530823,188890
914.8716914747392,188929
916.6701538296501,188949
918.467492970513,188863
920.2637102466958,188894
922.0588070042463,188890
923.8527845858969,188804
925.6456443310578,188799
927.4373875758436,188701
929.2280156530572,188676
931.0175298922105,188637
932.805931619519,188630
934.5932221579111,188728
936.3794028270363,188710
938.1644749432636,188641
939.9484398196919,188711
941.731298766148,188651
943.5130530892062,188584
945.2937040921729,188701
947.0732530751083,188647
948.8517013348245,188645
950.6290501648897,188602
952.4053008556367,188618
954.180454694161,188648
955.95451296434,188684
957.7274769468182,188669
959.4993479190264,188720
961.2701271551863,188712
963.0398159263059,188747
964.8084155001904,188674
966.575927141449,188777
968.3423521114967,188715
970.1076916685631,188811
971.8719470676882,188758
973.6351195607328,188851
975.3972103963924,188930
977.1582208201809,188983
978.9181520744572,189145
980.6770053984148,189153
982.4347820280941,189136
984.1914831963867,189236
985.9471101330381,189197
987.7016640646476,189119
989.4551462146851,189062
991.2075578034875,189098
992.9589000482603,188986
994.709174163093,188961
996.458381358953,188921
998.2065228437043,188870
999.9535998220862,188829
1001.6996134957525,188870
1003.4445650632454,188856
1005.1884557200192,188856
1006.9312866584361,188892
1008.673059067777,188838
1010.4137741342371,188820
1012.153433040939,188699
1013.8920369679394,188715
1015.6295870922153,188744
1017.3660845876975,188657
1019.1015306252466,188768
1020.8359263726759,188708
1022.5692729947527,188769
1024.3015716531952,188718
1026.032823506686,188718
1027.763029710872,188708
1029.49219141837,188720
1031.2203097787715,188754
1032.947385938641,188764
1034.673421041539,188833
1036.3984162279987,188792
1038.1223726355581,188922
1039.845291398746,188880
1041.5671736490901,188954
1043.2880205151255,189028
1045.0078331223992,189147
1046.726612593473,189495
1048.4443600479215,189842
1050.1610766023498,190558
1051.876763370383,191634
1053.5914214626825,193319
1055.305051986949,195898
1057.017656047913,198606
1058.7292347473647,199915
1060.4397891841302,198934
1062.1493204540948,196343
1063.8578296502037,194087
1065.5653178624596,192654
