29_D-sorbitol_Sigma_LF-785.SPE
cm^-1,Intensity
-48.30674928864472,186578
-45.79318025087816,186603
-43.28180026403347,186586
-40.77260568738361,186600
-38.265592887712884,186613
-35.76075823930394,186603
-33.2580981239226,186614
-30.757608930802665,186569
-28.259287056628565,186641
-25.763128905524535,186609
-23.26913088903076,186624
-20.777289426094672,186708
-18.287600943053643,186630
-15.800061873619784,186658
-13.314668658862601,186709
-10.831417747200321,186552
-8.350305594373875,186592
-5.871328663444725,186599
-3.394483424768845,186713
-0.9197663559815452,186624
1.5528260580025335,186630
4.02329732502411,186627
6.491650945681434,186652
8.957890413351967,186643
11.422019214203226,186587
13.884040827203629,186723
16.343958724152845,186673
18.801776369677462,186639
21.257497221257008,186621
23.711124729236968,186638
26.16266233684177,186658
28.61211348018783,186666
31.059481588305207,186642
33.50477008314412,186674
35.94798237959015,186679
38.38912188548803,186629
40.82819200163954,186691
43.265196121833846,186692
45.70013763285398,186643
48.133019914492046,186650
50.5638463395644,186668
52.99262027392247,186645
55.419345076474464,186633
57.84402409919186,186674
60.26666068712459,186662
62.687258178416215,186595
65.10581990432779,186724
67.522349189227,186664
69.93684935063371,186748
72.34932369920696,186686
74.75977553877316,186725
77.16820816633472,186678
79.57462487208745,186684
81.97902893943356,186775
84.38142364498815,186766
86.78181225860519,186724
89.18019804338411,186688
91.5765842556763,186719
93.97097414511317,186688
96.36337095461286,186684
98.75377792039524,186702
101.14219827198632,186700
103.52863523224644,186748
105.91309201737246,186758
108.29557183691723,186668
110.67607789380044,186778
113.05461338431732,186669
115.43118149816029,186723
117.80578541843202,186675
120.17842832164972,186734
122.54911337776466,186756
124.91784375017302,186798
127.28462259573546,186741
129.64945306477702,186802
132.01233830111318,186765
134.37328144205426,186776
136.73228561842484,186731
139.08935395456598,186697
141.44448956836774,186740
143.79769557125834,186757
146.1489750682302,186739
148.49833115785282,186726
150.84576693228604,186779
153.191285477282,186756
155.5348898722112,186686
157.87658319007124,186747
160.21636849749328,186745
162.55424885475938,186759
164.89022731581764,186809
167.22430692828888,186764
169.55649073348158,186864
171.88678176640724,186790
174.2151830557868,186803
176.541697624068,186780
178.86632848743622,186812
181.1890786558275,186785
183.50995113293294,186786
185.82894891622453,186809
188.14607499695757,186832
190.46133236019,186785
192.77472398478028,186819
195.0862528434221,186780
197.39592190262928,186749
199.7037341227746,186870
202.00969245808562,186873
204.31379985665336,186891
206.61605926045826,186842
208.91647360537667,186867
211.21504582118305,186870
213.51177883157823,186923
215.8066755541849,186897
218.09973890057378,186832
220.39097177626363,186827
222.6803770807406,186823
224.96795770746712,186856
227.25371654389036,186877
229.53765647146196,186858
231.81978036564652,186825
234.10009109591954,186929
236.37859152580424,186883
238.65528451286502,186842
240.93017290871848,186819
243.20325955905915,186927
245.47454730365104,186788
247.74403897635798,186849
250.0117374051392,186865
252.27764541207966,186955
254.54176581337717,186932
256.8041014193705,186900
259.06465503454814,186918
261.32342945755454,186874
263.5804274812056,186891
265.83565189250163,186933
268.08910547262496,186931
270.34079099697277,186932
272.59071123515247,186887
274.83886895099266,186907
277.0852669025671,186855
279.329907842186,186943
281.5727945164261,186912
283.8139296661309,186893
286.0533160264217,186840
288.2909563267167,186883
290.5268532907269,186959
292.76100963648423,186921
294.99342807633514,186852
297.2241113169665,187004
299.45306205941216,186951
301.68028299905075,186926
303.9057768256361,186948
306.1295462232971,186945
308.3515938705466,186951
310.5719224402942,187012
312.79053459986596,186943
315.0074330109955,186951
317.2226203298524,186945
319.4360992070464,186990
