12_trehalose_dihydrate_Sigma_LF-785.SPE
cm^-1,Intensity
35.94798237959015,189740
38.38912188548803,189816
40.82819200163954,189766
43.265196121833846,189857
45.70013763285398,189831
48.133019914492046,189851
50.5638463395644,189803
52.99262027392247,189810
55.419345076474464,189880
57.84402409919186,189763
60.26666068712459,189872
62.687258178416215,189766
65.10581990432779,189899
67.522349189227,189823
69.93684935063371,189862
72.34932369920696,189996
74.75977553877316,189877
77.16820816633472,189902
79.57462487208745,189914
81.97902893943356,189847
84.38142364498815,190019
86.78181225860519,189862
89.18019804338411,189893
91.5765842556763,189812
93.97097414511317,189890
96.36337095461286,189774
98.75377792039524,189903
101.14219827198632,189915
103.52863523224644,189871
105.91309201737246,189979
108.29557183691723,189907
110.67607789380044,189791
113.05461338431732,189895
115.43118149816029,189931
117.80578541843202,189919
120.17842832164972,189916
122.54911337776466,190002
124.91784375017302,190005
127.28462259573546,189995
129.64945306477702,189958
132.01233830111318,190021
134.37328144205426,190041
136.73228561842484,189920
139.08935395456598,190009
141.44448956836774,189988
143.79769557125834,189996
146.1489750682302,190020
148.49833115785282,189932
150.84576693228604,190076
153.191285477282,189987
155.5348898722112,189973
157.87658319007124,189979
160.21636849749328,190077
162.55424885475938,190035
164.89022731581764,190138
167.22430692828888,190005
169.55649073348158,190101
171.88678176640724,190049
174.2151830557868,189997
176.541697624068,190047
178.86632848743622,190058
181.1890786558275,190129
183.50995113293294,190082
185.82894891622453,190101
188.14607499695757,190096
190.46133236019,190084
192.77472398478028,190134
195.0862528434221,190058
197.39592190262928,190183
199.7037341227746,190095
202.00969245808562,190190
204.31379985665336,190190
206.61605926045826,190145
208.91647360537667,190103
211.21504582118305,190042
213.51177883157823,190121
215.8066755541849,190135
218.09973890057378,190218
220.39097177626363,190184
222.6803770807406,190161
224.96795770746712,190143
227.25371654389036,190209
229.53765647146196,190226
231.81978036564652,190196
234.10009109591954,190097
236.37859152580424,190255
238.65528451286502,190202
240.93017290871848,190277
243.20325955905915,190204
245.47454730365104,190224
247.74403897635798,190169
250.0117374051392,190290
252.27764541207966,190275
254.54176581337717,190277
256.8041014193705,190235
259.06465503454814,190304
261.32342945755454,190304
263.5804274812056,190235
265.83565189250163,190335
268.08910547262496,190284
270.34079099697277,190337
272.59071123515247,190329
274.83886895099266,190239
277.0852669025671,190338
279.329907842186,190294
281.5727945164261,190285
283.8139296661309,190305
286.0533160264217,190275
288.2909563267167,190246
290.5268532907269,190334
292.76100963648423,190238
294.99342807633514,190370
297.2241113169665,190353
299.45306205941216,190420
301.68028299905075,190353
303.9057768256361,190338
306.1295462232971,190461
308.3515938705466,190449
310.5719224402942,190477
312.79053459986596,190437
315.0074330109955,190356
317.2226203298524,190485
319.4360992070464,190487
321.647872287634,190498
323.85794221113366,190428
326.0663116115363,190472
328.27298311731033,190417
330.477959351416,190429
332.6812429313214,190461
334.8828364690016,190441
337.08274257095246,190416
339.28096383820537,190404
341.47750286633163,190405
343.67236224546207,190421
345.8655445602848,190445
348.05705239006033,190535
350.24688830863477,190499
352.43505488444845,190517
354.62155468054004,190557
356.80639025456856,190416
358.9895641588131,190503
361.1710789401838,190510
363.3509371402349,190468
365.5291412951755,190614
367.70569393587823,190512
369.8805975878858,190546
372.05385477142835,190597
374.2254680014212,190547
376.3954397874845,190632
378.56377263395825,190648
380.7304690398917,190584
382.89553149907334,190641
385.05896250003343,190597
387.2207645260438,190613
389.38094005515256,190643
391.53949156016256,190568
393.6964215086637,190588
395.85173236303524,190632
398.0054265804501,190592
400.1575066128987,190609
402.3079749071803,190594
404.45683390492263,190603
406.60408604259675,190622
408.74973375151086,190597
410.8937794578384,190632
413.03622558260497,190642
415.17707454172097,190624
417.3163287459771,190642
419.4539906010597,190693
421.5900625075442,190651
423.7245468609362,190652
425.85744605165,190686
427.9887624650323,190742
430.11849848136876,190675
432.24665647589256,190784
434.3732388187955,190718
436.4982478752364,190638
438.6216860053477,190755
440.7435555642465,190833
442.86385890204275,190810
444.98259836385284,190698
447.0997762897992,190774
449.2153950150322,190768
451.32945686972334,190763
453.4419641790853,190764
455.55291926338646,190774
457.6623244379385,190827
459.7701820131263,190815
461.87649429440614,190825
463.9812635823205,190792
466.0844921724962,190697
468.18618235567027,190834
470.28633641768135,190806
472.38495663948913,190808
474.4820452971766,190830
476.57760466196953,190826
478.67163700022985,190959
480.76414457347977,190800
482.85512963839284,190935
484.94459444682224,190922
487.0325412457922,190930
489.1189722775217,190898
491.20388977942025,190886
493.2872959840986,190961
495.3691931193884,190895
497.4495834083378,190946
499.5284690692244,190946
501.6058523155619,190990
503.6817353561173,190943
505.7561203949067,190909
507.8290096312125,190893
509.90040525958347,190972
511.9703094698543,191023
514.0387244471499,190960
516.1056523718833,190998
518.1710954197771,190972
520.2350557618681,191060
522.297535564516,191008
524.3585369894051,191050
526.4180621935601,191023
528.4761133293498,191042
530.532692544505,191114
532.5878019821076,191048
534.6414437806184,191069
536.6936200738706,190988
538.7443329910902,191023
540.7935846568927,191035
542.8413771912986,191108
544.8877127097385,191075
546.9325933230668,191084
548.9760211375527,191080
551.0179982549154,191053
553.0585267723011,191049
555.0976087823198,191091
557.1352463730342,191150
559.1714416279709,191167
561.2061966261354,191225
563.2395134420138,191180
565.2713941455825,191214
567.3018408023137,191161
569.3308554731891,191242
571.3584402147017,191303
573.38459707886,191184
575.4093281132104,191233
577.4326353608323,191160
579.4545208603463,191266
581.4749866459327,191229
583.49403474732,191199
585.5116671898151,191251
587.5278859942948,191256
589.5426931772172,191207
591.5560907506315,191332
593.5680807221872,191301
595.5786650951346,191293
597.5878458683434,191338
599.5956250362945,191342
601.602004589104,191418
603.6069865125183,191389
605.6105727879346,191366
607.6127653923888,191371
609.6135662985803,191472
611.612977474878,191440
613.6110008853166,191477
615.607638489613,191502
617.6028922431692,191415
619.5967640970873,191489
621.5892559981651,191510
623.5803698889132,191568
625.5701077075557,191641
627.5584713880469,191808
629.5454628600628,191872
631.5310840490249,191910
633.5153368760984,192192
635.4982232581962,192498
637.4797451080003,192673
639.4599043339517,192903
641.4387028402715,192766
643.4161425269567,192665
645.3922252897958,192561
647.3669530203722,192539
649.3403276060737,192729
651.312350930099,193056
653.2830248714528,193576
655.2523513049806,194184
657.2203321013455,194840
659.1869691270516,195053
661.1522642444522,194741
663.1162193117485,194032
665.0788361830043,193357
667.0401167081395,192989
669.0000627329606,192646
670.9586760991413,192510
672.9159586442499,192430
674.8719122017421,192249
676.8265386009813,192301
678.7798396672302,192228
680.7318172216713,192238
682.6824730814013,192198
684.6318090594511,192209
686.579826964784,192190
688.5265286022995,192249
690.4719157728532,192153
692.4159902732497,192122
694.3587538962544,192308
696.3002084306034,192403
698.2403556610064,192362
700.1791973681526,192502
702.1167353287242,192634
704.0529713153937,192716
705.9879070968334,192826
707.9215444377295,193040
709.8538850987788,193198
711.7849308366968,193366
713.714683404235,193632
715.6431445501659,193666
717.5703160193134,193729
719.4961995525485,193664
721.4207968867913,193538
723.3441097550218,193531
725.266139886291,193394
727.1868890057204,193406
729.1063588345096,193268
731.0245510899477,193248
732.9414674854171,193231
734.857109730392,193142
736.7714795304594,193160
738.6845785873155,193197
740.5964085987733,193702
742.5069712587708,194285
744.4162682573776,194939
746.3243012808011,195426
748.231072011385,195505
750.1365821276345,195172
752.0408333042019,194865
753.9438272119014,194682
755.845565517724,194531
757.7460498848251,194642
759.6452819725436,194820
761.5432634364129,195434
763.4399959281498,196044
765.3354810956744,196252
767.2297205831165,196309
769.122716030809,195926
771.0144690753094,195575
772.9049813493958,195528
774.7942544820801,195936
776.6822900986069,196719
778.5690898204616,197499
780.4546552653821,198165
782.3389880473596,198141
784.2220897766468,197529
786.1039620597537,196306
787.9846064994781,195299
789.8640246948837,194518
791.7422182413219,194133
793.6191887304386,193800
795.4949377501734,193968
797.3694668847648,193818
799.242777714767,193973
801.1148718170373,193930
802.9857507647658,194114
804.8554161274591,194193
806.7238694709584,194464
808.5911123574454,194770
810.4571463454411,195056
812.3219729898171,195291
814.1855938418024,195630
816.0480104489848,195793
817.9092243553202,195924
819.7692371011349,195623
821.6280502231356,195058
823.4856652544103,194415
825.3420837244407,193845
827.197307159105,193644
829.0513370806771,193603
830.9041750078424,193580
832.7558224556952,193736
834.6062809357546,193716
836.4555519559569,193867
838.3036370206718,193710
840.150537630706,193564
841.9962552832995,193383
843.8407914721489,193075
845.684147687399,192886
847.5263254156514,192851
849.3673261399689,192647
851.2071513398864,192732
853.0458024914172,192587
854.8832810670467,192607
856.7195885357537,192521
858.5547263630024,192637
860.3886960107569,192625
862.2214989374797,192669
864.053136598146,192708
865.8836104442424,192640
867.7129219237709,192712
869.5410724812659,192839
871.3680635577797,192889
873.1938965909078,192969
875.0185730147854,193032
876.8420942600885,193262
878.6644617540525,193505
880.4856769204622,193513
882.3057411796661,193781
884.1246559485819,193703
885.9424226406992,193660
887.7590426660813,193686
889.5745174313831,193506
891.3888483398418,193770
893.2020367912905,193903
895.0140841821599,194116
896.8249919054892,194257
898.6347613509244,194277
900.4433939047238,194220
902.2508909497705,194058
904.0572538655703,193975
905.8624840282644,193854
907.6665828106262,193838
909.4695515820661,193748
911.271391708646,193640
913.0721045530823,193780
914.8716914747392,193919
916.6701538296501,194211
918.467492970513,194286
920.2637102466958,194247
922.0588070042463,194104
923.8527845858969,193830
925.6456443310578,193768
927.4373875758436,193496
929.2280156530572,193396
931.0175298922105,193234
932.805931619519,193227
934.5932221579111,193187
936.3794028270363,193199
938.1644749432636,193275
939.9484398196919,193298
941.731298766148,193304
943.5130530892062,193442
