35_calcium_carbonate_calcite_Analar_LF-785.SPE
cm^-1,Intensity
643.4161425269567,190715
645.3922252897958,190701
647.3669530203722,190723
649.3403276060737,190707
651.312350930099,190698
653.2830248714528,190769
655.2523513049806,190674
657.2203321013455,190721
659.1869691270516,190762
661.1522642444522,190849
663.1162193117485,190769
665.0788361830043,190784
667.0401167081395,190826
669.0000627329606,190822
670.9586760991413,190896
672.9159586442499,190920
674.8719122017421,191108
676.8265386009813,191311
678.7798396672302,191626
680.7318172216713,191987
682.6824730814013,192097
684.6318090594511,191827
686.579826964784,191610
688.5265286022995,191280
690.4719157728532,191216
692.4159902732497,191105
694.3587538962544,190962
696.3002084306034,191074
698.2403556610064,190949
700.1791973681526,191064
702.1167353287242,191069
704.0529713153937,191016
705.9879070968334,190929
707.9215444377295,190941
709.8538850987788,190980
711.7849308366968,190922
713.714683404235,191031
715.6431445501659,190965
717.5703160193134,191016
719.4961995525485,191027
721.4207968867913,191056
723.3441097550218,190957
725.266139886291,191033
727.1868890057204,190947
729.1063588345096,191010
731.0245510899477,191080
732.9414674854171,191077
734.857109730392,191107
736.7714795304594,190955
738.6845785873155,191049
740.5964085987733,191078
742.5069712587708,191193
744.4162682573776,191081
746.3243012808011,191144
748.231072011385,191192
750.1365821276345,191080
752.0408333042019,191165
753.9438272119014,191148
755.845565517724,191172
757.7460498848251,191127
759.6452819725436,191187
761.5432634364129,191149
763.4399959281498,191076
765.3354810956744,191187
767.2297205831165,191188
769.122716030809,191118
771.0144690753094,191159
772.9049813493958,191236
774.7942544820801,191175
776.6822900986069,191256
778.5690898204616,191202
780.4546552653821,191212
782.3389880473596,191291
784.2220897766468,191315
786.1039620597537,191228
787.9846064994781,191198
789.8640246948837,191221
791.7422182413219,191245
793.6191887304386,191305
795.4949377501734,191273
797.3694668847648,191261
799.242777714767,191401
801.1148718170373,191339
802.9857507647658,191304
804.8554161274591,191260
806.7238694709584,191248
808.5911123574454,191384
810.4571463454411,191340
812.3219729898171,191359
814.1855938418024,191359
816.0480104489848,191420
817.9092243553202,191398
819.7692371011349,191385
821.6280502231356,191365
823.4856652544103,191480
825.3420837244407,191396
827.197307159105,191348
829.0513370806771,191463
830.9041750078424,191425
832.7558224556952,191398
834.6062809357546,191436
836.4555519559569,191435
838.3036370206718,191514
840.150537630706,191464
841.9962552832995,191450
843.8407914721489,191523
845.684147687399,191452
847.5263254156514,191522
849.3673261399689,191477
851.2071513398864,191479
853.0458024914172,191562
854.8832810670467,191451
856.7195885357537,191543
858.5547263630024,191535
860.3886960107569,191499
862.2214989374797,191548
864.053136598146,191604
865.8836104442424,191590
867.7129219237709,191574
869.5410724812659,191601
871.3680635577797,191778
873.1938965909078,191583
875.0185730147854,191625
876.8420942600885,191684
878.6644617540525,191688
880.4856769204622,191740
882.3057411796661,191719
884.1246559485819,191703
885.9424226406992,191686
887.7590426660813,191742
889.5745174313831,191790
891.3888483398418,191651
893.2020367912905,191706
895.0140841821599,191754
896.8249919054892,191671
898.6347613509244,191771
900.4433939047238,191840
902.2508909497705,191711
904.0572538655703,191778
905.8624840282644,191776
907.6665828106262,191796
909.4695515820661,191773
911.271391708646,191768
913.0721045530823,191771
914.8716914747392,191858
916.6701538296501,191904
918.467492970513,191773
920.2637102466958,191914
922.0588070042463,191935
923.8527845858969,191815
925.6456443310578,191889
927.4373875758436,192015
929.2280156530572,191820
931.0175298922105,191952
932.805931619519,191948
934.5932221579111,191992
936.3794028270363,191988
938.1644749432636,191928
939.9484398196919,191959
941.731298766148,191974
943.5130530892062,191983
945.2937040921729,191996
947.0732530751083,192052
948.8517013348245,192108
950.6290501648897,191979
952.4053008556367,192122
954.180454694161,192049
955.95451296434,192038
957.7274769468182,192067
959.4993479190264,192091
961.2701271551863,192050
963.0398159263059,192102
964.8084155001904,192102
966.575927141449,192049
968.3423521114967,192162
970.1076916685631,192075
971.8719470676882,192162
973.6351195607328,192108
975.3972103963924,192124
977.1582208201809,192059
978.9181520744572,192246
980.6770053984148,192121
982.4347820280941,192228
984.1914831963867,192235
985.9471101330381,192247
987.7016640646476,192208
989.4551462146851,192228
991.2075578034875,192199
992.9589000482603,192241
994.709174163093,192268
996.458381358953,192268
998.2065228437043,192362
999.9535998220862,192234
1001.6996134957525,192405
1003.4445650632454,192325
1005.1884557200192,192430
1006.9312866584361,192354
1008.673059067777,192400
1010.4137741342371,192363
1012.153433040939,192322
1013.8920369679394,192497
1015.6295870922153,192417
1017.3660845876975,192447
1019.1015306252466,192432
1020.8359263726759,192537
1022.5692729947527,192477
1024.3015716531952,192478
1026.032823506686,192471
1027.763029710872,192476
1029.49219141837,192605
1031.2203097787715,192462
1032.947385938641,192479
1034.673421041539,192531
1036.3984162279987,192677
1038.1223726355581,192644
1039.845291398746,192604
1041.5671736490901,192742
1043.2880205151255,192603
1045.0078331223992,192751
1046.726612593473,192616
1048.4443600479215,192809
1050.1610766023498,192638
1051.876763370383,192748
1053.5914214626825,192717
1055.305051986949,192821
1057.017656047913,192842
1058.7292347473647,192847
1060.4397891841302,192912
1062.1493204540948,192992
1063.8578296502037,193029
1065.5653178624596,193182
1067.2717861779333,193198
1068.9772356807687,193308
1070.681667452182,193598
1072.3850825704685,194009
1074.087482111014,194766
1075.7888671462783,196653
1077.489238745827,202022
1079.1885979763113,221263
1080.8869459014918,260377
1082.5842835822277,272260
1084.2806120764901,243056
1085.975932439364,210007
1087.6702457230476,199330
1089.3635529768646,196183
1091.0558552472655,194869
1092.7471535778247,194243
1094.4374490092575,193811
1096.1267425794097,193648
1097.815035323278,193447
1099.5023282730012,193546
1101.188622457869,193749
1102.8739189043235,193676
1104.5582186359711,193445
1106.2415226735773,193269
1107.923832035073,193209
1109.6051477355668,193176
1111.285470787337,193201
1112.964802199841,193264
1114.6431429797212,193178
1116.3204941308102,193222
1117.9968566541256,193193
1119.6722315478885,193267
1121.3466198075087,193132
1123.0200224256107,193297
1124.6924403920207,193209
1126.363874693777,193327
1128.0343263151317,193245
1129.7037962375625,193394
1131.372285439764,193324
1133.0397948976613,193361
1134.7063255844103,193331
1136.371878470402,193387
1138.0364545232699,193493
1139.7000547078844,193400
1141.362679986371,193409
1143.0243313180965,193491
1144.6850096596938,193483
1146.3447159650443,193504
1148.0034511853007,193481
1149.6612162688803,193458
1151.3180121614625,193496
1152.9738398060176,193534
1154.6287001427784,193472
1156.2825941092676,193483
1157.9355226402954,193439
1159.5874866679587,193461
1161.2384871216466,193553
1162.8885249280506,193511
1164.5376010111604,193550
1166.18571629227,193527
1167.8328716899873,193609
1169.4790681202267,193529
1171.1243064962225,193556
1172.768587728531,193579
1174.4119127250285,193536
1176.0542823909263,193554
1177.6956976287577,193595
1179.336159338397,193578
1180.975668417059,193575
1182.6142257593012,193659
1184.251832257021,193646
1185.8884887994766,193730
1187.5241962732741,193743
1189.158955562377,193737
1190.7927675481114,193719
1192.425633109171,193761
1194.057553121615,193713
1195.6885284588789,193750
1197.3185599917701,193841
1198.9476485884786,193785
1200.5757951145772,193714
1202.2030004330259,193840
1203.8292654041777,193861
1205.454590885776,193804
1207.0789777329674,193839
1208.702426798295,193862
1210.3249389317102,193953
1211.9465149805735,193928
1213.5671557896565,194015
1215.1868622011516,193873
1216.8056350546635,193929
1218.4234751872239,194010
1220.0403834332938,193930
1221.6563606247637,194084
1223.2714075909512,194066
1224.885525158623,193895
1226.4987141519787,194021
1228.110975392666,194053
1229.722309699778,194075
