6_L-glutamine_BDH_LF-785.SPE
cm^-1,Intensity
497.4495834083378,198184
499.5284690692244,198192
501.6058523155619,198215
503.6817353561173,198189
505.7561203949067,198282
507.8290096312125,198350
509.90040525958347,198380
511.9703094698543,198473
514.0387244471499,198618
516.1056523718833,198789
518.1710954197771,198943
520.2350557618681,199107
522.297535564516,199240
524.3585369894051,199286
526.4180621935601,199440
528.4761133293498,199465
530.532692544505,199313
532.5878019821076,199210
534.6414437806184,199087
536.6936200738706,198910
538.7443329910902,198826
540.7935846568927,198759
542.8413771912986,198629
544.8877127097385,198553
546.9325933230668,198366
548.9760211375527,198419
551.0179982549154,198514
553.0585267723011,198459
555.0976087823198,198500
557.1352463730342,198525
559.1714416279709,198559
561.2061966261354,198452
563.2395134420138,198549
565.2713941455825,198539
567.3018408023137,198523
569.3308554731891,198623
571.3584402147017,198629
573.38459707886,198775
575.4093281132104,198768
577.4326353608323,198775
579.4545208603463,198925
581.4749866459327,198991
583.49403474732,199158
585.5116671898151,199418
587.5278859942948,199537
589.5426931772172,200040
591.5560907506315,200175
593.5680807221872,200617
595.5786650951346,200918
597.5878458683434,201304
599.5956250362945,201471
601.602004589104,201438
603.6069865125183,201252
605.6105727879346,201110
607.6127653923888,200700
609.6135662985803,200236
611.612977474878,200144
613.6110008853166,200057
615.607638489613,199930
617.6028922431692,199686
619.5967640970873,199692
621.5892559981651,199604
623.5803698889132,199486
625.5701077075557,199540
627.5584713880469,199498
629.5454628600628,199403
631.5310840490249,199551
633.5153368760984,199600
635.4982232581962,199646
637.4797451080003,199759
639.4599043339517,199817
641.4387028402715,199775
643.4161425269567,199801
645.3922252897958,199925
647.3669530203722,199997
649.3403276060737,200109
651.312350930099,200256
653.2830248714528,200457
655.2523513049806,200909
657.2203321013455,201649
659.1869691270516,203001
661.1522642444522,205033
663.1162193117485,207375
665.0788361830043,208227
667.0401167081395,206814
669.0000627329606,204768
670.9586760991413,203363
672.9159586442499,202519
674.8719122017421,202072
676.8265386009813,201881
678.7798396672302,201860
680.7318172216713,201974
682.6824730814013,202169
684.6318090594511,202581
686.579826964784,203060
688.5265286022995,203518
690.4719157728532,204128
692.4159902732497,204734
694.3587538962544,205474
696.3002084306034,206040
698.2403556610064,206483
700.1791973681526,207226
702.1167353287242,208289
704.0529713153937,209169
705.9879070968334,209478
707.9215444377295,209010
709.8538850987788,208286
711.7849308366968,207170
713.714683404235,206341
715.6431445501659,205644
717.5703160193134,205068
719.4961995525485,204338
721.4207968867913,203415
723.3441097550218,202815
725.266139886291,202247
727.1868890057204,201702
729.1063588345096,201370
731.0245510899477,201350
732.9414674854171,201038
734.857109730392,200870
736.7714795304594,200786
738.6845785873155,200717
740.5964085987733,200690
742.5069712587708,200688
