69_EUDRAGIT_L_100_Evonik_LF-785.SPE
cm^-1,Intensity
-18.321308733889545,192159
-15.836598096148103,192171
-13.353904791536635,192198
-10.87322557257256,192209
-8.39455720174579,192193
-5.917896451481871,192302
-3.4432401041072787,192229
-0.9705849518147278,192158
1.5000722033671823,192153
3.968734549617339,192299
6.4354052653481375,192299
8.900087519238005,192245
11.362784470272599,192342
13.823499267777342,192353
16.282235051447767,192275
18.738994951382047,192383
21.19378208811787,192299
23.64659957266712,192333
26.097450506548398,192304
28.5463379818174,192332
30.99326508110376,192357
33.438234877637086,192360
35.88125043529466,192366
38.322314808616596,192309
40.76143104285793,192450
43.198602173999404,192368
45.63383122880172,192382
48.06712122482288,192345
50.49847517045718,192378
52.927896064967804,192404
55.355386898519285,192510
57.78095065220789,192454
60.20459029809416,192439
62.6263087992354,192449
65.0461091097226,192408
67.46399417470201,192431
69.87996693042084,192540
72.29403030424011,192637
74.70618721468463,192478
77.11644057147113,192506
79.52479327553216,192571
81.93124821905072,192466
84.33580828549718,192632
86.73847634965313,192584
89.13925527764604,192524
91.53814792698398,192590
93.93515714657946,192477
96.33028577678846,192557
98.72353664942997,192668
101.11491258783367,192571
103.5044164068551,192608
105.89205091291257,192563
108.27781890401963,192707
110.6617231698176,192673
113.04376649159519,192699
115.42395164232953,192588
117.80228138671445,192620
120.17875848118875,192577
122.55338567396852,192584
124.92616570506905,192618
127.29710130635453,192632
129.66619520154467,192685
132.03345010626015,192802
134.39886872804433,192729
136.7624537664024,192665
139.1242079128185,192753
141.4841338507949,192693
143.84223425588024,192679
146.19851179569756,192830
148.5529691299661,192731
150.90560891054895,192706
153.25643378146393,192775
155.60544637892477,192838
157.9526493313628,192731
160.29804525946167,192766
162.64163677617893,192721
164.98342648678735,192905
167.32341698889007,192760
169.66161087245743,192767
171.998010719853,192788
174.3326191058661,192858
176.66543859773356,192779
178.9964717551721,192827
181.32572113041317,192803
183.65318926821155,192910
185.97887870589955,192889
188.3027919733979,192890
190.62493159324603,192910
192.9453000806369,192859
195.2638999434364,192870
197.58073368222233,192940
199.89580379029545,192902
202.20911275372916,192899
204.5206630513761,192969
206.8304571549136,193008
209.13849752885469,193088
211.4447866305891,193106
213.74932691040505,193044
216.05212081151748,193066
218.3531707700961,192968
220.65247921528942,193056
222.95004856925493,192928
225.24588124718525,193046
227.5399796573406,192989
229.83234620106404,192969
232.12298327281817,193154
234.41189326021353,193123
236.69907854402365,193082
238.98454149822194,193032
241.26828449001422,193091
243.5503098798409,193097
245.83062002143333,193050
248.10921726182033,193068
250.38610394136506,193107
252.66128239378017,193116
254.93475494617118,193206
257.2065239190408,193140
259.47659162633886,193211
261.7449603754731,193109
264.01163246733523,193231
266.27661019633547,193224
268.53989585042024,193109
270.80149171110213,193210
273.0614000534927,193218
275.31962314630886,193272
277.57616325191833,193271
279.8310226263573,193227
282.0842035193517,193207
284.33570817435435,193244
286.5855388285558,193214
288.83369771292524,193256
291.0801870522196,193272
293.3250090650288,193273
295.56816596377786,193223
297.80965995476834,193329
300.0494932382,193300
302.28766800819653,193319
304.5241864528276,193233
306.75905075413027,193358
308.992263088146,193339
311.2238256249315,193398
313.4537405285976,193426
315.6820099573204,193392
317.9086360633756,193465
320.1336209931603,193400
322.35696688721504,193391
324.5786758802492,193415
326.7987501011697,193423
329.01719167310233,193534
331.2340027134138,193477
333.4491853337375,193442
335.6627416400016,193480
337.8746737324489,193280
340.0849837056625,193495
342.2936736485879,193447
344.5007456445606,193399
346.7062017713262,193531
348.9100441010683,193504
351.1122747004323,193576
353.31289563053866,193502
355.5119089470259,193529
357.70931670005757,193586
359.90512093435,193641
362.0993236892029,193607
364.29192699851666,193605
366.4829328908141,193656
368.67234338927057,193630
