22_alginic_acid_Aldrich_LF-785.SPE
cm^-1,Intensity
45.70013763285398,263597
48.133019914492046,263789
50.5638463395644,264293
52.99262027392247,264320
55.419345076474464,264492
57.84402409919186,264885
60.26666068712459,264992
62.687258178416215,265432
65.10581990432779,265407
67.522349189227,265756
69.93684935063371,266130
72.34932369920696,266286
74.75977553877316,266523
77.16820816633472,266722
79.57462487208745,266939
81.97902893943356,267199
84.38142364498815,267246
86.78181225860519,267434
89.18019804338411,267942
91.5765842556763,267921
93.97097414511317,267849
96.36337095461286,268330
98.75377792039524,268284
101.14219827198632,268271
103.52863523224644,268624
105.91309201737246,268793
108.29557183691723,269249
110.67607789380044,269593
113.05461338431732,269929
115.43118149816029,269874
117.80578541843202,270262
120.17842832164972,270869
122.54911337776466,270792
124.91784375017302,271112
127.28462259573546,271629
129.64945306477702,271460
132.01233830111318,271893
134.37328144205426,272029
136.73228561842484,272250
139.08935395456598,272445
141.44448956836774,272840
143.79769557125834,273127
146.1489750682302,273194
148.49833115785282,273427
150.84576693228604,273586
153.191285477282,273827
155.5348898722112,274177
157.87658319007124,274373
160.21636849749328,274376
162.55424885475938,274760
164.89022731581764,274945
167.22430692828888,275060
169.55649073348158,275447
171.88678176640724,275679
174.2151830557868,276082
176.541697624068,276419
178.86632848743622,276406
181.1890786558275,276742
183.50995113293294,277031
185.82894891622453,277516
188.14607499695757,277456
190.46133236019,277796
192.77472398478028,278488
195.0862528434221,278611
197.39592190262928,278981
199.7037341227746,279396
202.00969245808562,279513
204.31379985665336,279661
206.61605926045826,279964
208.91647360537667,280377
211.21504582118305,280497
213.51177883157823,280747
215.8066755541849,281188
218.09973890057378,281686
220.39097177626363,281580
222.6803770807406,282076
224.96795770746712,282112
227.25371654389036,282616
229.53765647146196,283003
231.81978036564652,283335
234.10009109591954,283665
236.37859152580424,283864
238.65528451286502,283991
240.93017290871848,284509
243.20325955905915,284561
245.47454730365104,285097
247.74403897635798,285533
250.0117374051392,285592
252.27764541207966,285760
254.54176581337717,286079
256.8041014193705,286286
259.06465503454814,286181
261.32342945755454,286373
263.5804274812056,286791
265.83565189250163,287061
268.08910547262496,286857
270.34079099697277,287174
272.59071123515247,287058
274.83886895099266,287768
277.0852669025671,287407
279.329907842186,287217
281.5727945164261,287492
283.8139296661309,287897
286.0533160264217,288052
288.2909563267167,288081
290.5268532907269,288607
292.76100963648423,288905
294.99342807633514,289102
297.2241113169665,289417
299.45306205941216,289568
301.68028299905075,290120
303.9057768256361,290367
306.1295462232971,290499
308.3515938705466,291076
310.5719224402942,290952
312.79053459986596,291203
315.0074330109955,291357
317.2226203298524,291719
319.4360992070464,291622
321.647872287634,291940
323.85794221113366,292211
326.0663116115363,291920
328.27298311731033,292308
330.477959351416,292444
332.6812429313214,292621
334.8828364690016,292900
337.08274257095246,292992
339.28096383820537,293841
341.47750286633163,293774
343.67236224546207,294653
345.8655445602848,294730
348.05705239006033,295214
350.24688830863477,295476
352.43505488444845,295644
354.62155468054004,295699
356.80639025456856,296166
358.9895641588131,296354
361.1710789401838,296783
363.3509371402349,297046
365.5291412951755,297450
367.70569393587823,297588
369.8805975878858,298063
372.05385477142835,297989
374.2254680014212,298424
376.3954397874845,298611
378.56377263395825,298547
380.7304690398917,298995
382.89553149907334,298952
385.05896250003343,299161
387.2207645260438,299590
389.38094005515256,299887
391.53949156016256,299927
393.6964215086637,300310
395.85173236303524,300681
398.0054265804501,300661
400.1575066128987,300727
402.3079749071803,301082
404.45683390492263,301538
406.60408604259675,302160
408.74973375151086,302470
410.8937794578384,302691
413.03622558260497,303147
415.17707454172097,303269
