9_lactose_monohydrate_Unilab_LF-785.SPE
cm^-1,Intensity
-124.7500990301728,186909
-122.16912760167152,186885
-119.59045801962237,186794
-117.01408641036403,186863
-114.44000890823217,186853
-111.86822165555957,186842
-109.29872080263922,186909
-106.73150250773517,186839
-104.16656293703048,186878
-101.60389826464238,186852
-99.04350467258762,186881
-96.4853783507651,186865
-93.92951549695586,186835
-91.37591231678189,186862
-88.82456502370832,186923
-86.27546983902167,186930
-83.72862299181041,186930
-81.18402071895193,186909
-78.641659265093,186902
-76.10153488263674,186897
-73.56364383172102,186873
-71.02798238021188,186846
-68.49454680367319,186877
-65.96333338536667,186798
-63.43433841622149,186843
-60.9075581948235,186903
-58.38298902740647,186864
-55.86062722782179,186883
-53.34046911753196,186893
-50.82251102559538,186906
-48.30674928864472,186950
-45.79318025087816,186890
-43.28180026403347,186907
-40.77260568738361,186902
-38.265592887712884,186833
-35.76075823930394,186907
-33.2580981239226,186940
-30.757608930802665,186894
-28.259287056628565,186959
-25.763128905524535,186898
-23.26913088903076,186907
-20.777289426094672,186875
-18.287600943053643,186841
-15.800061873619784,186915
-13.314668658862601,186860
-10.831417747200321,186922
-8.350305594373875,186857
-5.871328663444725,186819
-3.394483424768845,186964
-0.9197663559815452,186897
1.5528260580025335,186839
4.02329732502411,186837
6.491650945681434,186873
8.957890413351967,186881
11.422019214203226,186908
13.884040827203629,186920
16.343958724152845,186865
18.801776369677462,186911
21.257497221257008,186952
23.711124729236968,186920
26.16266233684177,186866
28.61211348018783,186887
31.059481588305207,186879
33.50477008314412,186890
35.94798237959015,186862
38.38912188548803,186912
40.82819200163954,186821
43.265196121833846,186892
45.70013763285398,186846
48.133019914492046,186883
50.5638463395644,186959
52.99262027392247,186903
55.419345076474464,186897
57.84402409919186,186880
60.26666068712459,186887
62.687258178416215,186923
65.10581990432779,186910
67.522349189227,186834
69.93684935063371,186879
72.34932369920696,186916
74.75977553877316,186908
77.16820816633472,186852
79.57462487208745,186865
81.97902893943356,186805
84.38142364498815,186854
86.78181225860519,186907
89.18019804338411,186937
91.5765842556763,186910
93.97097414511317,186973
96.36337095461286,186905
98.75377792039524,186941
101.14219827198632,186939
103.52863523224644,186906
105.91309201737246,186900
108.29557183691723,186915
110.67607789380044,186898
113.05461338431732,186831
115.43118149816029,186891
117.80578541843202,186887
120.17842832164972,186915
122.54911337776466,186965
124.91784375017302,186912
127.28462259573546,186904
129.64945306477702,186905
132.01233830111318,186854
134.37328144205426,186867
136.73228561842484,186844
139.08935395456598,186838
141.44448956836774,186898
143.79769557125834,186976
146.1489750682302,186906
148.49833115785282,186918
150.84576693228604,186855
153.191285477282,186921
155.5348898722112,186934
157.87658319007124,186828
160.21636849749328,186915
