33_tricalcium_phosphate_MB_LF-785.SPE
cm^-1,Intensity
769.122716030809,193600
771.0144690753094,193593
772.9049813493958,193561
774.7942544820801,193642
776.6822900986069,193751
778.5690898204616,193656
780.4546552653821,193578
782.3389880473596,193550
784.2220897766468,193640
786.1039620597537,193663
787.9846064994781,193658
789.8640246948837,193594
791.7422182413219,193721
793.6191887304386,193660
795.4949377501734,193690
797.3694668847648,193600
799.242777714767,193589
801.1148718170373,193780
802.9857507647658,193727
804.8554161274591,193672
806.7238694709584,193718
808.5911123574454,193732
810.4571463454411,193782
812.3219729898171,193748
814.1855938418024,193686
816.0480104489848,193825
817.9092243553202,193846
819.7692371011349,193693
821.6280502231356,193745
823.4856652544103,193830
825.3420837244407,193812
827.197307159105,193777
829.0513370806771,193833
830.9041750078424,193847
832.7558224556952,193787
834.6062809357546,193822
836.4555519559569,193935
838.3036370206718,193932
840.150537630706,193908
841.9962552832995,193926
843.8407914721489,193856
845.684147687399,193982
847.5263254156514,194054
849.3673261399689,193932
851.2071513398864,194047
853.0458024914172,193947
854.8832810670467,193919
856.7195885357537,193958
858.5547263630024,194069
860.3886960107569,193988
862.2214989374797,194033
864.053136598146,194028
865.8836104442424,194072
867.7129219237709,193992
869.5410724812659,194034
871.3680635577797,194105
873.1938965909078,194127
875.0185730147854,194041
876.8420942600885,194103
878.6644617540525,194083
880.4856769204622,194189
882.3057411796661,194146
884.1246559485819,194181
885.9424226406992,194218
887.7590426660813,194306
889.5745174313831,194245
891.3888483398418,194218
893.2020367912905,194305
895.0140841821599,194318
896.8249919054892,194233
898.6347613509244,194319
900.4433939047238,194320
902.2508909497705,194360
904.0572538655703,194302
905.8624840282644,194277
907.6665828106262,194239
909.4695515820661,194303
911.271391708646,194235
913.0721045530823,194256
914.8716914747392,194356
916.6701538296501,194251
918.467492970513,194330
920.2637102466958,194192
922.0588070042463,194310
923.8527845858969,194260
925.6456443310578,194312
927.4373875758436,194272
929.2280156530572,194348
931.0175298922105,194331
932.805931619519,194269
934.5932221579111,194304
936.3794028270363,194270
938.1644749432636,194273
939.9484398196919,194288
941.731298766148,194318
943.5130530892062,194342
945.2937040921729,194321
947.0732530751083,194435
948.8517013348245,194346
950.6290501648897,194400
952.4053008556367,194515
954.180454694161,194461
955.95451296434,194512
957.7274769468182,194492
959.4993479190264,194582
961.2701271551863,194539
963.0398159263059,194579
964.8084155001904,194602
966.575927141449,194630
968.3423521114967,194583
970.1076916685631,194655
971.8719470676882,194603
973.6351195607328,194614
975.3972103963924,194582
977.1582208201809,194630
978.9181520744572,194637
980.6770053984148,194673
982.4347820280941,194598
984.1914831963867,194684
985.9471101330381,194526
987.7016640646476,194671
989.4551462146851,194614
991.2075578034875,194682
992.9589000482603,194607
994.709174163093,194702
996.458381358953,194620
998.2065228437043,194626
999.9535998220862,194631
1001.6996134957525,194605
1003.4445650632454,194667
1005.1884557200192,194626
1006.9312866584361,194705
1008.673059067777,194637
1010.4137741342371,194656
1012.153433040939,194653
1013.8920369679394,194655
1015.6295870922153,194778
1017.3660845876975,194823
1019.1015306252466,194833
1020.8359263726759,194830
1022.5692729947527,194779
1024.3015716531952,194798
1026.032823506686,194725
1027.763029710872,194767
1029.49219141837,194838
1031.2203097787715,194760
1032.947385938641,194791
1034.673421041539,194912
1036.3984162279987,194968
1038.1223726355581,195013
1039.845291398746,194947
1041.5671736490901,194849
1043.2880205151255,194937
1045.0078331223992,195013
1046.726612593473,194983
1048.4443600479215,194973
1050.1610766023498,195011
1051.876763370383,195046
1053.5914214626825,195120
1055.305051986949,195179
1057.017656047913,195067
1058.7292347473647,195145
1060.4397891841302,195184
1062.1493204540948,195177
1063.8578296502037,195133
1065.5653178624596,195167
1067.2717861779333,195259
1068.9772356807687,195293
1070.681667452182,195259
1072.3850825704685,195360
1074.087482111014,195387
1075.7888671462783,195432
1077.489238745827,195566
1079.1885979763113,195633
1080.8869459014918,195673
1082.5842835822277,195827
1084.2806120764901,195952
1085.975932439364,196023
1087.6702457230476,196186
1089.3635529768646,196150
1091.0558552472655,196294
1092.7471535778247,196313
1094.4374490092575,196322
1096.1267425794097,196416
1097.815035323278,196323
1099.5023282730012,196380
1101.188622457869,196296
1102.8739189043235,196261
1104.5582186359711,196364
1106.2415226735773,196422
1107.923832035073,196598
1109.6051477355668,196519
1111.285470787337,196691
1112.964802199841,196974
1114.6431429797212,197062
1116.3204941308102,197430
1117.9968566541256,197540
1119.6722315478885,197982
1121.3466198075087,198164
1123.0200224256107,198180
1124.6924403920207,198246
1126.363874693777,198050
1128.0343263151317,197974
1129.7037962375625,198009
1131.372285439764,197802
1133.0397948976613,197811
1134.7063255844103,197570
1136.371878470402,197466
1138.0364545232699,197445
1139.7000547078844,197255
1141.362679986371,197304
1143.0243313180965,197066
1144.6850096596938,196901
1146.3447159650443,196926
1148.0034511853007,196786
1149.6612162688803,196678
1151.3180121614625,196671
1152.9738398060176,196747
1154.6287001427784,196735
1156.2825941092676,196607
1157.9355226402954,196698
1159.5874866679587,196748
1161.2384871216466,196736
1162.8885249280506,196696
1164.5376010111604,196641
1166.18571629227,196891
1167.8328716899873,196728
1169.4790681202267,196733
1171.1243064962225,196824
1172.768587728531,196765
1174.4119127250285,196694
1176.0542823909263,196759
1177.6956976287577,196836
1179.336159338397,196780
1180.975668417059,196985
1182.6142257593012,197110
