44_citric_acid_Sigma-Aldrich_LF-785.SPE
cm^-1,Intensity
-20.777289426094672,188587
-18.287600943053643,188625
-15.800061873619784,188570
-13.314668658862601,188545
-10.831417747200321,188594
-8.350305594373875,188641
-5.871328663444725,188552
-3.394483424768845,188540
-0.9197663559815452,188598
1.5528260580025335,188587
4.02329732502411,188590
6.491650945681434,188590
8.957890413351967,188586
11.422019214203226,188592
13.884040827203629,188525
16.343958724152845,188616
18.801776369677462,188544
21.257497221257008,188612
23.711124729236968,188672
26.16266233684177,188614
28.61211348018783,188629
31.059481588305207,188646
33.50477008314412,188581
35.94798237959015,188573
38.38912188548803,188550
40.82819200163954,188598
43.265196121833846,188647
45.70013763285398,188616
48.133019914492046,188545
50.5638463395644,188628
52.99262027392247,188548
55.419345076474464,188528
57.84402409919186,188611
60.26666068712459,188657
62.687258178416215,188561
65.10581990432779,188708
67.522349189227,188679
69.93684935063371,188733
72.34932369920696,188671
74.75977553877316,188643
77.16820816633472,188660
79.57462487208745,188611
81.97902893943356,188686
84.38142364498815,188738
86.78181225860519,188637
89.18019804338411,188647
91.5765842556763,188588
93.97097414511317,188654
96.36337095461286,188649
98.75377792039524,188603
101.14219827198632,188726
103.52863523224644,188586
105.91309201737246,188553
108.29557183691723,188663
110.67607789380044,188662
113.05461338431732,188614
115.43118149816029,188715
117.80578541843202,188708
120.17842832164972,188703
122.54911337776466,188694
124.91784375017302,188595
127.28462259573546,188707
129.64945306477702,188625
132.01233830111318,188687
134.37328144205426,188681
136.73228561842484,188616
139.08935395456598,188697
141.44448956836774,188720
143.79769557125834,188712
146.1489750682302,188704
148.49833115785282,188602
150.84576693228604,188701
153.191285477282,188694
155.5348898722112,188757
157.87658319007124,188737
160.21636849749328,188771
162.55424885475938,188730
164.89022731581764,188765
167.22430692828888,188734
169.55649073348158,188736
171.88678176640724,188740
174.2151830557868,188849
176.541697624068,188744
178.86632848743622,188776
181.1890786558275,188718
183.50995113293294,188811
185.82894891622453,188861
188.14607499695757,188868
190.46133236019,188832
192.77472398478028,188814
195.0862528434221,188876
197.39592190262928,188813
199.7037341227746,188888
202.00969245808562,188868
204.31379985665336,188958
206.61605926045826,188983
208.91647360537667,188940
211.21504582118305,189094
213.51177883157823,189143
215.8066755541849,189240
218.09973890057378,189340
220.39097177626363,189578
222.6803770807406,189692
224.96795770746712,190086
227.25371654389036,190377
229.53765647146196,190579
231.81978036564652,190791
234.10009109591954,190974
236.37859152580424,190866
238.65528451286502,190642
240.93017290871848,190426
243.20325955905915,190090
245.47454730365104,189875
247.74403897635798,189605
250.0117374051392,189423
252.27764541207966,189327
254.54176581337717,189286
256.8041014193705,189190
259.06465503454814,189138
261.32342945755454,189047
263.5804274812056,189070
265.83565189250163,189214
268.08910547262496,189299
270.34079099697277,189260
272.59071123515247,189302
274.83886895099266,189330
277.0852669025671,189296
279.329907842186,189331
281.5727945164261,189335
283.8139296661309,189405
286.0533160264217,189513
288.2909563267167,189573
290.5268532907269,189768
292.76100963648423,189983
294.99342807633514,190192
297.2241113169665,190543
299.45306205941216,190810
301.68028299905075,191181
303.9057768256361,191366
306.1295462232971,191686
308.3515938705466,191707
310.5719224402942,191556
312.79053459986596,191255
315.0074330109955,190966
317.2226203298524,190615
319.4360992070464,190415
321.647872287634,190117
323.85794221113366,189887
326.0663116115363,189763
328.27298311731033,189633
330.477959351416,189522
332.6812429313214,189472
334.8828364690016,189448
337.08274257095246,189289
339.28096383820537,189243
341.47750286633163,189274
343.67236224546207,189214
345.8655445602848,189222
348.05705239006033,189195
350.24688830863477,189224
352.43505488444845,189254
354.62155468054004,189225
356.80639025456856,189253
358.9895641588131,189250
361.1710789401838,189202
363.3509371402349,189210
365.5291412951755,189211
367.70569393587823,189260
369.8805975878858,189213
372.05385477142835,189259
374.2254680014212,189252
376.3954397874845,189263
378.56377263395825,189293
380.7304690398917,189440
382.89553149907334,189373
385.05896250003343,189394
387.2207645260438,189466
389.38094005515256,189504
391.53949156016256,189567
393.6964215086637,189488
395.85173236303524,189528
398.0054265804501,189520
400.1575066128987,189525
402.3079749071803,189541
404.45683390492263,189554
406.60408604259675,189568
408.74973375151086,189508
410.8937794578384,189550
413.03622558260497,189496
415.17707454172097,189480
417.3163287459771,189577
419.4539906010597,189466
421.5900625075442,189413
423.7245468609362,189361
425.85744605165,189433
427.9887624650323,189345
430.11849848136876,189299
432.24665647589256,189201
434.3732388187955,189221
436.4982478752364,189277
438.6216860053477,189264
440.7435555642465,189235
442.86385890204275,189192
444.98259836385284,189200
447.0997762897992,189116
449.2153950150322,189146
451.32945686972334,189109
453.4419641790853,189149
455.55291926338646,189170
457.6623244379385,189143
459.7701820131263,189169
461.87649429440614,189228
463.9812635823205,189171
466.0844921724962,189119
468.18618235567027,189071
470.28633641768135,189042
472.38495663948913,189088
474.4820452971766,189131
476.57760466196953,189150
478.67163700022985,189135
480.76414457347977,189123
482.85512963839284,189104
484.94459444682224,189150
487.0325412457922,189089
489.1189722775217,189104
491.20388977942025,189120
493.2872959840986,189094
495.3691931193884,189054
497.4495834083378,189123
499.5284690692244,189146
501.6058523155619,189036
503.6817353561173,189118
505.7561203949067,189138
507.8290096312125,189086
509.90040525958347,189105
511.9703094698543,189086
514.0387244471499,189016
516.1056523718833,189080
518.1710954197771,189114
520.2350557618681,189078
522.297535564516,189063
524.3585369894051,189117
526.4180621935601,189142
528.4761133293498,189126
530.532692544505,189111
532.5878019821076,189037
534.6414437806184,189067
536.6936200738706,189105
538.7443329910902,189152
540.7935846568927,189205
542.8413771912986,189161
544.8877127097385,189137
546.9325933230668,189138
548.9760211375527,189176
551.0179982549154,189099
553.0585267723011,189128
555.0976087823198,189124
557.1352463730342,189160
559.1714416279709,189093
561.2061966261354,189157
563.2395134420138,189123
565.2713941455825,189124
567.3018408023137,189126
569.3308554731891,189168
571.3584402147017,189136
573.38459707886,189112
575.4093281132104,189132
577.4326353608323,189168
579.4545208603463,189156
581.4749866459327,189216
583.49403474732,189175
585.5116671898151,189183
587.5278859942948,189133
589.5426931772172,189205
591.5560907506315,189198
593.5680807221872,189239
595.5786650951346,189198
597.5878458683434,189218
599.5956250362945,189254
601.602004589104,189162
603.6069865125183,189331
605.6105727879346,189249
607.6127653923888,189227
609.6135662985803,189284
611.612977474878,189301
613.6110008853166,189344
615.607638489613,189336
617.6028922431692,189379
619.5967640970873,189429
621.5892559981651,189399
623.5803698889132,189399
625.5701077075557,189469
627.5584713880469,189542
629.5454628600628,189570
631.5310840490249,189677
633.5153368760984,189721
635.4982232581962,189736
637.4797451080003,189850
639.4599043339517,189859
641.4387028402715,189954
643.4161425269567,190024
645.3922252897958,190048
647.3669530203722,189966
649.3403276060737,189897
651.312350930099,189938
653.2830248714528,189902
655.2523513049806,189858
657.2203321013455,189815
659.1869691270516,189815
661.1522642444522,189765
663.1162193117485,189816
665.0788361830043,189737
667.0401167081395,189793
669.0000627329606,189774
670.9586760991413,189726
672.9159586442499,189897
674.8719122017421,190006
676.8265386009813,190091
678.7798396672302,190283
680.7318172216713,190581
682.6824730814013,190808
684.6318090594511,191021
686.579826964784,191140
688.5265286022995,191162
690.4719157728532,191007
692.4159902732497,190592
694.3587538962544,190431
696.3002084306034,190202
698.2403556610064,190207
700.1791973681526,190090
702.1167353287242,190040
704.0529713153937,190096
705.9879070968334,190070
707.9215444377295,190108
709.8538850987788,190070
711.7849308366968,189982
713.714683404235,189926
715.6431445501659,189890
717.5703160193134,189871
719.4961995525485,189849
721.4207968867913,189773
723.3441097550218,189826
725.266139886291,189855
727.1868890057204,189936
729.1063588345096,190098
731.0245510899477,190155
732.9414674854171,190366
734.857109730392,190735
736.7714795304594,191393
738.6845785873155,192220
740.5964085987733,192629
742.5069712587708,192712
744.4162682573776,192192
746.3243012808011,191665
748.231072011385,191098
750.1365821276345,190608
752.0408333042019,190208
753.9438272119014,189952
755.845565517724,189802
757.7460498848251,189665
759.6452819725436,189558
761.5432634364129,189493
763.4399959281498,189592
765.3354810956744,189524
767.2297205831165,189531
769.122716030809,189609
771.0144690753094,189683
772.9049813493958,189712
774.7942544820801,189616
776.6822900986069,189720
778.5690898204616,189658
780.4546552653821,189637
782.3389880473596,189695
784.2220897766468,189752
786.1039620597537,189697
787.9846064994781,189806
789.8640246948837,189784
791.7422182413219,189842
793.6191887304386,189881
795.4949377501734,189938
797.3694668847648,189895
799.242777714767,189824
801.1148718170373,189860
802.9857507647658,189827
804.8554161274591,189736
806.7238694709584,189692
808.5911123574454,189581
810.4571463454411,189453
812.3219729898171,189541
814.1855938418024,189465
816.0480104489848,189425
817.9092243553202,189472
819.7692371011349,189493
821.6280502231356,189515
823.4856652544103,189439
825.3420837244407,189532
827.197307159105,189468
829.0513370806771,189568
830.9041750078424,189593
832.7558224556952,189655
834.6062809357546,189611
836.4555519559569,189541
838.3036370206718,189525
840.150537630706,189614
841.9962552832995,189436
843.8407914721489,189512
845.684147687399,189553
847.5263254156514,189660
849.3673261399689,189630
851.2071513398864,189605
853.0458024914172,189661
854.8832810670467,189556
856.7195885357537,189564
858.5547263630024,189593
860.3886960107569,189670
862.2214989374797,189563
864.053136598146,189593
865.8836104442424,189656
867.7129219237709,189593
869.5410724812659,189669
871.3680635577797,189567
873.1938965909078,189538
875.0185730147854,189533
876.8420942600885,189469
878.6644617540525,189523
880.4856769204622,189398
882.3057411796661,189387
884.1246559485819,189409
885.9424226406992,189426
887.7590426660813,189437
889.5745174313831,189463
891.3888483398418,189421
893.2020367912905,189400
895.0140841821599,189374
896.8249919054892,189420
898.6347613509244,189366
900.4433939047238,189423
902.2508909497705,189456
904.0572538655703,189448
905.8624840282644,189456
907.6665828106262,189448
909.4695515820661,189449
911.271391708646,189449
913.0721045530823,189542
914.8716914747392,189501
916.6701538296501,189487
918.467492970513,189589
920.2637102466958,189580
922.0588070042463,189643
923.8527845858969,189686
925.6456443310578,189815
927.4373875758436,189850
929.2280156530572,190018
931.0175298922105,190210
932.805931619519,190349
934.5932221579111,190490
936.3794028270363,190677
938.1644749432636,190664
939.9484398196919,190756
941.731298766148,190759
943.5130530892062,190851
945.2937040921729,190902
947.0732530751083,191039
948.8517013348245,191204
950.6290501648897,191432
952.4053008556367,191523
954.180454694161,191490
955.95451296434,191346
957.7274769468182,191393
959.4993479190264,191399
961.2701271551863,191222
963.0398159263059,190880
964.8084155001904,190605
966.575927141449,190328
968.3423521114967,190288
970.1076916685631,190241
971.8719470676882,190125
973.6351195607328,190110
975.3972103963924,190012
977.1582208201809,189812
978.9181520744572,189808
980.6770053984148,189794
982.4347820280941,189755
984.1914831963867,189650
985.9471101330381,189788
987.7016640646476,189739
989.4551462146851,189778
991.2075578034875,189900
992.9589000482603,190031
994.709174163093,190107
996.458381358953,190032
998.2065228437043,190010
999.9535998220862,189947
1001.6996134957525,189934
1003.4445650632454,189753
1005.1884557200192,189760
1006.9312866584361,189813
1008.673059067777,189859
1010.4137741342371,189900
1012.153433040939,189931
1013.8920369679394,189984
1015.6295870922153,190200
1017.3660845876975,190283
1019.1015306252466,190593
1020.8359263726759,190701
1022.5692729947527,190886
1024.3015716531952,190775
1026.032823506686,190731
1027.763029710872,190643
1029.49219141837,190445
1031.2203097787715,190243
1032.947385938641,190071
1034.673421041539,189922
1036.3984162279987,189865
1038.1223726355581,189744
1039.845291398746,189768
1041.5671736490901,189703
1043.2880205151255,189699
1045.0078331223992,189672
1046.726612593473,189596
1048.4443600479215,189629
1050.1610766023498,189717
1051.876763370383,189631
1053.5914214626825,189622
1055.305051986949,189635
1057.017656047913,189691
1058.7292347473647,189614
1060.4397891841302,189683
1062.1493204540948,189687
1063.8578296502037,189699
1065.5653178624596,189669
1067.2717861779333,189669
1068.9772356807687,189689
1070.681667452182,189734
1072.3850825704685,189726
1074.087482111014,189832
1075.7888671462783,189882
1077.489238745827,190029
1079.1885979763113,190103
1080.8869459014918,190559
1082.5842835822277,191188
1084.2806120764901,191933
1085.975932439364,192412
1087.6702457230476,192091
1089.3635529768646,191453
1091.0558552472655,190869
1092.7471535778247,190434
1094.4374490092575,190302
1096.1267425794097,190095
1097.815035323278,190086
1099.5023282730012,190183
1101.188622457869,190186
1102.8739189043235,190294
1104.5582186359711,190532
1106.2415226735773,190812
1107.923832035073,191015
1109.6051477355668,191325
1111.285470787337,191755
1112.964802199841,191981
1114.6431429797212,192196
1116.3204941308102,192128
1117.9968566541256,191912
1119.6722315478885,191637
1121.3466198075087,191135
1123.0200224256107,190742
1124.6924403920207,190432
1126.363874693777,190268
1128.0343263151317,190164
1129.7037962375625,190073
1131.372285439764,190051
1133.0397948976613,189980
1134.7063255844103,189948
1136.371878470402,189851
1138.0364545232699,189935
1139.7000547078844,189868
1141.362679986371,189868
1143.0243313180965,189798
1144.6850096596938,189815
1146.3447159650443,189750
1148.0034511853007,189822
1149.6612162688803,189839
1151.3180121614625,189751
1152.9738398060176,189675
1154.6287001427784,189701
1156.2825941092676,189757
1157.9355226402954,189790
1159.5874866679587,189693
1161.2384871216466,189818
1162.8885249280506,189787
1164.5376010111604,189717
1166.18571629227,189736
1167.8328716899873,189808
1169.4790681202267,189724
1171.1243064962225,189855
1172.768587728531,189746
1174.4119127250285,189747
1176.0542823909263,189752
1177.6956976287577,189818
1179.336159338397,189786
1180.975668417059,189760
1182.6142257593012,189847
1184.251832257021,189796
1185.8884887994766,189793
1187.5241962732741,189727
1189.158955562377,189828
1190.7927675481114,189923
1192.425633109171,189878
1194.057553121615,189830
1195.6885284588789,189919
1197.3185599917701,189901
1198.9476485884786,190035
1200.5757951145772,190007
1202.2030004330259,189978
1203.8292654041777,190066
1205.454590885776,190237
1207.0789777329674,190406
1208.702426798295,190626
1210.3249389317102,191068
1211.9465149805735,191663
1213.5671557896565,192538
1215.1868622011516,193893
1216.8056350546635,195998
1218.4234751872239,198174
1220.0403834332938,198816
1221.6563606247637,197735
1223.2714075909512,195975
1224.885525158623,194621
1226.4987141519787,194152
1228.110975392666,193502
1229.722309699778,192647
1231.3327178898617,191648
1232.9422007769233,191055
1234.5507591724163,190727
1236.1583938852689,190450
1237.7651057218688,190361
1239.370895486072,190255
1240.9757639792103,190245
1242.579712000091,190181
1244.182740344998,190258
1245.7848498077035,190274
1247.3860411794653,190268
1248.986315249025,190640
1250.5856728026242,191190
1252.184114623998,192335
1253.7816414943861,193527
1255.378254192529,193690
1256.9739534946705,192544
1258.568740174573,191253
1260.1626150035052,190674
1261.7555787502577,190461
1263.3476321811445,190253
1264.9387760599946,190285
1266.5290111481697,190333
1268.1183382045701,190415
1269.7067579856132,190715
1271.2942712452684,190998
1272.880878735042,191171
1274.4665812039805,191217
1276.0513793986834,190959
1277.635274063299,190819
1279.2182659395282,190602
1280.8003557666295,190446
1282.3815442814293,190259
1283.9618322183073,190268
1285.5412203092174,190108
1287.119709283684,190044
1288.6972998688038,190070
1290.273992789249,190154
1291.849788767278,190081
1293.424688522725,190050
1294.998692773022,190056
1296.571802233183,190144
1298.1440176158148,190101
1299.7153396311264,190123
1301.2857689869263,190113
1302.8553063886202,190139
1304.4239525392304,190184
1305.9917081393778,190266
1307.558573887305,190126
1309.1245504788649,190261
1310.6896386075318,190243
1312.2538389644046,190291
1313.8171522382056,190263
1315.3795791152845,190240
1316.9411202796255,190323
1318.5017764128513,190151
1320.0615481942143,190176
1321.6204363006127,190204
1323.1784414065914,190228
1324.7355641843426,190174
1326.2918053037038,190185
1327.8471654321772,190239
1329.40164523491,190341
1330.9552453747178,190267
1332.507966512078,190366
1334.0598093051287,190472
1335.6107744096892,190587
1337.1608624792425,190780
1338.7100741649454,190803
1340.258410115645,191044
1341.8058709778556,191024
1343.3524573957882,191126
1344.8981700113386,191180
1346.443009464086,191258
1347.986976391318,191433
1349.530071428004,191883
1351.072295206826,192899
1352.6136483581631,195018
1354.1541315101,199924
1355.6937452884358,204796
1357.232490316676,204342
1358.7703672160467,199318
1360.307376605484,194989
1361.8435191016542,192964
1363.3787953189462,191911
1364.9132058694727,191541
1366.4467513630755,191114
1367.9794324073348,190892
1369.5112496075653,190732
1371.0422035668178,190613
1372.5722948858895,190595
1374.1015241633186,190492
1375.6298919953927,190399
1377.1573989761523,190454
1378.68404569739,190369
1380.2098327486538,190305
1381.7347607172535,190334
1383.2588301882615,190226
1384.7820417445168,190273
1386.3043959666206,190252
1387.8258934329515,190253
1389.3465347196627,190242
1390.8663204006793,190271
1392.3852510477116,190209
1393.903327230248,190166
1395.4205495155686,190143
1396.9369184687362,190209
1398.4524346526075,190163
1399.9670986278345,190227
1401.4809109528658,190153
1402.993872183947,190281
1404.5059828751293,190352
1406.0172435782715,190256
1407.527654843036,190304
1409.0372172168995,190279
1410.5459312451526,190230
1412.0537974709025,190263
1413.5608164350754,190347
1415.0669886764215,190274
1416.5723147315152,190336
1418.0767951347575,190342
1419.580430418385,190305
1421.0832211124605,190474
1422.5851677448923,190546
1424.086270841419,190607
1425.5865309256299,190751
1427.0859485189503,191024
1428.5845241406612,191489
1430.0822583078834,192088
1431.5791515356023,192806
1433.07520433665,193250
1434.5704172217243,193294
1436.064790699379,193239
1437.5583252760302,192812
1439.051021455964,192312
1440.542879741337,191721
1442.033900632175,191288
1443.52408462638,190954
1445.0134322197298,190714
1446.5019439058833,190640
1447.9896201763809,190530
1449.4764615206532,190454
1450.9624684260098,190402
1452.4476413776574,190444
1453.931980858695,190521
1455.4154873501197,190438
1456.898161330824,190523
1458.380003277601,190505
1459.861013665153,190594
1461.341192966082,190919
1462.8205416509013,191167
1464.2990601880447,191574
1465.776749043845,191851
1467.2536086825662,191872
1468.7296395663818,191692
1470.204842155395,191427
1471.679216907629,191251
1473.1527642790386,190865
1474.6254847235034,190741
1476.0973786928384,190504
1477.568446636799,190419
1479.0386890030654,190452
1480.508106237275,190456
1481.976698782992,190461
1483.4444670817384,190454
1484.911411572978,190369
1486.377532694124,190486
1487.8428308805485,190495
1489.3073065655763,190503
1490.7709601804904,190600
1492.2337921545306,190694
1493.6958029149052,190907
1495.1569928867907,191262
1496.617362493325,191954
1498.0769121556184,192896
1499.5356422927612,193459
1500.9935533218088,192895
1502.450645657805,191935
1503.9069197137649,191305
1505.3623759006973,190933
1506.8170146275893,190835
1508.2708363014174,190680
1509.7238413271486,190658
1511.1760301077466,190571
1512.6274030441682,190666
1514.0779605353657,190684
1515.5277029782997,190630
1516.9766307679258,190641
1518.4247442972066,190698
1519.8720439571143,190793
1521.3185301366361,190768
1522.7642032227614,190996
1524.2090636005028,191265
1525.6531116528874,191536
1527.0963477609628,192132
1528.5387723038002,193023
1529.980385658492,193930
1531.4211882001632,193898
1532.861180301964,193336
1534.3003623350792,192866
1535.7387346687235,192935
1537.1762976701527,192936
1538.6130517046674,192883
1540.048997135592,192473
1541.4841343243131,192072
1542.9184636302543,191537
1544.3519854108881,191293
1545.7847000217416,191063
1547.216607816395,190971
1548.6477091464744,191023
1550.0780043616785,191000
1551.5074938097562,191099
1552.936177836525,191211
1554.364056785861,191363
1555.791130999711,191880
1557.2174008180957,192553
1558.642866579098,193109
1560.0675286188848,192892
1561.4913872716925,192221
1562.9144428698376,191694
1564.3366957437238,191477
1565.758146221828,191260
1567.1787946307181,191284
1568.5986412950544,191314
1570.0176865375797,191263
1571.4359306791314,191395
1572.8533740386447,191443
1574.270016933149,191394
1575.685859677772,191496
1577.1009025857463,191377
1578.5151459684048,191507
1579.9285901351898,191347
1581.341235393648,191316
1582.7530820494403,191257
1584.16413040634,191135
1585.5743807662286,191153
1586.9838334291153,190949
1588.392488693119,190901
1589.8003468544894,190930
1591.2074082075892,190901
1592.6136730449168,190848
1594.0191416570926,190781
1595.4238143328723,190804
1596.8276913591378,190794
1598.230773020913,190759
1599.63305960135,190746
1601.0345513817497,190773
1602.4352486415476,190766
1603.8351516583257,190678
1605.2342607078074,190751
1606.6325760638688,190805
1608.030097998536,190844
1609.4268267819812,190822
1610.822762682536,190918
1612.2179059666844,191042
1613.612256899078,191091
1615.0058157425162,191387
1616.3985827579688,191682
1617.790558204569,192073
1619.1817423396171,192729
1620.5721354185841,193135
1621.961737695108,193126
1623.3505494210012,192760
1624.738570846255,192248
1626.1258022190364,191834
1627.5122437856871,191397
1628.8978957907382,191358
1630.2827584769013,191148
1631.6668320850708,191068
1633.0501168543353,190957
1634.4326130219677,191100
1635.814320823433,191159
1637.1952404923986,191151
1638.575372260717,191227
1639.9547163584464,191599
1641.3332730138402,191890
1642.711042453358,192629
1644.0880249016611,193714
1645.4642205816187,195404
1646.83962971431,196329
1648.2142525190216,195993
1649.5880892132532,194635
1650.9611400127217,193458
1652.3334051313536,192665
1653.7048847813053,192301
1655.0755791729425,192368
1656.445488514859,192426
1657.814613013869,192411
1659.182952875025,192354
1660.5505083015912,192387
1661.9172794950753,192554
1663.283266655211,192930
1664.6484699799698,193584
1666.012889665555,194164
1667.376525906414,194090
1668.739378895231,193417
1670.1014488229343,192561
1671.4627358786954,191923
1672.8232402499318,191501
1674.1829621223108,191374
1675.5419016797478,191256
1676.9000591044125,191146
1678.2574345767296,191117
1679.6140282753727,191050
1680.96984037728,191142
1682.3248710576515,191191
1683.6791204899405,191084
1685.0325888458735,191261
1686.3852762954339,191595
1687.7371830068769,191957
1689.0883091467294,192353
1690.4386548797838,192748
1691.7882203691106,193100
1693.1370057760541,193330
1694.4850112602348,193259
1695.832236979552,192827
1697.1786830901844,192457
1698.5243497465965,192313
1699.8692371015352,192194
1701.213345306036,192132
1702.5566745094197,192217
1703.8992248592983,192212
1705.2409965015772,192482
1706.5819895804532,192704
1707.9222042384185,192681
1709.2616406162654,192554
1710.6002988530843,192478
1711.9381790862672,192169
1713.2752814515106,192166
1714.6116060828072,192397
1715.9471531124682,193081
1717.2819226711076,194108
1718.6159148876502,195416
1719.9491298893313,195733
1721.2815678017014,194942
1722.6132287486264,193829
1723.9441128522958,192934
1725.274220233206,192267
1726.6035510101851,192074
1727.9321053003794,191855
1729.2598832192602,191772
1730.586884880628,191752
1731.9131103966067,191659
1733.2385598776546,191646
1734.5632334325603,191693
1735.8871311684456,191751
1737.2102531907665,191835
1738.5325996033198,192047
1739.8541705082375,192113
1741.1749660059907,192508
1742.4949861953999,193108
1743.8142311736203,193994
1745.132701036164,194892
1746.4503958768792,195371
1747.7673157879708,194849
1749.0834608599914,194052
1750.39883118185,193275
1751.7134268408033,192819
1753.0272479224727,192446
1754.3402945108298,192297
1755.652566688211,192205
1756.964064535309,192259
1758.2747881311864,192239
1759.5847375532635,192391
1760.8939128773304,192504
1762.2023141775446,192781
1763.509941526435,193225
1764.816794994899,193773
1766.1228746522072,194015
1767.4281805660112,193704
1768.7327128023278,193317
1770.0364714255613,193142
1771.3394564984933,193147
1772.6416680822836,193372
1773.9431062364788,193775
1775.24377101901,194700
1776.5436624861907,195891
1777.8427806927275,196899
1779.1411256917138,196959
1780.438697534636,196211
1781.7354962713678,195557
1783.0315219501863,195091
1784.3267746177598,195155
1785.6212543191546,195518
1786.9149610978338,196224
1788.2078949956674,197395
1789.5000560529247,198532
1790.7914443082793,199886
1792.0820597988086,201758
1793.371902560001,204380
1794.6609726257525,208081
1795.9492700283683,211116
1797.2367947985706,212372
1798.523546965487,212166
1799.8095265566697,211800
1801.0947335980786,210303
1802.3791681140997,207768
1803.662830127538,205643
1804.9457196596115,205779
1806.2278367299746,207763
1807.5091813566962,208322
1808.7897535562763,205861
1810.069553343642,203353
1811.348580732148,203307
1812.6268357335803,206445
1813.9043183581605,211657
1815.1810286145403,214667
1816.4569665098063,213036
1817.73213204949,209265
1819.0065252375512,207232
1820.2801460763942,207063
1821.5529945668627,206895
1822.8250707082518,206968
1824.0963744982894,209169
1825.3669059331567,215031
1826.6366650074826,221364
1827.905651714339,223082
1829.1738660452563,221748
1830.4413079902117,227300
1831.7079775376374,237417
1832.9738746744204,238546
1834.2389993859072,228026
1835.503351655895,217346
1836.7669314666487,216748
1838.029738798889,226837
1839.291773631799,227430
1840.5530359430272,214269
1841.8135257086903,204200
1843.0732429033642,199648
1844.3321875000997,198151
1845.590359470415,197214
1846.8477587842992,196647
1848.1043854102086,196312
1849.360239315086,196257
1850.6153204643385,196396
1851.869628821854,196293
1853.123164349997,196622
1854.3759270096155,196967
1855.6279167600342,197893
1856.8791335590624,199644
1858.1295773629895,203598
1859.3792481265978,218382
1860.6281458031517,279522
1861.8762703443997,771052
1863.123621700588,1951265
1864.3701998204467,2069359
1865.616004651199,974015
1866.861036138568,388040
1868.1052942267643,227771
1869.348778858501,199906
1870.5914899749798,197053
1871.8334275159104,196338
1873.0745914195,195965
1874.3149816224568,195712
1875.5545980599954,195552
1876.7934406658258,195557
1878.0315093721742,195612
