42_sodium_dodecyl_sulfate_Sigma_LF-785.SPE
cm^-1,Intensity
801.1148718170373,189635
802.9857507647658,189684
804.8554161274591,189709
806.7238694709584,189712
808.5911123574454,189679
810.4571463454411,189695
812.3219729898171,189746
814.1855938418024,189735
816.0480104489848,189741
817.9092243553202,189742
819.7692371011349,189771
821.6280502231356,189778
823.4856652544103,189891
825.3420837244407,189811
827.197307159105,189903
829.0513370806771,189897
830.9041750078424,190012
832.7558224556952,190057
834.6062809357546,190165
836.4555519559569,190264
838.3036370206718,190376
840.150537630706,190517
841.9962552832995,190661
843.8407914721489,190775
845.684147687399,191056
847.5263254156514,191401
849.3673261399689,191884
851.2071513398864,192517
853.0458024914172,193338
854.8832810670467,193493
856.7195885357537,193313
858.5547263630024,192789
860.3886960107569,192048
862.2214989374797,191497
864.053136598146,191075
865.8836104442424,190684
867.7129219237709,190523
869.5410724812659,190487
871.3680635577797,190425
873.1938965909078,190368
875.0185730147854,190231
876.8420942600885,190256
878.6644617540525,190204
880.4856769204622,190221
882.3057411796661,190202
884.1246559485819,190113
885.9424226406992,190244
887.7590426660813,190141
889.5745174313831,190122
891.3888483398418,190115
893.2020367912905,190144
895.0140841821599,190095
896.8249919054892,190062
898.6347613509244,190102
900.4433939047238,189995
902.2508909497705,190038
904.0572538655703,190008
905.8624840282644,189968
907.6665828106262,189978
909.4695515820661,190006
911.271391708646,189983
913.0721045530823,189966
914.8716914747392,190011
916.6701538296501,189986
918.467492970513,189996
920.2637102466958,189945
922.0588070042463,190033
923.8527845858969,189972
925.6456443310578,189995
927.4373875758436,189912
929.2280156530572,190074
931.0175298922105,190008
932.805931619519,190138
934.5932221579111,190022
936.3794028270363,189966
938.1644749432636,189973
939.9484398196919,189982
941.731298766148,190069
943.5130530892062,190070
945.2937040921729,190025
947.0732530751083,190006
948.8517013348245,190001
950.6290501648897,190039
952.4053008556367,189995
954.180454694161,190010
955.95451296434,189983
957.7274769468182,190031
959.4993479190264,190011
961.2701271551863,190030
963.0398159263059,190017
964.8084155001904,189999
966.575927141449,189975
968.3423521114967,190074
970.1076916685631,189925
971.8719470676882,189997
973.6351195607328,189920
975.3972103963924,190000
977.1582208201809,189931
978.9181520744572,189929
980.6770053984148,189906
982.4347820280941,189974
984.1914831963867,189937
985.9471101330381,189964
987.7016640646476,190034
989.4551462146851,190000
991.2075578034875,190019
992.9589000482603,189971
994.709174163093,189971
996.458381358953,190027
998.2065228437043,190007
999.9535998220862,190060
1001.6996134957525,190006
1003.4445650632454,190028
1005.1884557200192,190047
1006.9312866584361,189990
1008.673059067777,190044
1010.4137741342371,190048
1012.153433040939,190069
1013.8920369679394,190022
1015.6295870922153,190129
1017.3660845876975,190173
1019.1015306252466,190151
1020.8359263726759,190068
1022.5692729947527,190115
1024.3015716531952,190238
1026.032823506686,190274
1027.763029710872,190341
1029.49219141837,190420
1031.2203097787715,190577
1032.947385938641,191041
1034.673421041539,191703
1036.3984162279987,192569
1038.1223726355581,193110
1039.845291398746,193155
1041.5671736490901,192542
1043.2880205151255,191848
1045.0078331223992,191293
1046.726612593473,190904
1048.4443600479215,190630
1050.1610766023498,190490
1051.876763370383,190368
1053.5914214626825,190371
1055.305051986949,190329
1057.017656047913,190307
1058.7292347473647,190195
1060.4397891841302,190251
1062.1493204540948,190295
1063.8578296502037,190325
1065.5653178624596,190429
1067.2717861779333,190479
1068.9772356807687,190616
1070.681667452182,190911
1072.3850825704685,190974
1074.087482111014,191109
1075.7888671462783,191380
1077.489238745827,191957
1079.1885979763113,192736
1080.8869459014918,193993
1082.5842835822277,194967
1084.2806120764901,195002
1085.975932439364,194289
1087.6702457230476,193296
1089.3635529768646,192477
1091.0558552472655,192089
1092.7471535778247,191935
1094.4374490092575,191815
1096.1267425794097,191730
1097.815035323278,191829
1099.5023282730012,191963
1101.188622457869,192504
1102.8739189043235,193458
1104.5582186359711,194048
1106.2415226735773,194035
1107.923832035073,193438
1109.6051477355668,192543
1111.285470787337,191936
1112.964802199841,191476
1114.6431429797212,191174
1116.3204941308102,190997
1117.9968566541256,190910
1119.6722315478885,190791
1121.3466198075087,190738
1123.0200224256107,190762
1124.6924403920207,190625
1126.363874693777,190609
1128.0343263151317,190582
1129.7037962375625,190565
1131.372285439764,190593
1133.0397948976613,190605
1134.7063255844103,190498
1136.371878470402,190557
1138.0364545232699,190574
1139.7000547078844,190538
1141.362679986371,190566
1143.0243313180965,190483
1144.6850096596938,190417
1146.3447159650443,190487
1148.0034511853007,190440
1149.6612162688803,190488
1151.3180121614625,190460
1152.9738398060176,190365
1154.6287001427784,190431
1156.2825941092676,190413
1157.9355226402954,190265
1159.5874866679587,190324
1161.2384871216466,190358
1162.8885249280506,190376
1164.5376010111604,190287
1166.18571629227,190386
1167.8328716899873,190275
1169.4790681202267,190383
1171.1243064962225,190434
1172.768587728531,190366
1174.4119127250285,190425
1176.0542823909263,190402
1177.6956976287577,190365
1179.336159338397,190409
1180.975668417059,190398
1182.6142257593012,190383
1184.251832257021,190427
1185.8884887994766,190382
1187.5241962732741,190275
1189.158955562377,190305
1190.7927675481114,190262
1192.425633109171,190268
1194.057553121615,190360
1195.6885284588789,190355
1197.3185599917701,190248
1198.9476485884786,190325
1200.5757951145772,190316
1202.2030004330259,190441
1203.8292654041777,190374
1205.454590885776,190385
1207.0789777329674,190385
1208.702426798295,190300
1210.3249389317102,190342
1211.9465149805735,190271
1213.5671557896565,190352
1215.1868622011516,190244
1216.8056350546635,190255
1218.4234751872239,190200
1220.0403834332938,190219
1221.6563606247637,190219
1223.2714075909512,190206
1224.885525158623,190203
1226.4987141519787,190200
1228.110975392666,190225
1229.722309699778,190272
1231.3327178898617,190264
1232.9422007769233,190312
1234.5507591724163,190305
1236.1583938852689,190333
1237.7651057218688,190327
1239.370895486072,190341
1240.9757639792103,190288
1242.579712000091,190359
1244.182740344998,190348
1245.7848498077035,190366
1247.3860411794653,190285
1248.986315249025,190272
1250.5856728026242,190314
1252.184114623998,190288
1253.7816414943861,190416
1255.378254192529,190470
1256.9739534946705,190495
1258.568740174573,190570
1260.1626150035052,190814
1261.7555787502577,191123
1263.3476321811445,191334
