45_sodium_benzoate_MB_LF-785.SPE
cm^-1,Intensity
-86.27546983902167,187704
-83.72862299181041,187618
-81.18402071895193,187632
-78.641659265093,187663
-76.10153488263674,187706
-73.56364383172102,187628
-71.02798238021188,187649
-68.49454680367319,187717
-65.96333338536667,187669
-63.43433841622149,187673
-60.9075581948235,187649
-58.38298902740647,187698
-55.86062722782179,187777
-53.34046911753196,187761
-50.82251102559538,187778
-48.30674928864472,187719
-45.79318025087816,187764
-43.28180026403347,187756
-40.77260568738361,187717
-38.265592887712884,187759
-35.76075823930394,187790
-33.2580981239226,187755
-30.757608930802665,187812
-28.259287056628565,187855
-25.763128905524535,187802
-23.26913088903076,187876
-20.777289426094672,187882
-18.287600943053643,187738
-15.800061873619784,187831
-13.314668658862601,187807
-10.831417747200321,187892
-8.350305594373875,187835
-5.871328663444725,187945
-3.394483424768845,187931
-0.9197663559815452,187873
1.5528260580025335,187845
4.02329732502411,187888
6.491650945681434,187900
8.957890413351967,187907
11.422019214203226,187942
13.884040827203629,187869
16.343958724152845,188010
18.801776369677462,187970
21.257497221257008,187953
23.711124729236968,187948
26.16266233684177,188046
28.61211348018783,188013
31.059481588305207,188041
33.50477008314412,188112
35.94798237959015,188090
38.38912188548803,188145
40.82819200163954,188106
43.265196121833846,188027
45.70013763285398,188110
48.133019914492046,188092
50.5638463395644,188029
52.99262027392247,188066
55.419345076474464,188085
57.84402409919186,188031
60.26666068712459,188049
62.687258178416215,187965
65.10581990432779,188013
67.522349189227,188007
69.93684935063371,188080
72.34932369920696,188135
74.75977553877316,188075
77.16820816633472,188124
79.57462487208745,188157
81.97902893943356,188237
84.38142364498815,188284
86.78181225860519,188341
89.18019804338411,188373
91.5765842556763,188270
93.97097414511317,188352
96.36337095461286,188295
98.75377792039524,188198
101.14219827198632,188168
103.52863523224644,188211
105.91309201737246,188175
108.29557183691723,188192
110.67607789380044,188150
113.05461338431732,188181
115.43118149816029,188118
117.80578541843202,188103
120.17842832164972,188179
122.54911337776466,188049
124.91784375017302,188169
127.28462259573546,188099
129.64945306477702,188147
132.01233830111318,188156
134.37328144205426,188160
136.73228561842484,188137
139.08935395456598,188163
141.44448956836774,188212
143.79769557125834,188175
146.1489750682302,188299
148.49833115785282,188199
150.84576693228604,188295
153.191285477282,188210
155.5348898722112,188141
157.87658319007124,188155
160.21636849749328,188137
162.55424885475938,188125
164.89022731581764,188222
167.22430692828888,188200
169.55649073348158,188122
171.88678176640724,188242
174.2151830557868,188188
176.541697624068,188164
178.86632848743622,188217
181.1890786558275,188200
183.50995113293294,188236
185.82894891622453,188237
188.14607499695757,188146
190.46133236019,188239
192.77472398478028,188234
195.0862528434221,188318
197.39592190262928,188341
199.7037341227746,188283
202.00969245808562,188332
204.31379985665336,188323
206.61605926045826,188263
208.91647360537667,188369
211.21504582118305,188361
213.51177883157823,188402
215.8066755541849,188310
218.09973890057378,188370
220.39097177626363,188319
222.6803770807406,188401
224.96795770746712,188292
227.25371654389036,188330
229.53765647146196,188325
231.81978036564652,188425
234.10009109591954,188438
236.37859152580424,188354
238.65528451286502,188306
240.93017290871848,188344
243.20325955905915,188416
245.47454730365104,188432
247.74403897635798,188387
250.0117374051392,188404
252.27764541207966,188384
254.54176581337717,188498
256.8041014193705,188445
259.06465503454814,188412
261.32342945755454,188492
263.5804274812056,188496
265.83565189250163,188472
268.08910547262496,188477
270.34079099697277,188516
272.59071123515247,188536
274.83886895099266,188504
277.0852669025671,188542
279.329907842186,188590
281.5727945164261,188553
283.8139296661309,188589
286.0533160264217,188575
288.2909563267167,188590
290.5268532907269,188735
292.76100963648423,188678
294.99342807633514,188674
297.2241113169665,188755
299.45306205941216,188736
301.68028299905075,188696
303.9057768256361,188801
306.1295462232971,188785
308.3515938705466,188806
310.5719224402942,188867
312.79053459986596,188967
315.0074330109955,189004
317.2226203298524,188967
319.4360992070464,189195
321.647872287634,189257
323.85794221113366,189318
326.0663116115363,189466
328.27298311731033,189584
330.477959351416,189639
332.6812429313214,189521
334.8828364690016,189273
337.08274257095246,189168
339.28096383820537,189129
341.47750286633163,189060
343.67236224546207,189142
345.8655445602848,189117
348.05705239006033,189164
350.24688830863477,189241
352.43505488444845,189317
354.62155468054004,189339
356.80639025456856,189442
358.9895641588131,189443
361.1710789401838,189585
363.3509371402349,189395
365.5291412951755,189518
367.70569393587823,189542
369.8805975878858,189573
372.05385477142835,189505
374.2254680014212,189585
376.3954397874845,189723
378.56377263395825,189714
380.7304690398917,189667
382.89553149907334,189732
385.05896250003343,189716
387.2207645260438,189716
389.38094005515256,189747
391.53949156016256,189741
393.6964215086637,189628
395.85173236303524,189658
398.0054265804501,189559
400.1575066128987,189619
402.3079749071803,189580
404.45683390492263,189616
406.60408604259675,189718
408.74973375151086,189655
410.8937794578384,189783
413.03622558260497,189821
415.17707454172097,189993
417.3163287459771,190068
419.4539906010597,190354
421.5900625075442,190391
423.7245468609362,190718
425.85744605165,191065
427.9887624650323,191592
430.11849848136876,192341
432.24665647589256,193576
434.3732388187955,195717
436.4982478752364,199659
438.6216860053477,207723
440.7435555642465,222330
442.86385890204275,244213
444.98259836385284,267859
447.0997762897992,280627
449.2153950150322,278194
451.32945686972334,263232
453.4419641790853,244743
455.55291926338646,226490
457.6623244379385,212143
459.7701820131263,202970
461.87649429440614,198584
463.9812635823205,196386
466.0844921724962,195153
468.18618235567027,194165
470.28633641768135,193401
472.38495663948913,192703
474.4820452971766,192102
476.57760466196953,191707
478.67163700022985,191710
480.76414457347977,191956
482.85512963839284,192454
484.94459444682224,193426
487.0325412457922,194890
489.1189722775217,197096
491.20388977942025,199834
493.2872959840986,202297
495.3691931193884,203649
497.4495834083378,203802
499.5284690692244,202988
501.6058523155619,201900
503.6817353561173,200406
505.7561203949067,198910
507.8290096312125,197339
509.90040525958347,195944
511.9703094698543,194961
514.0387244471499,194089
516.1056523718833,193691
518.1710954197771,193315
520.2350557618681,192972
522.297535564516,192558
524.3585369894051,192319
526.4180621935601,192144
528.4761133293498,192033
530.532692544505,191769
532.5878019821076,191496
534.6414437806184,191415
536.6936200738706,191267
538.7443329910902,191090
540.7935846568927,191017
542.8413771912986,191024
544.8877127097385,190902
546.9325933230668,190883
548.9760211375527,190731
551.0179982549154,190645
553.0585267723011,190496
555.0976087823198,190588
557.1352463730342,190508
559.1714416279709,190483
561.2061966261354,190511
563.2395134420138,190430
565.2713941455825,190405
567.3018408023137,190373
569.3308554731891,190364
571.3584402147017,190276
573.38459707886,190420
575.4093281132104,190167
577.4326353608323,190081
579.4545208603463,190067
581.4749866459327,190055
583.49403474732,189968
585.5116671898151,189902
587.5278859942948,189956
589.5426931772172,190030
591.5560907506315,189944
593.5680807221872,190013
595.5786650951346,190008
597.5878458683434,190163
599.5956250362945,190403
601.602004589104,190726
603.6069865125183,191646
605.6105727879346,193227
607.6127653923888,194986
609.6135662985803,195360
611.612977474878,194344
613.6110008853166,192917
615.607638489613,191653
617.6028922431692,190999
619.5967640970873,190495
621.5892559981651,190277
623.5803698889132,190213
625.5701077075557,190016
627.5584713880469,190137
629.5454628600628,190142
631.5310840490249,190261
633.5153368760984,190195
635.4982232581962,190386
637.4797451080003,190473
639.4599043339517,190604
641.4387028402715,190832
643.4161425269567,190966
645.3922252897958,191166
647.3669530203722,191501
649.3403276060737,191661
651.312350930099,192122
653.2830248714528,192440
655.2523513049806,192968
657.2203321013455,193393
659.1869691270516,194263
661.1522642444522,195274
663.1162193117485,196673
665.0788361830043,198419
667.0401167081395,201293
669.0000627329606,205110
670.9586760991413,209738
672.9159586442499,214191
674.8719122017421,219087
676.8265386009813,225668
678.7798396672302,235032
680.7318172216713,245845
682.6824730814013,253075
684.6318090594511,253354
686.579826964784,246837
688.5265286022995,236276
690.4719157728532,226236
692.4159902732497,218049
694.3587538962544,212477
696.3002084306034,208582
698.2403556610064,205848
700.1791973681526,203915
702.1167353287242,202691
704.0529713153937,201978
705.9879070968334,201693
707.9215444377295,201438
709.8538850987788,201346
711.7849308366968,201008
713.714683404235,200451
715.6431445501659,199535
717.5703160193134,198597
719.4961995525485,197609
721.4207968867913,196994
723.3441097550218,196456
725.266139886291,196072
727.1868890057204,195997
729.1063588345096,195823
731.0245510899477,195498
732.9414674854171,195389
734.857109730392,195121
736.7714795304594,194831
738.6845785873155,194289
740.5964085987733,193723
742.5069712587708,193085
744.4162682573776,192489
746.3243012808011,191937
748.231072011385,191684
750.1365821276345,191451
752.0408333042019,191309
753.9438272119014,191282
755.845565517724,191225
757.7460498848251,191328
759.6452819725436,191317
761.5432634364129,191262
763.4399959281498,191281
765.3354810956744,191199
767.2297205831165,191086
769.122716030809,190933
771.0144690753094,190917
772.9049813493958,190851
774.7942544820801,190726
776.6822900986069,190684
778.5690898204616,190605
780.4546552653821,190466
782.3389880473596,190363
784.2220897766468,190438
786.1039620597537,190406
787.9846064994781,190367
789.8640246948837,190352
791.7422182413219,190316
793.6191887304386,190341
795.4949377501734,190371
797.3694668847648,190392
799.242777714767,190297
801.1148718170373,190309
802.9857507647658,190290
804.8554161274591,190295
806.7238694709584,190378
808.5911123574454,190316
810.4571463454411,190245
812.3219729898171,190248
814.1855938418024,190192
816.0480104489848,190286
817.9092243553202,190218
819.7692371011349,190229
821.6280502231356,190275
823.4856652544103,190242
825.3420837244407,190190
827.197307159105,190284
829.0513370806771,190339
830.9041750078424,190270
832.7558224556952,190481
834.6062809357546,190717
836.4555519559569,190989
838.3036370206718,191381
840.150537630706,191406
841.9962552832995,191258
843.8407914721489,191112
845.684147687399,190977
847.5263254156514,191380
849.3673261399689,191982
851.2071513398864,191979
853.0458024914172,191561
854.8832810670467,190956
856.7195885357537,190499
858.5547263630024,190308
860.3886960107569,190373
862.2214989374797,190366
864.053136598146,190326
865.8836104442424,190380
867.7129219237709,190319
869.5410724812659,190427
871.3680635577797,190403
873.1938965909078,190304
875.0185730147854,190395
876.8420942600885,190426
878.6644617540525,190474
880.4856769204622,190398
882.3057411796661,190523
884.1246559485819,190499
885.9424226406992,190603
887.7590426660813,190599
889.5745174313831,190563
891.3888483398418,190645
893.2020367912905,190537
895.0140841821599,190783
896.8249919054892,190640
898.6347613509244,190642
900.4433939047238,190708
902.2508909497705,190657
904.0572538655703,190625
905.8624840282644,190653
907.6665828106262,190654
909.4695515820661,190658
911.271391708646,190639
913.0721045530823,190606
914.8716914747392,190623
916.6701538296501,190782
918.467492970513,190663
920.2637102466958,190824
922.0588070042463,190796
923.8527845858969,190795
925.6456443310578,190838
927.4373875758436,190793
929.2280156530572,190694
931.0175298922105,190754
932.805931619519,190730
934.5932221579111,190758
936.3794028270363,190655
938.1644749432636,190768
939.9484398196919,190773
941.731298766148,190689
943.5130530892062,190703
945.2937040921729,190760
947.0732530751083,190854
948.8517013348245,190859
950.6290501648897,190934
952.4053008556367,190973
954.180454694161,191034
955.95451296434,191124
957.7274769468182,191142
959.4993479190264,191232
961.2701271551863,191255
963.0398159263059,191426
964.8084155001904,191524
966.575927141449,191552
968.3423521114967,191808
970.1076916685631,192155
971.8719470676882,192644
973.6351195607328,193427
975.3972103963924,195009
977.1582208201809,198794
978.9181520744572,209162
980.6770053984148,230258
982.4347820280941,245791
984.1914831963867,238857
985.9471101330381,219849
987.7016640646476,207932
989.4551462146851,202596
991.2075578034875,199490
992.9589000482603,197483
994.709174163093,196185
996.458381358953,195509
998.2065228437043,195338
999.9535998220862,195965
1001.6996134957525,197985
1003.4445650632454,202996
1005.1884557200192,215368
1006.9312866584361,231326
1008.673059067777,237453
1010.4137741342371,231972
1012.153433040939,224320
1013.8920369679394,217133
1015.6295870922153,210104
1017.3660845876975,207186
1019.1015306252466,207747
1020.8359263726759,211588
1022.5692729947527,218264
1024.3015716531952,224778
1026.032823506686,226453
1027.763029710872,222804
1029.49219141837,217541
1031.2203097787715,213078
1032.947385938641,208827
1034.673421041539,204513
1036.3984162279987,200841
1038.1223726355581,197897
1039.845291398746,196167
1041.5671736490901,195263
1043.2880205151255,194567
1045.0078331223992,194193
1046.726612593473,193807
1048.4443600479215,193577
1050.1610766023498,193337
1051.876763370383,193135
1053.5914214626825,192857
1055.305051986949,192728
1057.017656047913,192578
1058.7292347473647,192490
1060.4397891841302,192362
1062.1493204540948,192248
1063.8578296502037,192185
1065.5653178624596,192146
1067.2717861779333,192050
1068.9772356807687,191933
1070.681667452182,191930
1072.3850825704685,191947
1074.087482111014,191902
1075.7888671462783,191808
1077.489238745827,191771
1079.1885979763113,191768
1080.8869459014918,191766
1082.5842835822277,191856
1084.2806120764901,191732
1085.975932439364,191773
1087.6702457230476,191842
1089.3635529768646,191813
1091.0558552472655,192034
1092.7471535778247,191964
1094.4374490092575,192084
1096.1267425794097,192242
1097.815035323278,192391
1099.5023282730012,192624
1101.188622457869,192741
1102.8739189043235,192532
1104.5582186359711,192509
1106.2415226735773,192372
1107.923832035073,192259
1109.6051477355668,192152
1111.285470787337,192157
1112.964802199841,192284
1114.6431429797212,192351
1116.3204941308102,192363
1117.9968566541256,192501
1119.6722315478885,192497
1121.3466198075087,192585
1123.0200224256107,192904
1124.6924403920207,193143
1126.363874693777,193490
1128.0343263151317,194077
1129.7037962375625,195194
1131.372285439764,197784
1133.0397948976613,204546
1134.7063255844103,219200
1136.371878470402,234099
1138.0364545232699,236110
1139.7000547078844,226100
1141.362679986371,216257
1143.0243313180965,209171
1144.6850096596938,203308
1146.3447159650443,199453
1148.0034511853007,198185
1149.6612162688803,198305
1151.3180121614625,199276
1152.9738398060176,201681
1154.6287001427784,207945
1156.2825941092676,230306
1157.9355226402954,328751
1159.5874866679587,515486
1161.2384871216466,588796
1162.8885249280506,444860
1164.5376010111604,278673
1166.18571629227,216566
1167.8328716899873,203183
1169.4790681202267,199529
1171.1243064962225,200252
1172.768587728531,203264
1174.4119127250285,203984
1176.0542823909263,200890
1177.6956976287577,197459
1179.336159338397,195780
1180.975668417059,195189
1182.6142257593012,195026
1184.251832257021,194776
1185.8884887994766,194749
1187.5241962732741,194638
1189.158955562377,194569
1190.7927675481114,194201
1192.425633109171,193856
1194.057553121615,193499
1195.6885284588789,193260
1197.3185599917701,193098
1198.9476485884786,192968
1200.5757951145772,192905
1202.2030004330259,192933
1203.8292654041777,192767
1205.454590885776,192753
1207.0789777329674,192704
1208.702426798295,192652
1210.3249389317102,192653
1211.9465149805735,192715
1213.5671557896565,192707
1215.1868622011516,192691
1216.8056350546635,192599
1218.4234751872239,192600
1220.0403834332938,192643
1221.6563606247637,192602
1223.2714075909512,192677
1224.885525158623,192723
1226.4987141519787,192908
1228.110975392666,192957
1229.722309699778,193032
1231.3327178898617,193132
1232.9422007769233,193415
1234.5507591724163,193472
1236.1583938852689,193571
1237.7651057218688,193592
1239.370895486072,193316
1240.9757639792103,193077
1242.579712000091,192886
1244.182740344998,192740
1245.7848498077035,192710
1247.3860411794653,192806
1248.986315249025,192752
1250.5856728026242,192747
1252.184114623998,192745
1253.7816414943861,192850
1255.378254192529,192824
1256.9739534946705,192781
1258.568740174573,192887
1260.1626150035052,192924
1261.7555787502577,192954
1263.3476321811445,192949
1264.9387760599946,192940
1266.5290111481697,193019
1268.1183382045701,193172
1269.7067579856132,193118
1271.2942712452684,193319
1272.880878735042,193342
1274.4665812039805,193407
1276.0513793986834,193579
1277.635274063299,193502
1279.2182659395282,193646
1280.8003557666295,193763
1282.3815442814293,193942
1283.9618322183073,194259
1285.5412203092174,194488
1287.119709283684,194748
1288.6972998688038,195288
1290.273992789249,195874
1291.849788767278,196868
1293.424688522725,198428
1294.998692773022,200874
1296.571802233183,204406
1298.1440176158148,210352
1299.7153396311264,220839
1301.2857689869263,243499
1302.8553063886202,285745
1304.4239525392304,324884
1305.9917081393778,325778
1307.558573887305,286591
1309.1245504788649,245870
1310.6896386075318,221241
1312.2538389644046,210325
1313.8171522382056,205172
1315.3795791152845,202359
1316.9411202796255,200833
1318.5017764128513,200477
1320.0615481942143,201671
1321.6204363006127,207476
1323.1784414065914,219870
1324.7355641843426,223262
1326.2918053037038,212501
1327.8471654321772,200817
1329.40164523491,197341
1330.9552453747178,196413
1332.507966512078,196079
1334.0598093051287,195759
1335.6107744096892,195069
1337.1608624792425,194947
1338.7100741649454,194661
1340.258410115645,194505
1341.8058709778556,194463
1343.3524573957882,194312
1344.8981700113386,194255
1346.443009464086,194149
1347.986976391318,194198
1349.530071428004,194112
1351.072295206826,194057
1352.6136483581631,193906
1354.1541315101,193858
1355.6937452884358,194005
1357.232490316676,193927
1358.7703672160467,193866
1360.307376605484,193863
1361.8435191016542,193804
1363.3787953189462,193884
1364.9132058694727,193854
1366.4467513630755,193754
1367.9794324073348,193794
1369.5112496075653,193810
1371.0422035668178,193824
1372.5722948858895,193834
1374.1015241633186,193858
1375.6298919953927,193829
1377.1573989761523,193868
1378.68404569739,193847
