37_sodium_bicarbonate_Scharlau_LF-785.SPE
cm^-1,Intensity
408.74973375151086,187037
410.8937794578384,187144
413.03622558260497,187267
415.17707454172097,187379
417.3163287459771,187593
419.4539906010597,187645
421.5900625075442,187609
423.7245468609362,187521
425.85744605165,187456
427.9887624650323,187200
430.11849848136876,187109
432.24665647589256,187014
434.3732388187955,186919
436.4982478752364,186862
438.6216860053477,186730
440.7435555642465,186721
442.86385890204275,186693
444.98259836385284,186632
447.0997762897992,186584
449.2153950150322,186556
451.32945686972334,186577
453.4419641790853,186580
455.55291926338646,186522
457.6623244379385,186549
459.7701820131263,186505
461.87649429440614,186549
463.9812635823205,186570
466.0844921724962,186474
468.18618235567027,186545
470.28633641768135,186497
472.38495663948913,186503
474.4820452971766,186476
476.57760466196953,186421
478.67163700022985,186534
480.76414457347977,186521
482.85512963839284,186485
484.94459444682224,186476
487.0325412457922,186510
489.1189722775217,186555
491.20388977942025,186450
493.2872959840986,186488
495.3691931193884,186534
497.4495834083378,186506
499.5284690692244,186528
501.6058523155619,186419
503.6817353561173,186414
505.7561203949067,186407
507.8290096312125,186457
509.90040525958347,186512
511.9703094698543,186526
514.0387244471499,186440
516.1056523718833,186487
518.1710954197771,186571
520.2350557618681,186478
522.297535564516,186560
524.3585369894051,186483
526.4180621935601,186485
528.4761133293498,186484
530.532692544505,186522
532.5878019821076,186455
534.6414437806184,186468
536.6936200738706,186481
538.7443329910902,186482
540.7935846568927,186516
542.8413771912986,186530
544.8877127097385,186482
546.9325933230668,186534
548.9760211375527,186481
551.0179982549154,186522
553.0585267723011,186562
555.0976087823198,186529
557.1352463730342,186444
559.1714416279709,186458
561.2061966261354,186504
563.2395134420138,186473
565.2713941455825,186480
567.3018408023137,186464
569.3308554731891,186500
571.3584402147017,186532
573.38459707886,186489
575.4093281132104,186530
577.4326353608323,186495
579.4545208603463,186451
581.4749866459327,186513
583.49403474732,186470
585.5116671898151,186533
587.5278859942948,186518
589.5426931772172,186567
591.5560907506315,186566
593.5680807221872,186459
595.5786650951346,186549
597.5878458683434,186575
599.5956250362945,186579
601.602004589104,186530
603.6069865125183,186518
605.6105727879346,186548
607.6127653923888,186523
609.6135662985803,186578
611.612977474878,186569
613.6110008853166,186590
615.607638489613,186580
617.6028922431692,186583
619.5967640970873,186596
621.5892559981651,186638
623.5803698889132,186714
625.5701077075557,186685
627.5584713880469,186695
629.5454628600628,186820
631.5310840490249,186752
633.5153368760984,186823
635.4982232581962,186813
637.4797451080003,186965
639.4599043339517,186961
641.4387028402715,187177
643.4161425269567,187307
645.3922252897958,187580
647.3669530203722,187887
649.3403276060737,188094
651.312350930099,188354
653.2830248714528,188461
655.2523513049806,188476
657.2203321013455,188304
659.1869691270516,188147
661.1522642444522,187925
663.1162193117485,187691
665.0788361830043,187560
667.0401167081395,187489
669.0000627329606,187363
670.9586760991413,187319
672.9159586442499,187418
674.8719122017421,187484
676.8265386009813,187782
678.7798396672302,188353
680.7318172216713,189300
682.6824730814013,190217
684.6318090594511,190686
686.579826964784,190143
688.5265286022995,189121
690.4719157728532,188130
692.4159902732497,187492
694.3587538962544,187251
696.3002084306034,186971
698.2403556610064,186929
700.1791973681526,186922
702.1167353287242,186872
704.0529713153937,186749
705.9879070968334,186730
707.9215444377295,186736
709.8538850987788,186722
711.7849308366968,186704
713.714683404235,186719
715.6431445501659,186613
717.5703160193134,186690
719.4961995525485,186720
721.4207968867913,186729
723.3441097550218,186757
725.266139886291,186636
727.1868890057204,186696
729.1063588345096,186703
731.0245510899477,186706
732.9414674854171,186645
734.857109730392,186683
736.7714795304594,186706
738.6845785873155,186686
740.5964085987733,186663
742.5069712587708,186668
744.4162682573776,186682
746.3243012808011,186701
748.231072011385,186747
750.1365821276345,186720
752.0408333042019,186658
753.9438272119014,186676
755.845565517724,186649
757.7460498848251,186709
759.6452819725436,186726
761.5432634364129,186663
763.4399959281498,186693
765.3354810956744,186746
767.2297205831165,186742
769.122716030809,186677
771.0144690753094,186627
772.9049813493958,186687
774.7942544820801,186749
776.6822900986069,186755
778.5690898204616,186747
780.4546552653821,186708
782.3389880473596,186721
784.2220897766468,186705
786.1039620597537,186754
787.9846064994781,186796
789.8640246948837,186768
791.7422182413219,186849
793.6191887304386,186825
795.4949377501734,186798
797.3694668847648,186766
799.242777714767,186832
801.1148718170373,186795
802.9857507647658,186787
804.8554161274591,186753
806.7238694709584,186836
808.5911123574454,186874
810.4571463454411,186901
812.3219729898171,186842
814.1855938418024,186817
816.0480104489848,186919
817.9092243553202,186969
819.7692371011349,186894
821.6280502231356,186962
823.4856652544103,187024
825.3420837244407,187067
827.197307159105,187114
829.0513370806771,187112
830.9041750078424,187172
832.7558224556952,187209
834.6062809357546,187208
836.4555519559569,187243
838.3036370206718,187303
840.150537630706,187346
841.9962552832995,187381
843.8407914721489,187547
845.684147687399,187511
847.5263254156514,187637
849.3673261399689,187757
851.2071513398864,187850
853.0458024914172,188019
854.8832810670467,188129
856.7195885357537,188340
858.5547263630024,188546
860.3886960107569,188726
862.2214989374797,189039
864.053136598146,189390
865.8836104442424,189760
867.7129219237709,190193
869.5410724812659,190891
871.3680635577797,191607
873.1938965909078,192457
875.0185730147854,193576
876.8420942600885,194656
878.6644617540525,196181
880.4856769204622,197625
882.3057411796661,199293
884.1246559485819,200602
885.9424226406992,201711
887.7590426660813,202274
889.5745174313831,202337
891.3888483398418,201792
893.2020367912905,200796
895.0140841821599,199514
896.8249919054892,198187
898.6347613509244,197058
900.4433939047238,195915
902.2508909497705,194839
904.0572538655703,194165
905.8624840282644,193522
907.6665828106262,192908
909.4695515820661,192379
911.271391708646,191933
913.0721045530823,191401
914.8716914747392,191005
916.6701538296501,190684
918.467492970513,190238
920.2637102466958,189814
922.0588070042463,189533
923.8527845858969,189327
925.6456443310578,189081
927.4373875758436,188818
929.2280156530572,188653
931.0175298922105,188527
932.805931619519,188448
934.5932221579111,188352
936.3794028270363,188246
938.1644749432636,188238
939.9484398196919,188117
941.731298766148,188071
943.5130530892062,187931
945.2937040921729,187887
947.0732530751083,187882
948.8517013348245,187829
950.6290501648897,187669
952.4053008556367,187677
954.180454694161,187623
955.95451296434,187502
957.7274769468182,187481
959.4993479190264,187498
961.2701271551863,187431
963.0398159263059,187366
964.8084155001904,187393
966.575927141449,187317
968.3423521114967,187398
970.1076916685631,187385
971.8719470676882,187365
973.6351195607328,187325
975.3972103963924,187400
977.1582208201809,187293
978.9181520744572,187285
980.6770053984148,187244
982.4347820280941,187204
984.1914831963867,187220
985.9471101330381,187158
987.7016640646476,187140
989.4551462146851,187175
991.2075578034875,187210
992.9589000482603,187142
994.709174163093,187066
996.458381358953,187150
998.2065228437043,187138
999.9535998220862,187116
1001.6996134957525,187080
1003.4445650632454,187144
1005.1884557200192,187090
1006.9312866584361,187066
1008.673059067777,187059
1010.4137741342371,187135
1012.153433040939,187091
1013.8920369679394,187034
1015.6295870922153,187088
1017.3660845876975,187089
1019.1015306252466,187101
1020.8359263726759,187170
1022.5692729947527,187147
1024.3015716531952,187114
1026.032823506686,187043
1027.763029710872,187128
1029.49219141837,187126
1031.2203097787715,187174
1032.947385938641,187133
1034.673421041539,187164
1036.3984162279987,187155
1038.1223726355581,187219
1039.845291398746,187194
1041.5671736490901,187166
1043.2880205151255,187136
1045.0078331223992,187206
1046.726612593473,187252
1048.4443600479215,187163
1050.1610766023498,187223
1051.876763370383,187142
1053.5914214626825,187187
1055.305051986949,187171
1057.017656047913,187079
1058.7292347473647,187141
1060.4397891841302,187107
1062.1493204540948,187199
1063.8578296502037,187116
1065.5653178624596,187167
1067.2717861779333,187120
1068.9772356807687,187158
1070.681667452182,187114
1072.3850825704685,187116
1074.087482111014,187127
1075.7888671462783,187093
1077.489238745827,187110
1079.1885979763113,187162
1080.8869459014918,187202
1082.5842835822277,187130
1084.2806120764901,187206
1085.975932439364,187236
1087.6702457230476,187200
1089.3635529768646,187178
1091.0558552472655,187341
1092.7471535778247,187255
1094.4374490092575,187338
1096.1267425794097,187459
1097.815035323278,187491
1099.5023282730012,187628
1101.188622457869,187732
1102.8739189043235,187968
1104.5582186359711,188077
1106.2415226735773,188283
1107.923832035073,188633
1109.6051477355668,188973
1111.285470787337,189511
1112.964802199841,190346
1114.6431429797212,192199
1116.3204941308102,195902
1117.9968566541256,205862
1119.6722315478885,233566
1121.3466198075087,276629
1123.0200224256107,286804
1124.6924403920207,251131
1126.363874693777,213479
1128.0343263151317,198793
1129.7037962375625,193787
1131.372285439764,191766
1133.0397948976613,190447
1134.7063255844103,189521
1136.371878470402,188759
1138.0364545232699,188269
1139.7000547078844,188003
1141.362679986371,187864
1143.0243313180965,187825
1144.6850096596938,187755
1146.3447159650443,187713
1148.0034511853007,187652
1149.6612162688803,187495
1151.3180121614625,187503
1152.9738398060176,187462
1154.6287001427784,187415
1156.2825941092676,187403
1157.9355226402954,187410
1159.5874866679587,187323
1161.2384871216466,187430
1162.8885249280506,187448
1164.5376010111604,187469
1166.18571629227,187581
1167.8328716899873,187642
1169.4790681202267,187866
1171.1243064962225,187946
1172.768587728531,188071
1174.4119127250285,188059
1176.0542823909263,187980
1177.6956976287577,187865
1179.336159338397,187687
1180.975668417059,187467
1182.6142257593012,187354
1184.251832257021,187301
1185.8884887994766,187270
1187.5241962732741,187234
1189.158955562377,187197
1190.7927675481114,187101
1192.425633109171,187091
1194.057553121615,187034
1195.6885284588789,187074
1197.3185599917701,187015
1198.9476485884786,187087
1200.5757951145772,187087
1202.2030004330259,187104
1203.8292654041777,187116
1205.454590885776,186963
1207.0789777329674,187030
1208.702426798295,187090
1210.3249389317102,187088
1211.9465149805735,187095
1213.5671557896565,187087
1215.1868622011516,187112
1216.8056350546635,187084
1218.4234751872239,187016
1220.0403834332938,187032
1221.6563606247637,187102
1223.2714075909512,187092
1224.885525158623,187073
1226.4987141519787,187053
1228.110975392666,187110
1229.722309699778,187114
1231.3327178898617,187016
1232.9422007769233,187122
1234.5507591724163,187099
1236.1583938852689,187118
1237.7651057218688,187074
1239.370895486072,187048
1240.9757639792103,187104
1242.579712000091,187072
1244.182740344998,187077
1245.7848498077035,187100
1247.3860411794653,187083
1248.986315249025,187092
1250.5856728026242,187120
1252.184114623998,187095
1253.7816414943861,187057
1255.378254192529,187126
1256.9739534946705,187101
1258.568740174573,187065
1260.1626150035052,187117
1261.7555787502577,187126
1263.3476321811445,187054
1264.9387760599946,187135
1266.5290111481697,187078
1268.1183382045701,187100
1269.7067579856132,187123
1271.2942712452684,187142
1272.880878735042,187122
1274.4665812039805,187098
1276.0513793986834,187106
1277.635274063299,187085
1279.2182659395282,187092
1280.8003557666295,187167
1282.3815442814293,187128
1283.9618322183073,187209
1285.5412203092174,187166
1287.119709283684,187164
1288.6972998688038,187139
1290.273992789249,187204
