40_magnesium_carbonate_heavy_MB_LF-785.SPE
cm^-1,Intensity
-129.9189629613319,186681
-127.33337618681942,186724
-124.7500990301728,186656
-122.16912760167152,186698
-119.59045801962237,186754
-117.01408641036403,186735
-114.44000890823217,186730
-111.86822165555957,186724
-109.29872080263922,186740
-106.73150250773517,186732
-104.16656293703048,186723
-101.60389826464238,186707
-99.04350467258762,186718
-96.4853783507651,186737
-93.92951549695586,186841
-91.37591231678189,186712
-88.82456502370832,186800
-86.27546983902167,186754
-83.72862299181041,186715
-81.18402071895193,186856
-78.641659265093,186834
-76.10153488263674,186784
-73.56364383172102,186759
-71.02798238021188,186792
-68.49454680367319,186800
-65.96333338536667,186807
-63.43433841622149,186801
-60.9075581948235,186810
-58.38298902740647,186800
-55.86062722782179,186776
-53.34046911753196,186766
-50.82251102559538,186814
-48.30674928864472,186860
-45.79318025087816,186735
-43.28180026403347,186808
-40.77260568738361,186751
-38.265592887712884,186785
-35.76075823930394,186807
-33.2580981239226,186788
-30.757608930802665,186795
-28.259287056628565,186735
-25.763128905524535,186793
-23.26913088903076,186805
-20.777289426094672,186842
-18.287600943053643,186827
-15.800061873619784,186825
-13.314668658862601,186769
-10.831417747200321,186728
-8.350305594373875,186799
-5.871328663444725,186857
-3.394483424768845,186867
-0.9197663559815452,186749
1.5528260580025335,186748
4.02329732502411,186787
6.491650945681434,186890
8.957890413351967,186857
11.422019214203226,186761
13.884040827203629,186802
16.343958724152845,186848
18.801776369677462,186841
21.257497221257008,186836
23.711124729236968,186704
26.16266233684177,186807
28.61211348018783,186825
31.059481588305207,186872
33.50477008314412,186895
35.94798237959015,186795
38.38912188548803,186802
40.82819200163954,186828
43.265196121833846,186901
45.70013763285398,186837
48.133019914492046,186745
50.5638463395644,186839
52.99262027392247,186833
55.419345076474464,186812
57.84402409919186,186796
60.26666068712459,186872
62.687258178416215,186848
65.10581990432779,186821
67.522349189227,186890
69.93684935063371,186798
72.34932369920696,186897
74.75977553877316,186882
77.16820816633472,186835
79.57462487208745,186820
81.97902893943356,186813
84.38142364498815,186887
86.78181225860519,186862
89.18019804338411,186797
91.5765842556763,186884
93.97097414511317,186885
96.36337095461286,186802
98.75377792039524,186758
101.14219827198632,186880
103.52863523224644,186845
105.91309201737246,186860
108.29557183691723,186881
110.67607789380044,186878
113.05461338431732,186835
115.43118149816029,186865
117.80578541843202,186881
120.17842832164972,186868
122.54911337776466,186917
124.91784375017302,186865
127.28462259573546,186943
129.64945306477702,186870
132.01233830111318,186867
134.37328144205426,186892
136.73228561842484,186861
139.08935395456598,186913
141.44448956836774,186859
143.79769557125834,186860
146.1489750682302,186904
148.49833115785282,186821
150.84576693228604,186962
153.191285477282,186885
155.5348898722112,186937
157.87658319007124,186933
160.21636849749328,186847
162.55424885475938,186927
164.89022731581764,186959
167.22430692828888,186923
169.55649073348158,186888
171.88678176640724,186957
174.2151830557868,186931
176.541697624068,186910
178.86632848743622,186952
181.1890786558275,186972
183.50995113293294,186956
185.82894891622453,186938
188.14607499695757,186883
190.46133236019,186924
192.77472398478028,186898
195.0862528434221,186845
197.39592190262928,186875
199.7037341227746,186907
202.00969245808562,186870
204.31379985665336,186894
206.61605926045826,186934
208.91647360537667,186913
211.21504582118305,186935
213.51177883157823,186950
215.8066755541849,186883
218.09973890057378,186931
220.39097177626363,186872
222.6803770807406,186847
224.96795770746712,186878
227.25371654389036,186928
229.53765647146196,186914
231.81978036564652,186966
234.10009109591954,186898
236.37859152580424,186977
238.65528451286502,186909
240.93017290871848,186905
243.20325955905915,186879
245.47454730365104,187019
247.74403897635798,186962
250.0117374051392,186895
252.27764541207966,186959
254.54176581337717,186946
256.8041014193705,187008
259.06465503454814,186909
261.32342945755454,186988
263.5804274812056,186990
265.83565189250163,187012
268.08910547262496,186945
270.34079099697277,186932
272.59071123515247,186980
274.83886895099266,187026
277.0852669025671,186945
279.329907842186,186999
281.5727945164261,186937
283.8139296661309,186964
286.0533160264217,186972
288.2909563267167,186948
290.5268532907269,186923
292.76100963648423,186940
294.99342807633514,186956
297.2241113169665,186959
299.45306205941216,186993
301.68028299905075,186950
303.9057768256361,187034
306.1295462232971,186989
308.3515938705466,186936
310.5719224402942,186921
312.79053459986596,186988
315.0074330109955,186926
317.2226203298524,186914
319.4360992070464,186972
321.647872287634,186979
323.85794221113366,186987
326.0663116115363,186950
328.27298311731033,186943
330.477959351416,186958
332.6812429313214,187014
334.8828364690016,186932
337.08274257095246,186944
339.28096383820537,186996
341.47750286633163,186955
343.67236224546207,187012
345.8655445602848,186949
348.05705239006033,186984
350.24688830863477,186958
352.43505488444845,187051
354.62155468054004,187064
356.80639025456856,186910
358.9895641588131,186992
361.1710789401838,187013
363.3509371402349,187021
365.5291412951755,187037
367.70569393587823,187010
369.8805975878858,187003
372.05385477142835,187033
374.2254680014212,186959
376.3954397874845,186971
378.56377263395825,187039
380.7304690398917,187015
382.89553149907334,186967
385.05896250003343,187013
387.2207645260438,186968
389.38094005515256,186998
391.53949156016256,187006
393.6964215086637,187045
395.85173236303524,187067
398.0054265804501,187082
400.1575066128987,187102
402.3079749071803,186995
404.45683390492263,187100
406.60408604259675,186997
408.74973375151086,187024
410.8937794578384,187092
413.03622558260497,187071
415.17707454172097,187131
417.3163287459771,187005
419.4539906010597,187048
421.5900625075442,186989
423.7245468609362,187072
425.85744605165,187070
427.9887624650323,187018
430.11849848136876,187022
432.24665647589256,186995
434.3732388187955,187091
436.4982478752364,187002
438.6216860053477,187057
440.7435555642465,187024
442.86385890204275,187042
444.98259836385284,187048
447.0997762897992,187047
449.2153950150322,187081
451.32945686972334,187069
453.4419641790853,187058
455.55291926338646,187025
457.6623244379385,187036
459.7701820131263,187080
461.87649429440614,187139
463.9812635823205,187125
466.0844921724962,187021
468.18618235567027,187111
470.28633641768135,187105
472.38495663948913,187095
474.4820452971766,187022
476.57760466196953,187074
478.67163700022985,187135
480.76414457347977,187139
482.85512963839284,187128
484.94459444682224,186962
487.0325412457922,187120
489.1189722775217,187139
491.20388977942025,187182
493.2872959840986,187100
495.3691931193884,187151
497.4495834083378,187154
499.5284690692244,187131
501.6058523155619,187151
503.6817353561173,187118
505.7561203949067,187066
507.8290096312125,187118
509.90040525958347,187119
511.9703094698543,187196
514.0387244471499,187187
516.1056523718833,187082
518.1710954197771,187134
520.2350557618681,187122
522.297535564516,187176
524.3585369894051,187142
526.4180621935601,187136
528.4761133293498,187146
530.532692544505,187123
532.5878019821076,187093
534.6414437806184,187094
536.6936200738706,187074
538.7443329910902,187120
540.7935846568927,187181
542.8413771912986,187165
544.8877127097385,187091
546.9325933230668,187151
548.9760211375527,187212
551.0179982549154,187162
553.0585267723011,187142
555.0976087823198,187197
557.1352463730342,187244
559.1714416279709,187175
561.2061966261354,187232
563.2395134420138,187250
565.2713941455825,187234
567.3018408023137,187266
569.3308554731891,187284
571.3584402147017,187216
573.38459707886,187190
575.4093281132104,187200
577.4326353608323,187134
579.4545208603463,187208
581.4749866459327,187209
583.49403474732,187189
585.5116671898151,187247
587.5278859942948,187153
589.5426931772172,187252
591.5560907506315,187185
593.5680807221872,187129
595.5786650951346,187156
597.5878458683434,187178
599.5956250362945,187236
601.602004589104,187224
603.6069865125183,187236
605.6105727879346,187172
607.6127653923888,187249
609.6135662985803,187331
