4_L-glutamic_acid_Sigma_LF-785.SPE
cm^-1,Intensity
367.70569393587823,188947
369.8805975878858,188992
372.05385477142835,188987
374.2254680014212,189023
376.3954397874845,189078
378.56377263395825,189007
380.7304690398917,189111
382.89553149907334,189047
385.05896250003343,189093
387.2207645260438,189153
389.38094005515256,189123
391.53949156016256,189178
393.6964215086637,189229
395.85173236303524,189079
398.0054265804501,189123
400.1575066128987,189221
402.3079749071803,189172
404.45683390492263,189218
406.60408604259675,189207
408.74973375151086,189233
410.8937794578384,189249
413.03622558260497,189297
415.17707454172097,189228
417.3163287459771,189319
419.4539906010597,189118
421.5900625075442,189218
423.7245468609362,189234
425.85744605165,189252
427.9887624650323,189250
430.11849848136876,189204
432.24665647589256,189192
434.3732388187955,189174
436.4982478752364,189322
438.6216860053477,189266
440.7435555642465,189380
442.86385890204275,189265
444.98259836385284,189406
447.0997762897992,189431
449.2153950150322,189342
451.32945686972334,189289
453.4419641790853,189354
455.55291926338646,189262
457.6623244379385,189321
459.7701820131263,189220
461.87649429440614,189247
463.9812635823205,189162
466.0844921724962,189184
468.18618235567027,189094
470.28633641768135,189135
472.38495663948913,189168
474.4820452971766,189100
476.57760466196953,189167
478.67163700022985,189194
480.76414457347977,189168
482.85512963839284,189201
484.94459444682224,189209
487.0325412457922,189204
489.1189722775217,189234
491.20388977942025,189218
493.2872959840986,189190
495.3691931193884,189245
497.4495834083378,189344
499.5284690692244,189304
501.6058523155619,189268
503.6817353561173,189269
505.7561203949067,189259
507.8290096312125,189188
509.90040525958347,189166
511.9703094698543,189223
514.0387244471499,189187
516.1056523718833,189209
518.1710954197771,189192
520.2350557618681,189195
522.297535564516,189246
524.3585369894051,189240
526.4180621935601,189236
528.4761133293498,189397
530.532692544505,189310
532.5878019821076,189299
534.6414437806184,189343
536.6936200738706,189332
538.7443329910902,189286
540.7935846568927,189307
542.8413771912986,189320
544.8877127097385,189253
546.9325933230668,189289
548.9760211375527,189382
551.0179982549154,189284
553.0585267723011,189301
555.0976087823198,189303
557.1352463730342,189261
559.1714416279709,189311
561.2061966261354,189244
563.2395134420138,189378
565.2713941455825,189331
567.3018408023137,189361
569.3308554731891,189308
571.3584402147017,189342
573.38459707886,189402
575.4093281132104,189349
577.4326353608323,189342
579.4545208603463,189377
581.4749866459327,189348
583.49403474732,189258
585.5116671898151,189313
587.5278859942948,189321
589.5426931772172,189220
591.5560907506315,189246
593.5680807221872,189199
595.5786650951346,189240
597.5878458683434,189222
599.5956250362945,189216
601.602004589104,189239
603.6069865125183,189308
605.6105727879346,189261
607.6127653923888,189282
609.6135662985803,189232
611.612977474878,189214
613.6110008853166,189320
615.607638489613,189156
617.6028922431692,189334
619.5967640970873,189275
621.5892559981651,189208
623.5803698889132,189300
625.5701077075557,189279
627.5584713880469,189299
629.5454628600628,189248
631.5310840490249,189292
633.5153368760984,189237
635.4982232581962,189314
637.4797451080003,189330
639.4599043339517,189444
641.4387028402715,189326
643.4161425269567,189363
645.3922252897958,189469
647.3669530203722,189432
649.3403276060737,189546
651.312350930099,189599
653.2830248714528,189701
655.2523513049806,189577
657.2203321013455,189693
659.1869691270516,189780
661.1522642444522,189956
663.1162193117485,190069
665.0788361830043,190137
667.0401167081395,190038
669.0000627329606,190018
670.9586760991413,190012
672.9159586442499,190155
674.8719122017421,190506
676.8265386009813,190552
678.7798396672302,190899
680.7318172216713,191133
682.6824730814013,191293
684.6318090594511,191512
686.579826964784,191766
688.5265286022995,191765
690.4719157728532,191446
692.4159902732497,191092
694.3587538962544,190557
696.3002084306034,190449
698.2403556610064,190409
700.1791973681526,190347
702.1167353287242,190407
704.0529713153937,190413
705.9879070968334,190328
707.9215444377295,190373
709.8538850987788,190304
711.7849308366968,190437
713.714683404235,190489
715.6431445501659,190603
717.5703160193134,190674
719.4961995525485,190882
721.4207968867913,191069
723.3441097550218,191265
725.266139886291,191419
727.1868890057204,191542
729.1063588345096,191611
731.0245510899477,191497
732.9414674854171,191254
734.857109730392,191066
736.7714795304594,190713
738.6845785873155,190499
740.5964085987733,190357
742.5069712587708,190154
744.4162682573776,190073
746.3243012808011,189982
748.231072011385,190045
750.1365821276345,189998
752.0408333042019,189942
753.9438272119014,189845
755.845565517724,189794
757.7460498848251,189626
759.6452819725436,189634
761.5432634364129,189597
763.4399959281498,189608
765.3354810956744,189618
767.2297205831165,189587
769.122716030809,189611
771.0144690753094,189586
772.9049813493958,189593
774.7942544820801,189663
776.6822900986069,189779
778.5690898204616,189796
780.4546552653821,189952
782.3389880473596,190073
784.2220897766468,190115
786.1039620597537,190162
787.9846064994781,190214
789.8640246948837,190170
791.7422182413219,190061
793.6191887304386,189975
795.4949377501734,190075
797.3694668847648,190259
799.242777714767,190539
801.1148718170373,190787
802.9857507647658,190925
804.8554161274591,190720
806.7238694709584,190376
808.5911123574454,190025
810.4571463454411,189952
812.3219729898171,189785
814.1855938418024,189749
816.0480104489848,189651
817.9092243553202,189662
819.7692371011349,189650
821.6280502231356,189706
823.4856652544103,189694
825.3420837244407,189902
827.197307159105,190225
829.0513370806771,190514
830.9041750078424,190710
832.7558224556952,190647
834.6062809357546,190578
836.4555519559569,190497
838.3036370206718,190391
840.150537630706,190183
