74_Kollidon VA 64_BASF_LF-785.SPE
cm^-1,Intensity
885.2951514087414,195779
887.1278237120549,195799
888.9593056248804,195607
890.7895984430216,195431
892.6187034616448,195225
894.4466219752874,195033
896.2733552778752,194834
898.0989046627313,194735
899.9232714226,194655
901.7464568496507,194438
903.5684622354912,194474
905.3892888711938,194440
907.2089380472931,194423
909.0274110538074,194511
910.8447091802567,194486
912.6608337156595,194666
914.4757859485707,194830
916.2895671670766,195039
918.1021786588104,195477
919.9136217109697,195902
921.7238976103373,196411
923.5330076432782,196911
925.34095309576,197565
927.1477352533735,198536
928.9533554013383,199293
930.7578148245142,200183
932.5611148074229,200858
934.3632566342495,201263
936.1642415888675,201499
937.9640709548465,201432
939.7627460154654,200939
941.5602680537235,200334
943.3566383523599,199372
945.151858193858,198577
946.9459288604688,197917
948.7388516342095,197312
950.5306277968975,196801
952.3212586301402,196480
954.1107454153668,196484
955.8990894338289,196500
957.6862919666177,196666
959.472354294681,196671
961.2572776988284,196791
963.0410634597496,196862
964.8237128580283,196832
966.6052271741464,196818
968.3856076885054,196490
970.1648556814397,196240
971.9429724332228,196010
973.719959224083,195665
975.4958173342179,195406
977.2705480438058,195127
979.0441526330183,194884
980.8166323820294,194874
982.5879885710367,194742
984.3582224802662,194684
986.1273353899852,194579
987.8953285805234,194583
989.6622033322739,194675
991.4279609257097,194655
993.1926026414037,194649
994.9561297600308,194725
996.7185435623828,194747
998.4798453293881,194801
1000.2400363421098,194838
1001.9991178817799,194752
1003.7570912297821,194699
1005.5139576676955,194742
1007.2697184772815,194602
1009.0243749405113,194497
1010.7779283395711,194520
1012.5303799568834,194325
1014.2817310750986,194355
1016.0319829771378,194304
1017.7811369461759,194299
1019.5291942656698,194080
1021.2761562193692,194135
1023.0220240913228,194163
1024.7667991658961,194192
1026.510482727782,194147
1028.2530760620089,194214
1029.9945804539598,194337
1031.734997189379,194541
1033.4743275543863,194825
1035.2125728354872,195103
1036.9497343195862,195309
1038.685813294,195710
1040.420811046468,195985
1042.154728865159,196262
1043.8875680386998,196486
1045.6193298561604,196644
1047.3500156070936,196803
1049.0796265815306,197183
1050.8081640699932,197264
1052.5356293635077,197283
1054.2620237536282,197429
1055.9873485324222,197448
1057.7116049925141,197416
1059.4347944270673,197433
1061.1569181298185,197517
1062.8779773950796,197491
1064.5979735177395,197339
1066.3169077933005,197362
1068.0347815178677,197205
1069.7515959881684,197076
1071.4673525015658,196859
1073.1820523560707,196797
1074.8956968503471,196774
1076.6082872837248,196638
1078.3198249562226,196650
1080.030311168545,196580
1081.7397472220966,196475
1083.4481344190024,196351
