46_magnesium_stearate_BDH_LF-785.SPE
cm^-1,Intensity
356.80639025456856,203277
358.9895641588131,203477
361.1710789401838,203434
363.3509371402349,203488
365.5291412951755,203514
367.70569393587823,203634
369.8805975878858,203733
372.05385477142835,203624
374.2254680014212,203566
376.3954397874845,203780
378.56377263395825,203590
380.7304690398917,203734
382.89553149907334,203816
385.05896250003343,203732
387.2207645260438,203946
389.38094005515256,203956
391.53949156016256,203784
393.6964215086637,204031
395.85173236303524,203990
398.0054265804501,203935
400.1575066128987,204050
402.3079749071803,204221
404.45683390492263,204187
406.60408604259675,204314
408.74973375151086,204311
410.8937794578384,204483
413.03622558260497,204545
415.17707454172097,204546
417.3163287459771,204588
419.4539906010597,204572
421.5900625075442,204687
423.7245468609362,204740
425.85744605165,204816
427.9887624650323,204935
430.11849848136876,204913
432.24665647589256,205001
434.3732388187955,204927
436.4982478752364,205103
438.6216860053477,205082
440.7435555642465,205191
442.86385890204275,205143
444.98259836385284,205095
447.0997762897992,205196
449.2153950150322,205209
451.32945686972334,205383
453.4419641790853,205300
455.55291926338646,205313
457.6623244379385,205358
459.7701820131263,205549
461.87649429440614,205616
463.9812635823205,205594
466.0844921724962,205568
468.18618235567027,205719
470.28633641768135,205618
472.38495663948913,205768
474.4820452971766,205875
476.57760466196953,205888
478.67163700022985,206012
480.76414457347977,206119
482.85512963839284,206195
484.94459444682224,206136
487.0325412457922,206345
489.1189722775217,206356
491.20388977942025,206503
493.2872959840986,206416
495.3691931193884,206623
497.4495834083378,206547
499.5284690692244,206645
501.6058523155619,206720
503.6817353561173,206615
505.7561203949067,206539
507.8290096312125,206707
509.90040525958347,206706
511.9703094698543,206933
514.0387244471499,206899
516.1056523718833,206973
518.1710954197771,207041
520.2350557618681,206787
522.297535564516,207194
524.3585369894051,207209
526.4180621935601,207228
528.4761133293498,207263
530.532692544505,207443
532.5878019821076,207311
534.6414437806184,207434
536.6936200738706,207354
538.7443329910902,207301
540.7935846568927,207510
542.8413771912986,207512
544.8877127097385,207515
546.9325933230668,207481
548.9760211375527,207570
551.0179982549154,207720
553.0585267723011,207784
555.0976087823198,207813
557.1352463730342,207886
559.1714416279709,208036
561.2061966261354,208217
563.2395134420138,208208
565.2713941455825,208327
567.3018408023137,208347
569.3308554731891,208375
571.3584402147017,208425
573.38459707886,208545
575.4093281132104,208571
577.4326353608323,208669
579.4545208603463,208809
581.4749866459327,208722
583.49403474732,208779
585.5116671898151,208862
587.5278859942948,208912
589.5426931772172,209055
591.5560907506315,209096
593.5680807221872,209333
595.5786650951346,209319
597.5878458683434,209425
599.5956250362945,209757
601.602004589104,209794
603.6069865125183,209911
605.6105727879346,209972
607.6127653923888,210235
609.6135662985803,210411
611.612977474878,210565
613.6110008853166,210842
615.607638489613,210976
617.6028922431692,211461
619.5967640970873,211717
621.5892559981651,211943
623.5803698889132,212279
625.5701077075557,212873
627.5584713880469,213267
629.5454628600628,213910
631.5310840490249,214805
633.5153368760984,215567
635.4982232581962,216542
637.4797451080003,217861
639.4599043339517,218950
641.4387028402715,219893
643.4161425269567,220785
645.3922252897958,221299
647.3669530203722,221879
649.3403276060737,222157
651.312350930099,222084
653.2830248714528,222098
655.2523513049806,221952
657.2203321013455,221709
659.1869691270516,221379
661.1522642444522,221100
663.1162193117485,221064
665.0788361830043,221349
667.0401167081395,221666
669.0000627329606,222609
670.9586760991413,223694
672.9159586442499,224933
674.8719122017421,226394
676.8265386009813,227705
678.7798396672302,228289
680.7318172216713,227842
682.6824730814013,226473
