32_titanium_dioxide_anatase_Aldrich_LF-785.SPE
cm^-1,Intensity
1162.8885249280506,199648
1164.5376010111604,199752
1166.18571629227,199895
1167.8328716899873,199868
1169.4790681202267,199901
1171.1243064962225,199832
1172.768587728531,199951
1174.4119127250285,199854
1176.0542823909263,200021
1177.6956976287577,200224
1179.336159338397,200297
1180.975668417059,200334
1182.6142257593012,200431
1184.251832257021,200443
1185.8884887994766,200525
1187.5241962732741,200672
1189.158955562377,200582
1190.7927675481114,200439
1192.425633109171,200347
1194.057553121615,200390
1195.6885284588789,200474
1197.3185599917701,200602
1198.9476485884786,200811
1200.5757951145772,200756
1202.2030004330259,200869
1203.8292654041777,200880
1205.454590885776,201000
1207.0789777329674,201138
1208.702426798295,201258
1210.3249389317102,201347
1211.9465149805735,201563
1213.5671557896565,201611
1215.1868622011516,201843
1216.8056350546635,201829
1218.4234751872239,202070
1220.0403834332938,202174
1221.6563606247637,202458
1223.2714075909512,202452
1224.885525158623,202711
1226.4987141519787,202781
1228.110975392666,202927
1229.722309699778,203211
1231.3327178898617,203205
1232.9422007769233,203398
1234.5507591724163,203597
1236.1583938852689,203651
1237.7651057218688,203942
1239.370895486072,203961
1240.9757639792103,204006
1242.579712000091,204338
1244.182740344998,204231
1245.7848498077035,204455
1247.3860411794653,204631
1248.986315249025,204697
1250.5856728026242,204889
1252.184114623998,204792
1253.7816414943861,205067
1255.378254192529,205020
1256.9739534946705,205214
1258.568740174573,205256
1260.1626150035052,205369
1261.7555787502577,205507
1263.3476321811445,205559
1264.9387760599946,205740
1266.5290111481697,205713
1268.1183382045701,205966
1269.7067579856132,206050
1271.2942712452684,206177
1272.880878735042,206161
1274.4665812039805,206297
1276.0513793986834,206560
1277.635274063299,206661
1279.2182659395282,206789
1280.8003557666295,207029
1282.3815442814293,207196
1283.9618322183073,207366
1285.5412203092174,207541
1287.119709283684,207639
1288.6972998688038,207752
1290.273992789249,207843
1291.849788767278,208066
1293.424688522725,208257
1294.998692773022,208484
1296.571802233183,208433
1298.1440176158148,208619
1299.7153396311264,208853
1301.2857689869263,209069
1302.8553063886202,209248
1304.4239525392304,209382
1305.9917081393778,209741
1307.558573887305,210144
1309.1245504788649,210447
1310.6896386075318,210048
1312.2538389644046,210379
1313.8171522382056,210578
1315.3795791152845,210757
1316.9411202796255,211016
1318.5017764128513,211218
1320.0615481942143,211538
1321.6204363006127,211796
1323.1784414065914,212030
1324.7355641843426,212508
1326.2918053037038,212964
1327.8471654321772,213304
1329.40164523491,213567
1330.9552453747178,213801
1332.507966512078,214060
1334.0598093051287,214425
1335.6107744096892,214790
1337.1608624792425,215205
1338.7100741649454,215568
1340.258410115645,215959
1341.8058709778556,216088
1343.3524573957882,216378
1344.8981700113386,216623
1346.443009464086,216716
1347.986976391318,216867
1349.530071428004,217061
1351.072295206826,216899
1352.6136483581631,216784
1354.1541315101,216947
1355.6937452884358,216782
1357.232490316676,216989
1358.7703672160467,216765
1360.307376605484,216596
1361.8435191016542,216527
1363.3787953189462,216453
1364.9132058694727,216494
1366.4467513630755,216332
1367.9794324073348,216435
1369.5112496075653,216372
1371.0422035668178,216367
1372.5722948858895,216501
1374.1015241633186,216566
1375.6298919953927,216785
1377.1573989761523,216832
1378.68404569739,217082
1380.2098327486538,217288
1381.7347607172535,217454
1383.2588301882615,217708
1384.7820417445168,218210
1386.3043959666206,218571
1387.8258934329515,218845
1389.3465347196627,219272
1390.8663204006793,220012
1392.3852510477116,220413
1393.903327230248,220878
1395.4205495155686,221126
1396.9369184687362,221442
1398.4524346526075,222183
1399.9670986278345,223638
1401.4809109528658,224628
1402.993872183947,225809
1404.5059828751293,226497
1406.0172435782715,227696
1407.527654843036,228927
1409.0372172168995,230192
1410.5459312451526,231583
1412.0537974709025,232863
1413.5608164350754,234286
1415.0669886764215,235882
1416.5723147315152,237485
1418.0767951347575,239373
1419.580430418385,241099
1421.0832211124605,243032
1422.5851677448923,244887
1424.086270841419,247023
1425.5865309256299,249522
1427.0859485189503,252071
1428.5845241406612,254555
1430.0822583078834,257483
1431.5791515356023,260298
1433.07520433665,263669
1434.5704172217243,267575
1436.064790699379,271450
1437.5583252760302,275462
1439.051021455964,280312
1440.542879741337,285975
1442.033900632175,292352
1443.52408462638,298810
1445.0134322197298,306620
1446.5019439058833,314737
1447.9896201763809,324736
1449.4764615206532,336201
1450.9624684260098,348869
1452.4476413776574,362981
1453.931980858695,378919
1455.4154873501197,397231
1456.898161330824,417600
1458.380003277601,440820
1459.861013665153,466323
1461.341192966082,493574
1462.8205416509013,520981
1464.2990601880447,546722
1465.776749043845,570302
1467.2536086825662,586733
1468.7296395663818,593025
1470.204842155395,589306
1471.679216907629,575295
1473.1527642790386,553142
1474.6254847235034,526088
1476.0973786928384,497281
1477.568446636799,467288
1479.0386890030654,440363
1480.508106237275,415090
1481.976698782992,393118
1483.4444670817384,373715
1484.911411572978,357579
1486.377532694124,343089
1487.8428308805485,331373
1489.3073065655763,320983
1490.7709601804904,312128
1492.2337921545306,304397
1493.6958029149052,298338
1495.1569928867907,293123
1496.617362493325,288226
1498.0769121556184,284302
1499.5356422927612,281785
1500.9935533218088,279237
1502.450645657805,277208
1503.9069197137649,275115
1505.3623759006973,273804
1506.8170146275893,272670
1508.2708363014174,272036
1509.7238413271486,271522
1511.1760301077466,270969
1512.6274030441682,270502
1514.0779605353657,270019
1515.5277029782997,270215
1516.9766307679258,269838
1518.4247442972066,269754
1519.8720439571143,269707
1521.3185301366361,269725
1522.7642032227614,269906
1524.2090636005028,270406
1525.6531116528874,270985
1527.0963477609628,271836
1528.5387723038002,272819
1529.980385658492,274960
1531.4211882001632,276515
1532.861180301964,279307
1534.3003623350792,282185
1535.7387346687235,285663
1537.1762976701527,290588
1538.6130517046674,295695
1540.048997135592,301486
1541.4841343243131,308830
1542.9184636302543,317125
1544.3519854108881,327599
1545.7847000217416,339646
1547.216607816395,354244
1548.6477091464744,370195
1550.0780043616785,387767
1551.5074938097562,407366
1552.936177836525,426594
1554.364056785861,443095
1555.791130999711,453519
1557.2174008180957,457495
1558.642866579098,452774
1560.0675286188848,439169
1561.4913872716925,419306
1562.9144428698376,393572
1564.3366957437238,369101
1565.758146221828,347409
1567.1787946307181,329430
1568.5986412950544,315122
1570.0176865375797,303956
1571.4359306791314,294945
1572.8533740386447,288061
1574.270016933149,281768
1575.685859677772,277237
1577.1009025857463,273159
1578.5151459684048,269701
1579.9285901351898,267129
1581.341235393648,264597
1582.7530820494403,262762
1584.16413040634,260686
1585.5743807662286,259297
1586.9838334291153,257859
1588.392488693119,256799
1589.8003468544894,256262
1591.2074082075892,255324
1592.6136730449168,254800
1594.0191416570926,254801
1595.4238143328723,254676
1596.8276913591378,255191
1598.230773020913,255172
1599.63305960135,255927
1601.0345513817497,256604
1602.4352486415476,257183
1603.8351516583257,258061
1605.2342607078074,259487
1606.6325760638688,260026
1608.030097998536,261616
1609.4268267819812,262832
1610.822762682536,264062
1612.2179059666844,266096
1613.612256899078,267769
1615.0058157425162,270340
1616.3985827579688,273078
1617.790558204569,276311
1619.1817423396171,280400
1620.5721354185841,285162
1621.961737695108,291230
1623.3505494210012,298374
1624.738570846255,306985
1626.1258022190364,318364
1627.5122437856871,331393
1628.8978957907382,348018
1630.2827584769013,367786
1631.6668320850708,389670
1633.0501168543353,411791
1634.4326130219677,432254
1635.814320823433,446212
1637.1952404923986,451410
1638.575372260717,446924
1639.9547163584464,435014
1641.3332730138402,417160
1642.711042453358,397541
1644.0880249016611,376187
1645.4642205816187,357358
1646.83962971431,340236
1648.2142525190216,325479
1649.5880892132532,313308
1650.9611400127217,303382
1652.3334051313536,294944
1653.7048847813053,288443
1655.0755791729425,282987
1656.445488514859,278945
1657.814613013869,275662
1659.182952875025,272402
1660.5505083015912,269658
1661.9172794950753,266383
1663.283266655211,263463
1664.6484699799698,261067
1666.012889665555,259322
1667.376525906414,257482
1668.739378895231,256113
1670.1014488229343,254887
1671.4627358786954,253966
1672.8232402499318,253098
1674.1829621223108,252402
1675.5419016797478,252085
1676.9000591044125,251759
1678.2574345767296,251553
1679.6140282753727,251610
1680.96984037728,251842
1682.3248710576515,251766
1683.6791204899405,252093
1685.0325888458735,252003
1686.3852762954339,252214
1687.7371830068769,251961
1689.0883091467294,252183
1690.4386548797838,251569
1691.7882203691106,251927
1693.1370057760541,251705
1694.4850112602348,251911
1695.832236979552,251928
1697.1786830901844,251716
1698.5243497465965,251632
1699.8692371015352,251654
1701.213345306036,251210
1702.5566745094197,250605
1703.8992248592983,250191
1705.2409965015772,249778
1706.5819895804532,249282
1707.9222042384185,248683
1709.2616406162654,248315
1710.6002988530843,247778
1711.9381790862672,247469
1713.2752814515106,247381
1714.6116060828072,246903
1715.9471531124682,246702
1717.2819226711076,246290
1718.6159148876502,246060
1719.9491298893313,245948
1721.2815678017014,245925
1722.6132287486264,245868
1723.9441128522958,245916
1725.274220233206,246416
1726.6035510101851,246945
1727.9321053003794,247529
1729.2598832192602,248782
1730.586884880628,249771
1731.9131103966067,250880
1733.2385598776546,252432
1734.5632334325603,254323
1735.8871311684456,255476
1737.2102531907665,257351
1738.5325996033198,259839
1739.8541705082375,262227
1741.1749660059907,265076
1742.4949861953999,268064
1743.8142311736203,272023
1745.132701036164,276281
1746.4503958768792,281142
1747.7673157879708,286982
1749.0834608599914,293317
1750.39883118185,300753
1751.7134268408033,310506
1753.0272479224727,322807
1754.3402945108298,336136
