28_xylitol_BDH_LF-785.SPE
cm^-1,Intensity
923.8527845858969,188892
925.6456443310578,188508
927.4373875758436,188390
929.2280156530572,188394
931.0175298922105,188752
932.805931619519,188860
934.5932221579111,189010
936.3794028270363,188965
938.1644749432636,188855
939.9484398196919,188701
941.731298766148,188761
943.5130530892062,188734
945.2937040921729,188714
947.0732530751083,188421
948.8517013348245,188063
950.6290501648897,187776
952.4053008556367,187462
954.180454694161,187369
955.95451296434,187210
957.7274769468182,187188
959.4993479190264,187114
961.2701271551863,187083
963.0398159263059,187135
964.8084155001904,187019
966.575927141449,187035
968.3423521114967,186990
970.1076916685631,186987
971.8719470676882,187004
973.6351195607328,186979
975.3972103963924,187037
977.1582208201809,186921
978.9181520744572,186955
980.6770053984148,186899
982.4347820280941,186954
984.1914831963867,186977
985.9471101330381,186928
987.7016640646476,186989
989.4551462146851,186880
991.2075578034875,186878
992.9589000482603,186897
994.709174163093,186919
996.458381358953,186929
998.2065228437043,186950
999.9535998220862,186879
1001.6996134957525,186873
1003.4445650632454,186959
1005.1884557200192,186986
1006.9312866584361,186903
1008.673059067777,187005
1010.4137741342371,186945
1012.153433040939,187083
1013.8920369679394,187004
1015.6295870922153,187033
1017.3660845876975,187027
1019.1015306252466,187090
1020.8359263726759,187072
1022.5692729947527,187139
1024.3015716531952,187199
1026.032823506686,187274
1027.763029710872,187409
1029.49219141837,187469
1031.2203097787715,187571
1032.947385938641,187865
1034.673421041539,188227
1036.3984162279987,188787
1038.1223726355581,189463
1039.845291398746,190172
1041.5671736490901,191177
1043.2880205151255,192698
1045.0078331223992,194253
1046.726612593473,195114
1048.4443600479215,194909
1050.1610766023498,194902
1051.876763370383,195488
1053.5914214626825,195972
1055.305051986949,196292
1057.017656047913,196956
1058.7292347473647,198253
1060.4397891841302,198354
1062.1493204540948,196641
1063.8578296502037,194387
1065.5653178624596,192866
1067.2717861779333,192445
1068.9772356807687,193033
1070.681667452182,194566
1072.3850825704685,197065
1074.087482111014,199863
1075.7888671462783,200894
1077.489238745827,200232
1079.1885979763113,199135
1080.8869459014918,198473
1082.5842835822277,197147
1084.2806120764901,194817
1085.975932439364,192892
1087.6702457230476,191878
1089.3635529768646,191693
1091.0558552472655,192689
1092.7471535778247,195135
1094.4374490092575,198149
1096.1267425794097,199455
1097.815035323278,198339
1099.5023282730012,196241
1101.188622457869,194923
1102.8739189043235,194827
1104.5582186359711,195918
1106.2415226735773,197905
1107.923832035073,199470
1109.6051477355668,199180
1111.285470787337,197258
1112.964802199841,194551
1114.6431429797212,192536
1116.3204941308102,191118
1117.9968566541256,190215
1119.6722315478885,189558
1121.3466198075087,188949
1123.0200224256107,188611
1124.6924403920207,188269
