41_magnesium_carbonate_heavy_Ramprie_laboratories_LF-785.SPE
cm^-1,Intensity
746.3243012808011,192177
748.231072011385,192203
750.1365821276345,192050
752.0408333042019,192123
753.9438272119014,192139
755.845565517724,192144
757.7460498848251,192149
759.6452819725436,192153
761.5432634364129,192203
763.4399959281498,192165
765.3354810956744,192137
767.2297205831165,192234
769.122716030809,192186
771.0144690753094,192258
772.9049813493958,192173
774.7942544820801,192308
776.6822900986069,192281
778.5690898204616,192319
780.4546552653821,192310
782.3389880473596,192235
784.2220897766468,192266
786.1039620597537,192274
787.9846064994781,192309
789.8640246948837,192263
791.7422182413219,192390
793.6191887304386,192347
795.4949377501734,192405
797.3694668847648,192450
799.242777714767,192410
801.1148718170373,192361
802.9857507647658,192470
804.8554161274591,192380
806.7238694709584,192506
808.5911123574454,192469
810.4571463454411,192589
812.3219729898171,192447
814.1855938418024,192494
816.0480104489848,192510
817.9092243553202,192544
819.7692371011349,192590
821.6280502231356,192525
823.4856652544103,192677
825.3420837244407,192623
827.197307159105,192669
829.0513370806771,192576
830.9041750078424,192540
832.7558224556952,192585
834.6062809357546,192698
836.4555519559569,192667
838.3036370206718,192677
840.150537630706,192737
841.9962552832995,192673
843.8407914721489,192623
845.684147687399,192636
847.5263254156514,192820
849.3673261399689,192671
851.2071513398864,192689
853.0458024914172,192703
854.8832810670467,192770
856.7195885357537,192814
858.5547263630024,192759
860.3886960107569,192794
862.2214989374797,192831
864.053136598146,192938
865.8836104442424,192919
867.7129219237709,192939
869.5410724812659,192963
871.3680635577797,192928
873.1938965909078,192913
875.0185730147854,192819
876.8420942600885,192865
878.6644617540525,192985
880.4856769204622,192981
882.3057411796661,193021
884.1246559485819,193047
885.9424226406992,192957
887.7590426660813,192953
889.5745174313831,192945
891.3888483398418,193032
893.2020367912905,193080
895.0140841821599,193017
896.8249919054892,192963
898.6347613509244,193096
900.4433939047238,193033
902.2508909497705,193139
904.0572538655703,193171
905.8624840282644,193153
907.6665828106262,193197
909.4695515820661,193128
911.271391708646,193116
913.0721045530823,193133
914.8716914747392,193200
916.6701538296501,193289
918.467492970513,193253
920.2637102466958,193291
