24_tragacanth_Merck_LF-785.SPE
cm^-1,Intensity
103.52863523224644,249987
105.91309201737246,249903
108.29557183691723,250417
110.67607789380044,250475
113.05461338431732,250719
115.43118149816029,250670
117.80578541843202,251018
120.17842832164972,251317
122.54911337776466,251672
124.91784375017302,251728
127.28462259573546,251951
129.64945306477702,251737
132.01233830111318,252231
134.37328144205426,252605
136.73228561842484,252639
139.08935395456598,252917
141.44448956836774,252995
143.79769557125834,253229
146.1489750682302,253462
148.49833115785282,253248
150.84576693228604,253737
153.191285477282,253798
155.5348898722112,253835
157.87658319007124,254277
160.21636849749328,254143
162.55424885475938,254521
164.89022731581764,254349
167.22430692828888,254702
169.55649073348158,254838
171.88678176640724,254881
174.2151830557868,255255
176.541697624068,255446
178.86632848743622,255705
181.1890786558275,255797
183.50995113293294,256125
185.82894891622453,256128
188.14607499695757,256344
190.46133236019,256560
192.77472398478028,256958
195.0862528434221,256950
197.39592190262928,257287
199.7037341227746,257397
202.00969245808562,257481
204.31379985665336,257864
206.61605926045826,258191
208.91647360537667,257810
211.21504582118305,258201
213.51177883157823,258563
215.8066755541849,258862
218.09973890057378,258898
220.39097177626363,258850
222.6803770807406,258873
224.96795770746712,259427
227.25371654389036,259428
229.53765647146196,259653
231.81978036564652,260104
234.10009109591954,260174
236.37859152580424,260146
238.65528451286502,260278
240.93017290871848,260641
243.20325955905915,260936
245.47454730365104,261141
247.74403897635798,261245
250.0117374051392,261611
252.27764541207966,261453
254.54176581337717,262023
256.8041014193705,261999
259.06465503454814,262355
261.32342945755454,262424
263.5804274812056,262897
265.83565189250163,263073
268.08910547262496,262774
270.34079099697277,262951
272.59071123515247,263217
274.83886895099266,263242
277.0852669025671,263620
279.329907842186,263425
281.5727945164261,263505
283.8139296661309,263734
286.0533160264217,263904
288.2909563267167,264106
290.5268532907269,264592
292.76100963648423,264829
294.99342807633514,265113
297.2241113169665,265093
299.45306205941216,265753
301.68028299905075,265856
303.9057768256361,265984
306.1295462232971,266211
308.3515938705466,266519
310.5719224402942,266587
312.79053459986596,266835
315.0074330109955,266990
317.2226203298524,267263
319.4360992070464,267223
321.647872287634,267465
323.85794221113366,267535
326.0663116115363,267584
328.27298311731033,267723
330.477959351416,268041
332.6812429313214,268110
334.8828364690016,268203
337.08274257095246,268510
339.28096383820537,268690
341.47750286633163,269190
343.67236224546207,269223
345.8655445602848,269677
348.05705239006033,269923
350.24688830863477,270142
352.43505488444845,270421
354.62155468054004,270574
356.80639025456856,270819
358.9895641588131,270988
361.1710789401838,271300
363.3509371402349,271538
365.5291412951755,272100
367.70569393587823,272105
369.8805975878858,272284
372.05385477142835,272072
374.2254680014212,272417
376.3954397874845,273008
378.56377263395825,272605
380.7304690398917,273033
382.89553149907334,272753
385.05896250003343,273146
387.2207645260438,273348
389.38094005515256,273745
391.53949156016256,273473
393.6964215086637,273879
395.85173236303524,274103
398.0054265804501,274185
400.1575066128987,274485
402.3079749071803,274708
404.45683390492263,275010
406.60408604259675,275389
408.74973375151086,275455
410.8937794578384,275771
413.03622558260497,276410
415.17707454172097,276583
417.3163287459771,276879
419.4539906010597,277086
421.5900625075442,276999
423.7245468609362,277417
425.85744605165,277722
427.9887624650323,278192
430.11849848136876,278193
432.24665647589256,278416
434.3732388187955,278526
436.4982478752364,278683
438.6216860053477,278626
440.7435555642465,278753
442.86385890204275,279246
444.98259836385284,279188
447.0997762897992,279520
449.2153950150322,279443
451.32945686972334,279315
453.4419641790853,280159
455.55291926338646,279914
457.6623244379385,280331
459.7701820131263,280626
461.87649429440614,280887
463.9812635823205,280903
466.0844921724962,281349
468.18618235567027,281213
470.28633641768135,281565
472.38495663948913,282035
474.4820452971766,282041
476.57760466196953,282615
478.67163700022985,282633
480.76414457347977,282944
482.85512963839284,283316
484.94459444682224,283416
487.0325412457922,283573
