34_talc_BDH_LF-785.SPE
cm^-1,Intensity
546.9325933230668,249960
548.9760211375527,250010
551.0179982549154,250307
553.0585267723011,250404
555.0976087823198,250403
557.1352463730342,250562
559.1714416279709,251061
561.2061966261354,251086
563.2395134420138,251356
565.2713941455825,251493
567.3018408023137,251537
569.3308554731891,251720
571.3584402147017,252102
573.38459707886,252096
575.4093281132104,252162
577.4326353608323,252544
579.4545208603463,252399
581.4749866459327,252574
583.49403474732,252624
585.5116671898151,252786
587.5278859942948,252758
589.5426931772172,252883
591.5560907506315,253217
593.5680807221872,253581
595.5786650951346,253815
597.5878458683434,254111
599.5956250362945,254462
601.602004589104,254449
603.6069865125183,254407
605.6105727879346,254952
607.6127653923888,254946
609.6135662985803,255069
611.612977474878,255016
613.6110008853166,255329
615.607638489613,255629
617.6028922431692,255794
619.5967640970873,255750
621.5892559981651,256008
623.5803698889132,256048
625.5701077075557,256267
627.5584713880469,256517
629.5454628600628,256671
631.5310840490249,256777
633.5153368760984,256626
635.4982232581962,256858
637.4797451080003,257294
639.4599043339517,257453
641.4387028402715,257775
643.4161425269567,257916
645.3922252897958,258088
647.3669530203722,258484
649.3403276060737,258427
651.312350930099,258744
653.2830248714528,258804
655.2523513049806,259091
657.2203321013455,259208
659.1869691270516,259088
661.1522642444522,259313
663.1162193117485,259488
665.0788361830043,259492
667.0401167081395,259876
669.0000627329606,259963
670.9586760991413,260097
672.9159586442499,260340
674.8719122017421,260340
676.8265386009813,260724
678.7798396672302,260676
680.7318172216713,260869
682.6824730814013,260890
684.6318090594511,261133
686.579826964784,261544
688.5265286022995,261460
690.4719157728532,261915
692.4159902732497,262302
694.3587538962544,262299
696.3002084306034,262427
698.2403556610064,262562
700.1791973681526,262632
702.1167353287242,262980
704.0529713153937,262920
705.9879070968334,263232
707.9215444377295,263109
709.8538850987788,263092
711.7849308366968,263246
713.714683404235,263549
715.6431445501659,263567
717.5703160193134,264004
719.4961995525485,264497
721.4207968867913,264700
723.3441097550218,264732
725.266139886291,265008
727.1868890057204,265264
729.1063588345096,265197
731.0245510899477,265690
732.9414674854171,265609
734.857109730392,266157
736.7714795304594,266264
738.6845785873155,266327
740.5964085987733,266509
742.5069712587708,266720
744.4162682573776,266563
746.3243012808011,266869
748.231072011385,266804
750.1365821276345,266833
752.0408333042019,267073
753.9438272119014,267272
755.845565517724,267491
757.7460498848251,268032
759.6452819725436,267746
761.5432634364129,268248
763.4399959281498,268453
765.3354810956744,268809
767.2297205831165,268705
769.122716030809,269190
771.0144690753094,269034
772.9049813493958,269057
774.7942544820801,269408
776.6822900986069,269784
778.5690898204616,269857
780.4546552653821,270017
782.3389880473596,269942
784.2220897766468,270149
786.1039620597537,270376
787.9846064994781,270033
789.8640246948837,270385
791.7422182413219,270643
793.6191887304386,270762
795.4949377501734,271098
797.3694668847648,271395
799.242777714767,271659
801.1148718170373,272048
802.9857507647658,271648
804.8554161274591,272007
806.7238694709584,272248
808.5911123574454,272376
810.4571463454411,272556
812.3219729898171,272967
814.1855938418024,273170
816.0480104489848,273211
817.9092243553202,273462
819.7692371011349,273628
821.6280502231356,273847
823.4856652544103,274172
825.3420837244407,274249
827.197307159105,274308
829.0513370806771,274568
830.9041750078424,274805
832.7558224556952,275035
834.6062809357546,274996
836.4555519559569,275215
838.3036370206718,275613
840.150537630706,275637
841.9962552832995,275695
843.8407914721489,276220
845.684147687399,276317
847.5263254156514,276396
849.3673261399689,276615
851.2071513398864,276477
853.0458024914172,276260
854.8832810670467,276903
856.7195885357537,277009
858.5547263630024,277225
860.3886960107569,277383
862.2214989374797,278057
864.053136598146,277716
865.8836104442424,278146
867.7129219237709,278415
869.5410724812659,278868
871.3680635577797,279249
873.1938965909078,279004
875.0185730147854,279014
876.8420942600885,279203
878.6644617540525,278992
880.4856769204622,279514
882.3057411796661,279676
884.1246559485819,279350
885.9424226406992,279710
887.7590426660813,280102
889.5745174313831,280144
891.3888483398418,280585
893.2020367912905,280813
895.0140841821599,280936
896.8249919054892,281127
898.6347613509244,281431
900.4433939047238,281602
902.2508909497705,281561
904.0572538655703,281844
905.8624840282644,281933
907.6665828106262,282080
909.4695515820661,282364
911.271391708646,282319
913.0721045530823,282484
914.8716914747392,283330
916.6701538296501,283282
918.467492970513,283684
920.2637102466958,283986
922.0588070042463,284352
923.8527845858969,284203
925.6456443310578,284726
927.4373875758436,284561
929.2280156530572,284814
931.0175298922105,285188
932.805931619519,285297
934.5932221579111,285038
936.3794028270363,285446
938.1644749432636,285762
939.9484398196919,285769
941.731298766148,285760
943.5130530892062,285907
945.2937040921729,286191
947.0732530751083,286409
948.8517013348245,286849
950.6290501648897,286746
952.4053008556367,286976
954.180454694161,287549
955.95451296434,287396
957.7274769468182,287821
959.4993479190264,287961
961.2701271551863,288228
963.0398159263059,288535
964.8084155001904,288921
966.575927141449,288949
968.3423521114967,288955
970.1076916685631,289423
971.8719470676882,289479
973.6351195607328,289137
975.3972103963924,289635
977.1582208201809,289592
978.9181520744572,290153
980.6770053984148,290538
982.4347820280941,291019
984.1914831963867,291100
985.9471101330381,291387
987.7016640646476,291288
989.4551462146851,291119
991.2075578034875,291853
992.9589000482603,291750
994.709174163093,292153
996.458381358953,292193
998.2065228437043,292500
999.9535998220862,292821
1001.6996134957525,292791
1003.4445650632454,292698
1005.1884557200192,293406
1006.9312866584361,293108
1008.673059067777,293718
1010.4137741342371,293864
1012.153433040939,294119
1013.8920369679394,294028
1015.6295870922153,294451
1017.3660845876975,294429
1019.1015306252466,295125
1020.8359263726759,294958
1022.5692729947527,295432
1024.3015716531952,295617
1026.032823506686,296095
1027.763029710872,296025
1029.49219141837,296216
1031.2203097787715,296611
1032.947385938641,296652
1034.673421041539,297132
1036.3984162279987,297364
1038.1223726355581,297337
1039.845291398746,297746
1041.5671736490901,298099
1043.2880205151255,298169
1045.0078331223992,298783
1046.726612593473,298449
1048.4443600479215,298877
1050.1610766023498,299257
1051.876763370383,299610
1053.5914214626825,299800
1055.305051986949,300148
1057.017656047913,299979
1058.7292347473647,300715
1060.4397891841302,301400
1062.1493204540948,301791
1063.8578296502037,301870
1065.5653178624596,302025
1067.2717861779333,302241
1068.9772356807687,302413
1070.681667452182,302414
1072.3850825704685,302818
1074.087482111014,303134
1075.7888671462783,303765
1077.489238745827,303671
1079.1885979763113,304132
1080.8869459014918,303557
1082.5842835822277,304217
1084.2806120764901,304585
1085.975932439364,304954
1087.6702457230476,304755
1089.3635529768646,305194
1091.0558552472655,305242
1092.7471535778247,305324
1094.4374490092575,305334
1096.1267425794097,305371
1097.815035323278,306095
1099.5023282730012,306596
1101.188622457869,306639
1102.8739189043235,306819
1104.5582186359711,307423
1106.2415226735773,307481
1107.923832035073,308029
1109.6051477355668,308325
1111.285470787337,308788
1112.964802199841,309369
1114.6431429797212,309770
1116.3204941308102,309906
1117.9968566541256,310397
1119.6722315478885,310672
1121.3466198075087,310227
1123.0200224256107,310410
1124.6924403920207,310524
1126.363874693777,311141
1128.0343263151317,311177
1129.7037962375625,311149
1131.372285439764,311408
1133.0397948976613,312200
1134.7063255844103,312632
1136.371878470402,312365
1138.0364545232699,313019
1139.7000547078844,313372
1141.362679986371,313965
1143.0243313180965,314414
1144.6850096596938,314454
1146.3447159650443,314711
1148.0034511853007,314789
1149.6612162688803,315344
1151.3180121614625,316407
1152.9738398060176,316220
1154.6287001427784,315979
1156.2825941092676,316296
1157.9355226402954,316735
1159.5874866679587,317222
1161.2384871216466,317545
1162.8885249280506,317980
1164.5376010111604,318510
1166.18571629227,318897
1167.8328716899873,319603
1169.4790681202267,319065
1171.1243064962225,319540
1172.768587728531,319411
1174.4119127250285,319748
1176.0542823909263,319944
1177.6956976287577,320384
1179.336159338397,320824
1180.975668417059,320978
1182.6142257593012,322023
1184.251832257021,322061
1185.8884887994766,322775
1187.5241962732741,322753
1189.158955562377,323069
1190.7927675481114,323516
1192.425633109171,323767
1194.057553121615,324173
1195.6885284588789,324517
1197.3185599917701,325138
1198.9476485884786,325831
1200.5757951145772,325661
1202.2030004330259,325860
1203.8292654041777,326231
1205.454590885776,326479
1207.0789777329674,327089
1208.702426798295,327592
1210.3249389317102,327995
1211.9465149805735,328262
1213.5671557896565,328523
1215.1868622011516,329118
1216.8056350546635,328940
1218.4234751872239,329912
1220.0403834332938,330336
1221.6563606247637,330780
1223.2714075909512,331489
1224.885525158623,331456
1226.4987141519787,331704
1228.110975392666,332250
1229.722309699778,332922
1231.3327178898617,332716
1232.9422007769233,333753
1234.5507591724163,334051
1236.1583938852689,334301
1237.7651057218688,335143
1239.370895486072,335701
1240.9757639792103,336005
1242.579712000091,336211
1244.182740344998,336219
1245.7848498077035,336201
1247.3860411794653,336692
1248.986315249025,337770
1250.5856728026242,338121
1252.184114623998,339011
1253.7816414943861,339458
1255.378254192529,339927
1256.9739534946705,340095
1258.568740174573,340141
1260.1626150035052,340369
1261.7555787502577,341191
1263.3476321811445,341527
1264.9387760599946,342320
1266.5290111481697,342529
1268.1183382045701,343449
1269.7067579856132,343767
1271.2942712452684,344287
1272.880878735042,344597
1274.4665812039805,345435
1276.0513793986834,345691
1277.635274063299,346042
1279.2182659395282,346445
1280.8003557666295,346846
1282.3815442814293,347147
1283.9618322183073,348179
1285.5412203092174,348604
1287.119709283684,348594
1288.6972998688038,349351
1290.273992789249,350010
1291.849788767278,350620
1293.424688522725,351373
1294.998692773022,351362
1296.571802233183,351889
1298.1440176158148,352607
1299.7153396311264,353379
1301.2857689869263,353694
1302.8553063886202,353999
1304.4239525392304,354389
1305.9917081393778,355067
1307.558573887305,355899
1309.1245504788649,356313
1310.6896386075318,356230
1312.2538389644046,356932
1313.8171522382056,357956
1315.3795791152845,357870
1316.9411202796255,358855
1318.5017764128513,359518
1320.0615481942143,359826
1321.6204363006127,360291
1323.1784414065914,360556
1324.7355641843426,361323
1326.2918053037038,361468
1327.8471654321772,362258
1329.40164523491,362868
1330.9552453747178,363964
1332.507966512078,364127
1334.0598093051287,365031
1335.6107744096892,365388
1337.1608624792425,366154
1338.7100741649454,366888
1340.258410115645,367507
1341.8058709778556,368103
1343.3524573957882,368497
1344.8981700113386,369485
1346.443009464086,369981
1347.986976391318,370278
1349.530071428004,370777
1351.072295206826,371078
1352.6136483581631,371670
1354.1541315101,372391
1355.6937452884358,373299
1357.232490316676,373805
1358.7703672160467,375065
1360.307376605484,375448
1361.8435191016542,375751
1363.3787953189462,376268
1364.9132058694727,376766
1366.4467513630755,377370
1367.9794324073348,378675
1369.5112496075653,378675
1371.0422035668178,379247
1372.5722948858895,380409
1374.1015241633186,380883
1375.6298919953927,381709
1377.1573989761523,381724
1378.68404569739,383169
1380.2098327486538,383305
1381.7347607172535,384067
1383.2588301882615,384640
1384.7820417445168,385701
1386.3043959666206,386046
1387.8258934329515,386156
1389.3465347196627,387363
1390.8663204006793,388274
1392.3852510477116,388788
1393.903327230248,388916
1395.4205495155686,388391
1396.9369184687362,388723
1398.4524346526075,388905
1399.9670986278345,391711
1401.4809109528658,393018
1402.993872183947,394068
1404.5059828751293,394734
1406.0172435782715,395375
1407.527654843036,396116
1409.0372172168995,396571
1410.5459312451526,397166
1412.0537974709025,397463
1413.5608164350754,398911
1415.0669886764215,399207
1416.5723147315152,400387
1418.0767951347575,401212
1419.580430418385,401717
1421.0832211124605,402424
1422.5851677448923,403102
1424.086270841419,403418
1425.5865309256299,404693
1427.0859485189503,406213
1428.5845241406612,406407
1430.0822583078834,407042
1431.5791515356023,408805
1433.07520433665,409242
1434.5704172217243,411160
1436.064790699379,412170
1437.5583252760302,415024
1439.051021455964,417361
1440.542879741337,418990
1442.033900632175,419782
1443.52408462638,418279
1445.0134322197298,417690
1446.5019439058833,417534
1447.9896201763809,417515
1449.4764615206532,418398
1450.9624684260098,418538
1452.4476413776574,419166
1453.931980858695,419920
1455.4154873501197,420554
1456.898161330824,421257
1458.380003277601,421614
1459.861013665153,423023
1461.341192966082,423830
1462.8205416509013,425180
1464.2990601880447,425814
1465.776749043845,426733
1467.2536086825662,427335
1468.7296395663818,427494
1470.204842155395,427826
1471.679216907629,428654
1473.1527642790386,430054
1474.6254847235034,430977
1476.0973786928384,431831
1477.568446636799,432912
1479.0386890030654,433902
1480.508106237275,435147
1481.976698782992,435656
1483.4444670817384,436799
1484.911411572978,436716
1486.377532694124,438331
1487.8428308805485,438912
1489.3073065655763,440115
1490.7709601804904,441288
1492.2337921545306,442201
1493.6958029149052,442889
1495.1569928867907,443766
1496.617362493325,444423
1498.0769121556184,445293
1499.5356422927612,446335
1500.9935533218088,447508
1502.450645657805,448598
1503.9069197137649,449430
1505.3623759006973,450401
1506.8170146275893,451391
1508.2708363014174,452318
1509.7238413271486,453810
1511.1760301077466,454724
1512.6274030441682,455366
1514.0779605353657,456029
1515.5277029782997,457506
1516.9766307679258,458193
1518.4247442972066,458736
1519.8720439571143,460164
1521.3185301366361,460657
1522.7642032227614,461806
1524.2090636005028,462106
1525.6531116528874,463586
1527.0963477609628,464575
1528.5387723038002,465616
1529.980385658492,467053
1531.4211882001632,468025
1532.861180301964,469772
1534.3003623350792,470834
1535.7387346687235,471676
1537.1762976701527,472986
1538.6130517046674,473352
1540.048997135592,474402
1541.4841343243131,474806
1542.9184636302543,475884
1544.3519854108881,477947
1545.7847000217416,478614
1547.216607816395,480090
1548.6477091464744,481550
1550.0780043616785,481674
1551.5074938097562,482326
1552.936177836525,484893
1554.364056785861,485271
1555.791130999711,486492
1557.2174008180957,487581
1558.642866579098,488551
1560.0675286188848,489322
1561.4913872716925,490734
1562.9144428698376,491616
1564.3366957437238,492642
1565.758146221828,494413
1567.1787946307181,495241
1568.5986412950544,496579
1570.0176865375797,498655
1571.4359306791314,499720
1572.8533740386447,501472
1574.270016933149,501673
1575.685859677772,502577
1577.1009025857463,502919
1578.5151459684048,502835
1579.9285901351898,505247
1581.341235393648,506375
1582.7530820494403,507336
1584.16413040634,508708
1585.5743807662286,510523
1586.9838334291153,512198
1588.392488693119,513292
1589.8003468544894,515639
1591.2074082075892,515489
1592.6136730449168,516823
1594.0191416570926,517606
1595.4238143328723,517923
1596.8276913591378,519742
1598.230773020913,521102
1599.63305960135,522683
1601.0345513817497,523163
1602.4352486415476,524881
1603.8351516583257,525048
1605.2342607078074,526465
1606.6325760638688,528096
1608.030097998536,530034
1609.4268267819812,532782
1610.822762682536,533616
1612.2179059666844,534062
1613.612256899078,535789
1615.0058157425162,536658
1616.3985827579688,538417
1617.790558204569,539103
1619.1817423396171,539897
1620.5721354185841,540896
1621.961737695108,542470
1623.3505494210012,542948
1624.738570846255,544669
1626.1258022190364,546498
1627.5122437856871,546883
1628.8978957907382,549132
1630.2827584769013,550639
1631.6668320850708,552506
1633.0501168543353,553245
1634.4326130219677,554821
1635.814320823433,555725
1637.1952404923986,557082
1638.575372260717,558414
1639.9547163584464,560502
1641.3332730138402,561769
1642.711042453358,563286
1644.0880249016611,564436
1645.4642205816187,565707
1646.83962971431,566646
1648.2142525190216,567928
1649.5880892132532,569827
1650.9611400127217,571932
1652.3334051313536,573213
1653.7048847813053,574890
1655.0755791729425,575728
1656.445488514859,578738
1657.814613013869,581667
1659.182952875025,583423
1660.5505083015912,585473
1661.9172794950753,583440
1663.283266655211,584613
1664.6484699799698,585337
1666.012889665555,586486
1667.376525906414,587960
1668.739378895231,589419
1670.1014488229343,590907
1671.4627358786954,592100
1672.8232402499318,594251
1674.1829621223108,595373
1675.5419016797478,597224
1676.9000591044125,598821
1678.2574345767296,599184
1679.6140282753727,601249
1680.96984037728,602565
1682.3248710576515,603204
1683.6791204899405,605162
1685.0325888458735,605822
1686.3852762954339,607733
1687.7371830068769,608240
1689.0883091467294,609132
1690.4386548797838,609318
1691.7882203691106,612144
1693.1370057760541,614047
1694.4850112602348,615798
1695.832236979552,617981
1697.1786830901844,618263
1698.5243497465965,620669
1699.8692371015352,622196
1701.213345306036,623944
1702.5566745094197,626046
1703.8992248592983,625771
1705.2409965015772,627050
1706.5819895804532,627463
1707.9222042384185,628446
1709.2616406162654,630911
1710.6002988530843,632254
1711.9381790862672,634741
1713.2752814515106,636169
1714.6116060828072,637351
1715.9471531124682,639525
1717.2819226711076,639436
1718.6159148876502,640725
1719.9491298893313,642625
1721.2815678017014,643490
1722.6132287486264,645313
1723.9441128522958,647039
1725.274220233206,648948
1726.6035510101851,649378
1727.9321053003794,650254
1729.2598832192602,653232
1730.586884880628,653602
1731.9131103966067,654599
1733.2385598776546,656456
1734.5632334325603,658399
1735.8871311684456,658526
1737.2102531907665,660134
1738.5325996033198,661064
1739.8541705082375,662981
1741.1749660059907,663476
1742.4949861953999,664916
1743.8142311736203,666149
1745.132701036164,667458
1746.4503958768792,669112
1747.7673157879708,670490
1749.0834608599914,670399
1750.39883118185,672264
1751.7134268408033,674041
1753.0272479224727,674957
1754.3402945108298,677109
1755.652566688211,678098
1756.964064535309,683200
1758.2747881311864,693513
1759.5847375532635,696907
1760.8939128773304,689624
1762.2023141775446,685234
1763.509941526435,685444
1764.816794994899,684047
1766.1228746522072,686226
1767.4281805660112,686068
1768.7327128023278,688193
1770.0364714255613,688820
1771.3394564984933,690356
1772.6416680822836,690908
1773.9431062364788,692690
1775.24377101901,692184
1776.5436624861907,693894
1777.8427806927275,694895
1779.1411256917138,696221
1780.438697534636,697053
1781.7354962713678,696721
1783.0315219501863,696477
1784.3267746177598,699349
1785.6212543191546,699847
1786.9149610978338,700751
1788.2078949956674,700873
1789.5000560529247,701814
1790.7914443082793,703510
1792.0820597988086,702982
1793.371902560001,703405
1794.6609726257525,702902
1795.9492700283683,704132
1797.2367947985706,704889
1798.523546965487,705352
1799.8095265566697,707374
1801.0947335980786,708685
1802.3791681140997,709348
