16_hydroxypropyl_methylcellulose_DOW_LF-785.SPE
cm^-1,Intensity
-78.56818584679087,195859
-76.03405843137865,195924
-73.50202937120818,195806
-70.97209516889694,195957
-68.44425233790228,195931
-65.91849740245851,196091
-63.39482689756392,195937
-60.87323736892434,196012
-58.353725372944574,196027
-55.836287476650206,196167
-53.320920257696365,196181
-50.80762030429831,196225
-48.296384215211916,196189
-45.787208599690295,196219
-43.28009007745345,196213
-40.775025278644904,196198
-38.272010843805674,196198
-35.77104342382875,196376
-33.27211967993522,196388
-30.775236283622256,196358
-28.280389916643564,196428
-25.787577270966043,196429
-23.29679504873509,196541
-20.808039962242045,196568
-18.321308733889545,196550
-15.836598096148103,196493
-13.353904791536635,196476
-10.87322557257256,196670
-8.39455720174579,196572
-5.917896451481871,196591
-3.4432401041072787,196716
-0.9705849518147278,196734
1.5000722033671823,196752
3.968734549617339,196749
6.4354052653481375,196768
8.900087519238005,196723
11.362784470272599,196880
13.823499267777342,196835
16.282235051447767,196807
18.738994951382047,196892
21.19378208811787,196867
23.64659957266712,196967
26.097450506548398,196959
28.5463379818174,196833
30.99326508110376,196916
33.438234877637086,197073
35.88125043529466,196922
38.322314808616596,196970
40.76143104285793,197001
43.198602173999404,197027
45.63383122880172,196988
48.06712122482288,197111
50.49847517045718,197195
52.927896064967804,197025
55.355386898519285,197115
57.78095065220789,197118
60.20459029809416,197257
62.6263087992354,197194
65.0461091097226,197154
67.46399417470201,197275
69.87996693042084,197265
72.29403030424011,197376
74.70618721468463,197270
77.11644057147113,197365
79.52479327553216,197381
81.93124821905072,197464
84.33580828549718,197441
86.73847634965313,197396
89.13925527764604,197351
91.53814792698398,197350
93.93515714657946,197445
96.33028577678846,197462
98.72353664942997,197527
101.11491258783367,197595
103.5044164068551,197535
105.89205091291257,197619
108.27781890401963,197497
110.6617231698176,197487
113.04376649159519,197600
115.42395164232953,197515
117.80228138671445,197717
120.17875848118875,197741
122.55338567396852,197636
124.92616570506905,197756
127.29710130635453,197914
129.66619520154467,197766
132.03345010626015,197766
134.39886872804433,197905
136.7624537664024,197920
139.1242079128185,197964
141.4841338507949,197916
143.84223425588024,197916
146.19851179569756,198036
148.5529691299661,198079
150.90560891054895,197960
153.25643378146393,198054
155.60544637892477,197988
157.9526493313628,198012
160.29804525946167,198135
162.64163677617893,198070
164.98342648678735,198147
167.32341698889007,198119
169.66161087245743,198107
171.998010719853,198043
174.3326191058661,198177
176.66543859773356,198291
178.9964717551721,198137
181.32572113041317,198189
183.65318926821155,198235
185.97887870589955,198305
188.3027919733979,198229
190.62493159324603,198353
192.9453000806369,198470
195.2638999434364,198428
197.58073368222233,198538
199.89580379029545,198488
202.20911275372916,198519
204.5206630513761,198560
206.8304571549136,198461
209.13849752885469,198770
211.4447866305891,198767
213.74932691040505,198714
216.05212081151748,198707
218.3531707700961,198670
220.65247921528942,198521
222.95004856925493,198721
225.24588124718525,198705
227.5399796573406,198532
229.83234620106404,198609
232.12298327281817,198634
234.41189326021353,198782
236.69907854402365,198650
238.98454149822194,198718
241.26828449001422,198930
243.5503098798409,198917
245.83062002143333,198827
248.10921726182033,198908
250.38610394136506,198980
252.66128239378017,198905
254.93475494617118,198804
257.2065239190408,199020
259.47659162633886,198951
261.7449603754731,199119
264.01163246733523,199045
266.27661019633547,199167
268.53989585042024,198980
270.80149171110213,199221
273.0614000534927,199206
275.31962314630886,199284
277.57616325191833,199228
279.8310226263573,199227
282.0842035193517,199145
284.33570817435435,199266
286.5855388285558,199288
288.83369771292524,199261
291.0801870522196,199319
293.3250090650288,199332
295.56816596377786,199293
297.80965995476834,199379
300.0494932382,199394
302.28766800819653,199452
304.5241864528276,199495
306.75905075413027,199481
308.992263088146,199510
311.2238256249315,199585
313.4537405285976,199490
315.6820099573204,199692
317.9086360633756,199572
320.1336209931603,199732
322.35696688721504,199637
324.5786758802492,199608
326.7987501011697,199758
329.01719167310233,199755
331.2340027134138,199821
333.4491853337375,199789
335.6627416400016,199795
337.8746737324489,199763
340.0849837056625,199984
342.2936736485879,199961
344.5007456445606,199940
346.7062017713262,200078
348.9100441010683,200017
351.1122747004323,200152
353.31289563053866,200013
355.5119089470259,200211
