64_polyethylene_glycol_400_BDH_LF-785.SPE
cm^-1,Intensity
427.9887624650323,190084
430.11849848136876,190051
432.24665647589256,190185
434.3732388187955,190115
436.4982478752364,190145
438.6216860053477,190107
440.7435555642465,190108
442.86385890204275,190088
444.98259836385284,190098
447.0997762897992,190119
449.2153950150322,190055
451.32945686972334,190110
453.4419641790853,190173
455.55291926338646,190089
457.6623244379385,190084
459.7701820131263,190165
461.87649429440614,190199
463.9812635823205,190195
466.0844921724962,190203
468.18618235567027,190190
470.28633641768135,190260
472.38495663948913,190338
474.4820452971766,190241
476.57760466196953,190330
478.67163700022985,190206
480.76414457347977,190321
482.85512963839284,190269
484.94459444682224,190280
487.0325412457922,190288
489.1189722775217,190272
491.20388977942025,190356
493.2872959840986,190382
495.3691931193884,190346
497.4495834083378,190341
499.5284690692244,190400
501.6058523155619,190300
503.6817353561173,190385
505.7561203949067,190283
507.8290096312125,190434
509.90040525958347,190412
511.9703094698543,190409
514.0387244471499,190382
516.1056523718833,190454
518.1710954197771,190492
520.2350557618681,190427
522.297535564516,190509
524.3585369894051,190483
526.4180621935601,190447
528.4761133293498,190550
530.532692544505,190476
532.5878019821076,190493
534.6414437806184,190522
536.6936200738706,190536
538.7443329910902,190541
540.7935846568927,190472
542.8413771912986,190620
544.8877127097385,190593
546.9325933230668,190522
548.9760211375527,190614
551.0179982549154,190625
553.0585267723011,190691
555.0976087823198,190581
557.1352463730342,190748
559.1714416279709,190702
561.2061966261354,190749
563.2395134420138,190723
565.2713941455825,190692
567.3018408023137,190790
569.3308554731891,190806
571.3584402147017,190806
573.38459707886,190835
575.4093281132104,190902
577.4326353608323,190884
579.4545208603463,190918
581.4749866459327,190921
583.49403474732,191041
585.5116671898151,191005
587.5278859942948,191076
589.5426931772172,191076
591.5560907506315,191166
593.5680807221872,191176
595.5786650951346,191309
597.5878458683434,191462
599.5956250362945,191534
601.602004589104,191570
603.6069865125183,191785
605.6105727879346,192051
607.6127653923888,192258
609.6135662985803,192427
611.612977474878,192796
613.6110008853166,193090
615.607638489613,193456
617.6028922431692,193944
619.5967640970873,194328
621.5892559981651,194727
623.5803698889132,195175
625.5701077075557,195570
627.5584713880469,195890
629.5454628600628,196174
631.5310840490249,196398
633.5153368760984,196554
635.4982232581962,196514
637.4797451080003,196508
639.4599043339517,196223
641.4387028402715,196138
643.4161425269567,196121
645.3922252897958,196050
647.3669530203722,195913
649.3403276060737,195799
651.312350930099,195690
653.2830248714528,195570
655.2523513049806,195366
657.2203321013455,195388
659.1869691270516,195212
661.1522642444522,195208
663.1162193117485,195073
665.0788361830043,194954
667.0401167081395,194879
669.0000627329606,194809
670.9586760991413,194703
672.9159586442499,194458
674.8719122017421,194348
676.8265386009813,194029
678.7798396672302,193793
680.7318172216713,193515
682.6824730814013,193205
684.6318090594511,192939
686.579826964784,192629
688.5265286022995,192420
690.4719157728532,192421
692.4159902732497,192389
694.3587538962544,192164
696.3002084306034,192170
698.2403556610064,192120
700.1791973681526,192071
702.1167353287242,191970
704.0529713153937,191981
705.9879070968334,191999
707.9215444377295,191982
709.8538850987788,191991
711.7849308366968,192039
713.714683404235,192006
715.6431445501659,191933
717.5703160193134,192020
719.4961995525485,192080
721.4207968867913,192095
723.3441097550218,192094
725.266139886291,192152
727.1868890057204,192174
729.1063588345096,192236
731.0245510899477,192215
732.9414674854171,192098
734.857109730392,192132
736.7714795304594,192120
738.6845785873155,192210
740.5964085987733,192190
742.5069712587708,192174
744.4162682573776,192263
746.3243012808011,192262
748.231072011385,192228
750.1365821276345,192235
752.0408333042019,192249
753.9438272119014,192302
755.845565517724,192207
757.7460498848251,192270
759.6452819725436,192319
761.5432634364129,192188
763.4399959281498,192285
765.3354810956744,192209
767.2297205831165,192280
769.122716030809,192299
771.0144690753094,192271
772.9049813493958,192416
774.7942544820801,192370
776.6822900986069,192412
778.5690898204616,192338
780.4546552653821,192446
782.3389880473596,192411
784.2220897766468,192355
