51_casein_sodium_salt_from_bovine_milk_Sigma_LF-785.SPE
cm^-1,Intensity
11.422019214203226,198037
13.884040827203629,198001
16.343958724152845,198075
18.801776369677462,198075
21.257497221257008,198198
23.711124729236968,198183
26.16266233684177,198249
28.61211348018783,198203
31.059481588305207,198235
33.50477008314412,198381
35.94798237959015,198254
38.38912188548803,198372
40.82819200163954,198281
43.265196121833846,198379
45.70013763285398,198434
48.133019914492046,198457
50.5638463395644,198606
52.99262027392247,198542
55.419345076474464,198562
57.84402409919186,198600
60.26666068712459,198609
62.687258178416215,198676
65.10581990432779,198679
67.522349189227,198802
69.93684935063371,198813
72.34932369920696,198831
74.75977553877316,198838
77.16820816633472,198851
79.57462487208745,198785
81.97902893943356,198910
84.38142364498815,198921
86.78181225860519,198959
89.18019804338411,198992
91.5765842556763,199026
93.97097414511317,198951
96.36337095461286,198965
98.75377792039524,199020
101.14219827198632,198996
103.52863523224644,199093
105.91309201737246,199019
108.29557183691723,199062
110.67607789380044,199264
113.05461338431732,199145
115.43118149816029,199313
117.80578541843202,199269
120.17842832164972,199317
122.54911337776466,199412
124.91784375017302,199478
127.28462259573546,199489
129.64945306477702,199492
132.01233830111318,199447
134.37328144205426,199509
136.73228561842484,199508
139.08935395456598,199676
141.44448956836774,199606
143.79769557125834,199551
146.1489750682302,199697
148.49833115785282,199669
150.84576693228604,199676
153.191285477282,199711
155.5348898722112,199763
157.87658319007124,199739
160.21636849749328,199656
162.55424885475938,199869
164.89022731581764,199912
167.22430692828888,199896
169.55649073348158,200025
171.88678176640724,199997
174.2151830557868,199980
176.541697624068,199968
178.86632848743622,200077
181.1890786558275,200095
183.50995113293294,200159
185.82894891622453,200185
188.14607499695757,200228
190.46133236019,200277
192.77472398478028,200342
195.0862528434221,200307
197.39592190262928,200380
199.7037341227746,200418
202.00969245808562,200398
204.31379985665336,200479
206.61605926045826,200606
208.91647360537667,200743
211.21504582118305,200851
213.51177883157823,200658
215.8066755541849,200733
218.09973890057378,200613
220.39097177626363,200593
222.6803770807406,200526
224.96795770746712,200698
227.25371654389036,200750
229.53765647146196,200732
231.81978036564652,200820
234.10009109591954,200705
236.37859152580424,200895
238.65528451286502,200925
240.93017290871848,200940
243.20325955905915,201116
245.47454730365104,200976
247.74403897635798,201062
250.0117374051392,201078
252.27764541207966,201160
254.54176581337717,201236
256.8041014193705,201272
259.06465503454814,201164
261.32342945755454,201350
263.5804274812056,201368
265.83565189250163,201376
268.08910547262496,201353
270.34079099697277,201504
272.59071123515247,201547
274.83886895099266,201624
277.0852669025671,201547
279.329907842186,201577
281.5727945164261,201613
283.8139296661309,201723
286.0533160264217,201684
288.2909563267167,201845
290.5268532907269,201951
292.76100963648423,202025
294.99342807633514,202054
297.2241113169665,202205
299.45306205941216,202350
301.68028299905075,202449
303.9057768256361,202450
306.1295462232971,202568
308.3515938705466,202708
310.5719224402942,202795
312.79053459986596,203016
315.0074330109955,203134
317.2226203298524,203008
319.4360992070464,203231
321.647872287634,203254
323.85794221113366,203272
326.0663116115363,203447
328.27298311731033,203656
330.477959351416,203645
332.6812429313214,203680
334.8828364690016,203798
337.08274257095246,203924
339.28096383820537,203737
341.47750286633163,204053
343.67236224546207,204070
345.8655445602848,204151
348.05705239006033,204337
350.24688830863477,204261
352.43505488444845,204163
354.62155468054004,204341
356.80639025456856,204485
358.9895641588131,204384
361.1710789401838,204464
363.3509371402349,204570
365.5291412951755,204522
367.70569393587823,204561
369.8805975878858,204525
372.05385477142835,204471
374.2254680014212,204476
376.3954397874845,204547
378.56377263395825,204459
380.7304690398917,204535
382.89553149907334,204399
385.05896250003343,204410
387.2207645260438,204398
389.38094005515256,204447
391.53949156016256,204287
393.6964215086637,204259
395.85173236303524,204450
398.0054265804501,204165
400.1575066128987,204265
402.3079749071803,204217
404.45683390492263,204232
406.60408604259675,204419
408.74973375151086,204478
410.8937794578384,204455
413.03622558260497,204481
415.17707454172097,204588
417.3163287459771,204543
419.4539906010597,204570
421.5900625075442,204695
423.7245468609362,204884
425.85744605165,204922
427.9887624650323,204969
430.11849848136876,204962
432.24665647589256,204934
434.3732388187955,204910
436.4982478752364,204924
438.6216860053477,204898
440.7435555642465,205058
442.86385890204275,205239
444.98259836385284,205214
447.0997762897992,205120
449.2153950150322,205016
451.32945686972334,204898
453.4419641790853,204892
455.55291926338646,205122
457.6623244379385,205035
459.7701820131263,205079
461.87649429440614,205032
463.9812635823205,204992
466.0844921724962,204977
468.18618235567027,205016
470.28633641768135,205032
472.38495663948913,205189
474.4820452971766,205278
476.57760466196953,205295
478.67163700022985,205473
480.76414457347977,205227
482.85512963839284,205383
484.94459444682224,205333
487.0325412457922,205487
489.1189722775217,205361
491.20388977942025,205383
493.2872959840986,205423
495.3691931193884,205450
497.4495834083378,205574
499.5284690692244,205451
501.6058523155619,205562
503.6817353561173,205701
505.7561203949067,205628
507.8290096312125,205761
509.90040525958347,205744
511.9703094698543,205862
514.0387244471499,205873
516.1056523718833,205813
518.1710954197771,206057
520.2350557618681,206069
522.297535564516,206176
524.3585369894051,206178
526.4180621935601,206268
528.4761133293498,206249
530.532692544505,206208
532.5878019821076,206279
534.6414437806184,206320
536.6936200738706,206373
538.7443329910902,206398
540.7935846568927,206351
542.8413771912986,206500
544.8877127097385,206395
546.9325933230668,206314
548.9760211375527,206380
551.0179982549154,206401
553.0585267723011,206594
555.0976087823198,206495
557.1352463730342,206657
559.1714416279709,206542
561.2061966261354,206692
563.2395134420138,206791
565.2713941455825,206841
567.3018408023137,206902
569.3308554731891,206937
571.3584402147017,206950
573.38459707886,206932
575.4093281132104,206950
577.4326353608323,207070
579.4545208603463,206873
581.4749866459327,207110
583.49403474732,207067
585.5116671898151,207061
587.5278859942948,207246
589.5426931772172,207186
591.5560907506315,207308
593.5680807221872,207459
595.5786650951346,207496
597.5878458683434,207677
599.5956250362945,207620
601.602004589104,207695
603.6069865125183,207921
605.6105727879346,207835
607.6127653923888,207941
609.6135662985803,207861
611.612977474878,208038
613.6110008853166,208171
615.607638489613,208104
617.6028922431692,208293
619.5967640970873,208254
621.5892559981651,208507
623.5803698889132,208488
625.5701077075557,208807
627.5584713880469,208944
629.5454628600628,209159
631.5310840490249,209326
633.5153368760984,209558
635.4982232581962,209650
637.4797451080003,209851
639.4599043339517,210182
641.4387028402715,210370
643.4161425269567,210575
645.3922252897958,210838
647.3669530203722,211102
649.3403276060737,210944
651.312350930099,211242
653.2830248714528,211303
655.2523513049806,211292
657.2203321013455,211479
659.1869691270516,211557
661.1522642444522,211800
663.1162193117485,211932
665.0788361830043,212151
667.0401167081395,212192
669.0000627329606,212055
670.9586760991413,211845
672.9159586442499,211968
674.8719122017421,211755
676.8265386009813,211620
678.7798396672302,211445
680.7318172216713,211299
682.6824730814013,211243
684.6318090594511,211179
686.579826964784,210940
688.5265286022995,210905
690.4719157728532,210887
692.4159902732497,210833
694.3587538962544,210822
696.3002084306034,210820
698.2403556610064,210677
700.1791973681526,210573
702.1167353287242,210595
704.0529713153937,210792
705.9879070968334,210866
707.9215444377295,210789
709.8538850987788,210710
711.7849308366968,210772
713.714683404235,210724
715.6431445501659,210703
717.5703160193134,210859
719.4961995525485,210883
721.4207968867913,210972
723.3441097550218,210948
725.266139886291,211122
727.1868890057204,211123
729.1063588345096,211188
731.0245510899477,211144
732.9414674854171,211298
734.857109730392,211315
736.7714795304594,211406
738.6845785873155,211338
740.5964085987733,211261
742.5069712587708,211517
744.4162682573776,211466
746.3243012808011,211418
748.231072011385,211485
